SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
PGEM,2017-12-31,USD,101928000,None,None,None,None,16904000,11809000,58510000,-320000,None,-11734000,-40617000,None,None,None,None,None,None,None,None,None,None,458000,None,43019000,-760000,14571000
PGEM,2017-09-30,USD,32697000,None,None,None,None,16835000,10682000,-12023000,-1293000,None,-10667000,-1075000,None,None,None,None,None,None,None,None,None,None,458000,None,21225000,270000,27534000
PGEM,2017-06-30,USD,23738000,None,None,None,None,16622000,9477000,-91762000,-56288000,None,-7125000,-30433000,None,None,None,None,None,None,None,None,None,None,642000,None,-13489000,331000,29859000
PGEM,2017-03-31,USD,-50637000,None,None,None,None,16930000,8418000,5844000,23418000,None,-8346000,27842000,None,None,None,None,None,None,None,None,None,None,103000,None,-30936000,205000,-3637000
PGEM,2016-12-31,USD,105051000,None,None,None,None,17504000,9587000,-103159000,-28935000,None,-9565000,-105644000,None,None,None,None,None,None,None,None,None,None,402000,None,-11096000,-938000,6663000
PGEM,2016-09-30,USD,39991000,None,None,None,None,17306000,8843000,22561000,7076000,None,-8829000,-30755000,None,None,None,None,None,None,None,None,None,None,320000,None,-1758000,-735000,54755000
PGEM,2016-06-30,USD,49976000,None,None,None,None,17857000,9839000,75023000,21295000,None,-9768000,-10706000,None,None,None,None,None,None,None,None,None,None,369000,None,30110000,608000,41646000
PGEM,2016-03-31,USD,-48546000,None,None,None,None,17446000,7732000,-9134000,-10978000,None,-7656000,-21075000,None,None,None,None,None,None,None,None,None,None,369000,None,-75084000,2193000,-27577000
PGEM,2015-12-31,USD,103550000,None,None,None,None,17484000,13572000,72288000,14581000,None,-13556000,-22490000,None,None,None,None,None,None,None,None,None,None,-3000,None,66147000,-1357000,9064000
PGEM,2015-09-30,USD,55155000,None,None,None,None,18238000,6922000,-8285000,4972000,None,-6908000,-39522000,None,None,None,None,None,None,None,None,None,None,1553000,None,7412000,-1313000,41711000
PGEM,2015-06-30,USD,41601000,None,None,None,None,17818000,6295000,-62601000,10368000,None,-27228000,-609000,None,None,None,None,None,None,None,None,None,None,466000,None,13422000,-342000,30372000
PGEM,2015-03-31,USD,-60991000,None,None,None,None,18240000,7071000,-5964000,469000,None,-7046000,59107000,None,None,None,None,None,None,None,None,None,None,182000,None,-10718000,-1788000,-48859000
PGEM,2014-12-31,USD,40177000,None,None,None,None,2941000,9137000,114840000,50819000,None,-9058000,-22337000,None,None,None,None,None,None,None,None,None,None,39000,None,6380000,-2402000,-12476000
PGEM,2014-09-30,USD,31107000,None,None,None,None,14594000,4537000,-4982000,-4686000,None,-135383000,116704000,None,None,None,None,None,None,None,None,None,None,None,None,11794000,-634000,21405000
PGEM,2014-06-30,USD,3772000,None,None,None,None,15472000,4310000,-72954000,-577000,None,-4193000,-257000,None,None,None,None,None,None,None,None,None,None,47000,None,-507000,171000,11380000
PGEM,2014-03-31,USD,-90288000,None,None,None,None,15456000,5677000,-24792000,-18811000,None,-5060000,41413000,None,None,None,None,None,None,None,None,None,None,1026000,None,-54306000,-371000,-51578000
PGEM,2013-12-31,USD,69939000,None,None,None,None,3206000,9580000,70547000,21832000,None,-7420000,-14648000,None,None,None,None,None,None,None,None,None,None,546000,None,46685000,-1186000,-17431000
PGEM,2013-09-30,USD,1813000,None,None,None,None,15676000,4945000,-7229000,11510000,None,-4945000,-1000000,None,None,None,None,None,None,None,None,None,None,None,None,-4817000,-685000,16895000
PGEM,2013-06-30,USD,-27031000,None,None,None,None,14216000,4704000,-46845000,-1011000,None,-103973000,146887000,None,None,None,None,None,None,None,None,None,None,353407000,None,16771000,888000,-50877000
PGEM,2013-03-31,USD,-59414000,None,None,None,None,12548000,6665000,-21329000,-22229000,None,-6654000,49938000,None,None,None,None,None,None,None,None,None,None,None,None,-16032000,98000,-28107000
PGEM,2012-12-31,USD,48704000,None,None,None,None,15127000,8651000,40302000,-869000,None,-8644000,-40325000,None,None,None,None,None,None,None,None,None,None,None,None,-897000,-82000,-15006000
