SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
ST,2020-12-31,USD,266437000,252317000,None,109205000,36838000,57590000,26780000,11463000,12817000,121667000,-23624000,8976000,None,0,0,None,None,None,None,None,None,None,13220000,None,251789000,None,121667000
ST,2020-09-30,USD,123066000,11165000,None,99090000,78232000,63253000,23242000,119367000,-53336000,76729000,-97973000,342149000,None,0,0,None,None,None,None,None,None,None,1091000,None,367242000,None,76729000
ST,2020-06-30,USD,71728000,None,None,-98029000,-132936000,32743000,27150000,-92704000,-25467000,-42541000,-27659000,395909000,None,0,0,None,None,None,None,None,None,None,437000,None,-47968000,None,-42541000
ST,2020-03-31,USD,98544000,None,None,-35806000,-15387000,69402000,29547000,-21458000,7596000,8431000,-32836000,-36856000,None,35175000,35175000,None,None,None,None,None,None,None,-34466000,None,28852000,None,8431000
ST,2019-12-31,USD,186035000,None,None,5809000,-48094000,60742000,38053000,-38724000,3732000,53538000,-48253000,-85049000,None,84158000,84158000,None,None,None,None,None,None,None,-79317000,None,52733000,None,53538000
ST,2019-09-30,USD,181361000,None,None,-8666000,-45294000,66932000,41657000,-41656000,9388000,70675000,-77599000,-103449000,None,97648000,97648000,None,None,None,None,None,None,None,-94438000,None,313000,None,70675000
ST,2019-06-30,USD,292181000,None,None,-13700000,5098000,36031000,39859000,2538000,5987000,292181000,-40554000,-27364000,None,17449000,17449000,None,None,None,None,None,None,None,-16163000,None,292181000,None,73436000
ST,2019-03-31,USD,284384000,None,None,-15698000,34913000,65187000,41690000,51237000,-8183000,284384000,-42371000,-150637000,None,150749000,150749000,None,None,None,None,None,None,None,-144936000,None,284384000,None,85065000
ST,2018-12-31,USD,426459000,None,None,-27154000,98497000,56768000,48512000,-43734000,-9925000,426459000,-280467000,-1518000,None,0,0,None,None,None,None,None,None,None,42000,None,426459000,None,254099000
ST,2018-09-30,USD,315218000,None,None,63782000,48578000,61821000,44974000,8316000,30238000,315218000,104162000,-322374000,None,335671000,335671000,None,None,None,None,None,None,None,-333017000,None,315218000,None,149118000
ST,2018-06-30,USD,331351000,None,None,-27159000,12917000,34594000,35363000,-913000,21562000,331351000,-30363000,-65181000,None,None,63746000,None,None,None,None,None,None,None,-62568000,None,331351000,None,105288000
ST,2018-03-31,USD,303836000,None,None,38549000,86289000,64729000,30938000,71208000,13570000,303836000,-30938000,-17140000,None,None,0,None,None,None,None,None,None,None,2219000,None,303836000,None,90490000
ST,2017-12-31,USD,185367000,None,None,-11790000,47057000,61251000,41048000,-13340000,-1357000,169129000,-43048000,-2202000,None,None,93000,None,None,None,None,None,None,None,2025000,None,140117000,None,169129000
ST,2017-09-30,USD,138430000,None,None,14943000,38330000,69364000,36344000,4245000,36135000,88035000,-36133000,-809000,None,None,96000,None,None,None,None,None,None,None,2289000,None,101488000,None,88035000
ST,2017-06-30,USD,114148000,None,None,-1460000,40719000,41003000,34133000,32510000,4987000,79457000,-31419000,-2945000,None,None,2223000,None,None,None,None,None,None,None,-1726000,None,79784000,None,79457000
ST,2017-03-31,USD,119701000,None,None,29803000,56512000,70910000,33059000,32915000,17354000,71736000,-30122000,-9307000,None,None,498000,None,None,None,None,None,None,None,1952000,None,80272000,None,71736000
ST,2016-12-31,USD,125174000,None,None,-50380000,-12758000,73679000,35633000,-32360000,16876000,66530000,-35633000,-38000000,None,None,80000,None,None,None,None,None,None,None,558000,None,51541000,None,66527000
ST,2016-09-30,USD,149720000,None,None,12806000,11563000,78689000,159050000,-2917000,26848000,69806000,-30017000,-128936000,None,None,156000,None,None,None,None,None,None,None,83000,None,-9233000,None,69785000
ST,2016-06-30,USD,110429000,None,None,-24046000,16178000,50563000,30231000,10056000,3882000,65510000,-21533000,-127763000,None,None,2022000,None,None,None,None,None,None,None,917000,None,-38867000,None,65510000
ST,2016-03-31,USD,136202000,None,None,38250000,40230000,78290000,34235000,58234000,-10106000,60612000,-87595000,-42883000,None,None,2494000,None,None,None,None,None,None,None,-2366000,None,5724000,None,60612000
