SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
AFMD,2020-09-30,EUR,-3592000,None,None,None,None,270000,184000,None,11000,None,-184000,11529000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-5966000
AFMD,2020-06-30,EUR,-14991000,None,None,None,None,271000,154000,None,-84000,None,-2903000,20547000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-12238000
AFMD,2020-03-31,EUR,-16547000,None,None,None,None,280000,22000,None,-41000,None,3714000,-901000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-8289000
AFMD,2019-12-31,EUR,1557000,None,None,None,None,258000,405000,None,34000,None,6872000,28088000,None,None,None,None,None,None,None,None,None,None,31373000,None,None,None,-12993000
AFMD,2019-09-30,EUR,-11672000,None,None,None,None,225000,172000,0,0,None,7879000,-770000,None,None,None,None,0,0,None,None,None,None,26000,None,0,0,-10884000
AFMD,2019-06-30,EUR,-5558000,None,None,None,None,213000,767000,0,-5000,None,7267000,-365000,None,None,None,None,0,0,None,None,None,None,13000,None,0,0,-10340000
AFMD,2019-03-31,EUR,-13383000,None,None,None,None,210000,130000,0,-65000,None,-17678000,-915000,None,None,None,None,0,0,None,None,None,None,0,None,0,0,1852000
AFMD,2018-12-31,EUR,85297086.49,None,None,None,None,343754.36,835323.08,0,206252.58,None,-17361780.22,-2279091.43,None,None,None,None,0,0,None,None,None,None,75259907.32,None,0,0,30112882.11
AFMD,2018-09-30,USD,-17544978.98,None,None,None,None,186801.57,269425.35,0,-95196.97,None,-271221.51,-1253725.98,None,None,None,None,0,0,None,None,None,None,38958938.34,None,0,0,-21589951.61
AFMD,2018-06-30,USD,-9582169.46,None,None,None,None,116387.34,176908.75,0,-5819.37,None,-196694.60,-919459.96,None,None,None,None,0,0,None,None,None,None,0,None,0,0,-9327281.19
AFMD,2018-03-31,USD,-8516422.68,None,None,None,None,121786.20,179603.89,None,-25833.44,None,-189445.20,27858285.15,None,None,None,None,0,0,None,None,None,None,30805757.17,None,None,None,-10091032.11
AFMD,2017-12-31,USD,-25549000,None,None,None,None,351000,751000,None,-44000,None,9678000,28609000,None,None,None,None,None,None,None,None,None,None,23123000,None,None,None,-30223000
AFMD,2017-09-30,USD,-7596000,None,None,None,None,88000,643000,None,-32000,None,-4425000,23869000,None,None,None,None,None,None,None,None,None,None,1340000,None,None,None,-8100000
AFMD,2017-06-30,USD,-5849000,None,None,None,None,83000,398000,None,-59000,None,4793000,21577000,None,None,None,None,None,None,None,None,None,None,1340000,None,None,None,-7947000
AFMD,2017-03-31,USD,-7234000,None,None,None,None,86000,89000,None,6000,None,4773000,17585000,None,None,None,None,None,None,None,None,None,None,17901000,None,None,None,-7755000
AFMD,2016-12-31,USD,-32127000,None,None,None,None,369000,251000,None,33000,None,-9149000,-236000,None,None,None,None,None,None,None,None,None,None,6000,None,None,None,-32216000
AFMD,2016-09-30,USD,None,None,None,None,None,None,218000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
AFMD,2016-06-30,USD,None,None,None,None,None,None,173000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
AFMD,2016-03-31,USD,None,None,None,None,None,None,129000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
AFMD,2015-12-31,USD,-18535000,None,None,None,None,336000,270000,None,-29000,None,-277000,58093000,None,None,None,None,None,None,None,None,None,None,56615000,None,None,None,-20239000
AFMD,2015-09-30,USD,None,None,None,None,None,None,228000,None,None,None,None,38435000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
