SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
INSY,2019-03-31,USD,-16659000,None,None,None,None,1961000,15000,6523000,195000,None,21602000,18000,None,None,None,None,0,0,None,None,None,None,18000,None,4961000,None,-123844000
INSY,2018-12-31,USD,-7307000,None,None,None,None,1890000,2121000,107000,1507000,None,17638000,376000,None,None,None,None,0,0,None,None,None,None,376000,None,10707000,None,-46293000
INSY,2018-09-30,USD,-8621000,None,None,None,None,1938000,2084000,7350000,-177000,None,13260000,116000,None,None,None,None,0,0,None,None,None,None,116000,None,4755000,None,-30494000
INSY,2018-06-30,USD,-22658000,None,None,None,None,1813000,1130000,-4556000,-105000,None,19071000,1128000,None,None,None,None,0,0,None,None,None,None,1128000,None,-2459000,None,-27350000
INSY,2018-03-31,USD,-17403000,None,None,None,None,1938000,760000,6002000,1035000,None,3429000,524000,None,None,None,None,0,0,None,None,None,None,524000,None,-13450000,None,-20370000
INSY,2017-12-31,USD,-11278000,None,None,None,None,2015000,3063000,1736000,1546000,None,6037000,1485000,None,None,None,None,0,0,None,None,None,None,1485000,None,-3756000,None,-46987000
INSY,2017-09-30,USD,-22137000,None,None,None,None,2083000,4585000,723000,360000,None,6885000,1177000,None,None,None,None,0,0,None,None,None,None,1219000,None,-14075000,None,-181028000
INSY,2017-06-30,USD,-10578000,None,None,None,None,2243000,7104000,-10659000,-1313000,None,-10478000,2513000,None,None,None,None,0,0,None,None,None,None,2513000,None,-18543000,None,-8184000
INSY,2017-03-31,USD,-16669000,None,None,None,None,2121000,1909000,7341000,1658000,None,-20254000,654000,None,None,None,None,0,0,None,None,None,None,654000,None,-36269000,None,-6524000
INSY,2016-12-31,USD,25393000,None,None,None,None,1726000,3194000,13331000,19930000,None,-11819000,-2461000,None,None,None,None,0,0,None,None,None,None,1033000,None,11113000,None,-5036000
INSY,2016-09-30,USD,9568000,None,None,None,None,2503000,1894000,-40394000,-1556000,None,2889000,12947000,None,None,None,None,0,0,None,None,None,None,13033000,None,24239000,None,6518000
INSY,2016-06-30,USD,-3965000,None,None,None,None,2619000,1808000,-19623000,-7119000,None,-1031000,466000,None,None,None,None,0,0,None,None,None,None,-360000,None,-4530000,None,6027000
INSY,2016-03-31,USD,12290000,None,None,None,None,2096000,2763000,26609000,-1665000,None,-6622000,-11388000,None,None,None,None,0,0,None,None,None,None,-12041000,None,-5695000,None,2290000
INSY,2015-12-31,USD,26119000,None,None,None,None,1466000,3099000,-17984000,-2341000,None,-32741000,-7843000,None,None,None,None,0,0,None,None,None,None,-13129000,None,-14465000,None,17010000
INSY,2015-09-30,USD,42638000,None,None,None,None,1368000,2637000,8675000,-3821000,None,-24836000,2143000,None,None,None,None,0,0,None,None,None,None,1252000,None,19945000,None,26129000
INSY,2015-06-30,USD,15899000,None,None,None,None,1282000,2915000,-4974000,-317000,None,-19747000,7809000,None,None,None,None,0,0,None,None,None,None,4462000,None,3961000,None,7314000
INSY,2015-03-31,USD,16194000,None,None,None,None,1175000,5191000,-7632000,-455000,None,-11422000,7196000,None,None,None,None,0,0,None,None,None,None,3127000,None,11968000,None,8023000
INSY,2014-12-31,USD,15883000,None,None,None,None,789000,6558000,1116000,-3340000,None,-12481000,7294000,None,None,None,None,0,0,None,None,None,None,4780000,None,10696000,None,9349000
INSY,2014-09-30,USD,12596000,None,None,None,None,604000,7273000,-11972000,-6735000,None,-20229000,8904000,None,None,None,None,0,0,None,None,None,None,1814000,None,1271000,None,11505000
INSY,2014-06-30,USD,14421000,None,None,None,None,584000,5399000,3366000,-5300000,None,-17317000,9025000,None,None,None,None,0,0,None,None,None,None,1808000,None,6129000,None,9465000
INSY,2014-03-31,USD,6764000,None,None,None,None,523000,3015000,-2740000,-4878000,None,-19861000,7725000,None,None,None,None,0,0,None,None,None,None,2543000,None,-5372000,None,7658000
