SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
RMP,2018-03-31,USD,62536000,1938000,None,1532000,-5041000,13895000,32712000,-5041000,None,55465000,-32712000,6156000,39000000,None,None,None,32844000,-32844000,None,None,None,None,None,None,35980000,None,53517000
RMP,2017-12-31,USD,22430000,1836000,None,-3094000,7107000,7480000,34553000,7283000,None,25134000,-34553000,9959000,20000000,None,None,None,-114482000,-114482000,None,None,None,None,None,None,-2164000,None,25134000
RMP,2017-09-30,USD,51832000,2400000,None,-2738000,6184000,7667000,41198000,4673000,None,54647000,-48852000,-13366000,16000000,None,None,None,-29325000,-29325000,None,None,None,None,None,None,-10386000,None,51454000
RMP,2017-06-30,USD,40649000,2100000,None,None,None,7543000,29530000,11892000,None,47014000,-29530000,-11913000,None,None,None,None,-27913000,-27913000,None,None,None,None,None,None,-794000,None,44060000
RMP,2017-03-31,USD,46209000,1900000,None,1008000,1618000,7621000,28506000,1566000,None,40596000,-28506000,-26547000,None,None,None,None,-26507000,-26507000,None,None,None,None,None,None,-8844000,None,37615000
RMP,2016-12-31,USD,44613000,-48000,None,2346000,1088000,7456000,23408000,1130000,None,34259000,-623408000,592995000,None,None,None,None,-24629000,-24629000,None,None,None,None,440588000,None,14200000,None,34259000
RMP,2016-09-30,USD,34840000,500000,None,-1736000,-4970000,5489000,22660000,-4929000,None,24989000,-22660000,-19869000,None,None,None,None,-58773000,-58773000,None,None,None,None,-151000,None,-7689000,None,24989000
RMP,2016-06-30,USD,38229000,1400000,None,1965000,255000,6855000,38776000,256000,None,27936000,-38776000,6059000,None,None,None,None,25625000,25625000,None,None,None,None,179893000,None,5512000,None,27936000
RMP,2016-03-31,USD,36435000,900000,None,2990000,7822000,5370000,36243000,7775000,None,34426000,-36243000,2022000,None,None,None,None,-13935000,-13935000,None,None,None,None,39000,None,2214000,None,34426000
RMP,2015-12-31,USD,35366000,2146000,None,4609000,4462000,14076000,157012000,4543000,None,18825000,-288540000,241808000,None,None,None,None,-79598000,-79598000,None,None,None,None,250382000,None,-11366000,None,12521000
RMP,2015-09-30,USD,32471000,None,None,855000,-16237000,1597000,44545000,-16269000,None,12270000,-44545000,31035000,None,None,None,None,-11456000,-11456000,None,None,None,None,None,None,18961000,None,12270000
RMP,2015-06-30,USD,2238000,None,None,None,None,1486000,30137000,13750000,None,12330000,-30137000,19229000,None,None,None,None,-10782000,-10782000,None,None,None,None,17000,None,-8670000,None,12330000
