SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
NGVC,2020-12-31,USD,12343000,8000,None,-5409000,-4847000,7637000,3273000,-4820000,-577000,3632000,-3700000,-12516000,None,None,None,None,46706000,-46706000,None,None,None,None,None,None,-3873000,None,3632000
NGVC,2020-09-30,USD,5046000,3302000,None,627000,8607000,7685000,3475000,4924000,3827000,3732000,-4089000,-2278000,0,None,None,None,1576000,-1576000,None,None,None,None,None,None,-1321000,None,3732000
NGVC,2020-06-30,USD,8097000,19000,None,1662000,8929000,7913000,4518000,569000,7937000,4691000,-5337000,-2279000,0,None,None,None,1577000,-1577000,None,None,None,None,None,None,481000,None,4691000
NGVC,2020-03-31,USD,42880000,165000,None,11446000,-13640000,7888000,7777000,-4018000,-9734000,9718000,-8158000,-10505000,-8292000,None,None,None,1575000,-1575000,None,None,None,None,None,None,24217000,None,9718000
NGVC,2019-12-31,USD,10480000,173000,None,2302000,1930000,7707000,10982000,-407000,1966000,1868000,-11973000,436000,2600000,None,None,None,1573000,-1573000,None,None,None,None,None,None,-1057000,None,1868000
NGVC,2019-09-30,USD,9087000,185000,None,116000,5588000,7194000,9213000,5973000,87000,1361000,-9877000,-4655000,-4400000,None,None,None,-1573000,-1573000,None,None,None,None,None,None,-5445000,None,1361000
NGVC,2019-06-30,USD,5702000,1935000,None,-1833000,989000,7207000,3173000,-295000,757000,1998000,-4907000,-419000,-100000,None,None,None,-1573000,-1573000,None,None,None,None,None,None,376000,None,1998000
NGVC,2019-03-31,USD,15066000,3157000,None,3912000,-457000,7290000,6133000,-159000,138000,3860000,-5521000,-2798000,-2500000,None,None,None,-1573000,-1573000,None,None,None,None,None,None,6747000,None,3860000
NGVC,2018-12-31,USD,7527000,244000,None,-648000,1278000,7286000,11511000,-30000,969000,2197000,-11560000,-829000,-500000,None,None,None,None,None,None,None,None,None,None,None,-4862000,None,2197000
NGVC,2018-09-30,USD,-26006000,1667000,None,1274000,-3852000,7261000,7044000,-36000,-3020000,-6276000,-7028000,-3335000,-3100000,1000,None,None,None,None,None,None,None,None,-1000,None,3617000,None,-6276000
NGVC,2018-06-30,USD,8568000,641000,None,-1219000,123000,7344000,6114000,-1884000,374000,1991000,-5990000,-3445000,-3300000,-1000,None,None,None,None,None,None,None,None,1000,None,-867000,None,1991000
NGVC,2018-03-31,USD,10769000,292000,None,5318000,6592000,7410000,5634000,1566000,5451000,3404000,-5641000,-5146000,-5000000,0,None,None,None,None,None,None,None,None,0,None,-18000,None,3404000
NGVC,2017-12-31,USD,10969000,236000,None,-427000,-2946000,7415000,4925000,-734000,-2190000,5181000,-4884000,-4517000,-3800000,581000,None,None,None,None,None,None,None,None,-581000,None,1568000,None,5181000
NGVC,2017-09-30,USD,-29086000,348000,None,-1836000,3498000,7546000,4483000,830000,748000,1236000,-4336000,742000,915000,None,None,None,None,None,None,None,None,None,None,None,-33786000,None,1236000
NGVC,2017-06-30,USD,25796000,1348000,None,5059000,989000,7519000,13150000,96000,350000,598000,-13129000,605000,1000000,None,None,None,None,None,None,None,None,None,-261000,None,14161000,None,598000
NGVC,2017-03-31,USD,10315000,1545000,None,2239000,5078000,7319000,10541000,570000,4527000,2996000,-10541000,-717000,-599000,None,None,None,None,None,None,None,None,None,None,None,10315000,None,2996000
NGVC,2016-12-31,USD,28116000,154000,None,3757000,-866000,7121000,13057000,-1128000,1657000,2061000,-10493000,-476000,-351000,None,None,None,None,None,None,None,None,None,None,None,20272000,None,2061000
NGVC,2016-09-30,USD,14705000,77000,None,-964000,1025000,6916000,14457000,2930000,-38000,1466000,-14450000,7669000,8601000,None,None,None,None,None,None,None,None,None,-690000,None,9238000,None,1466000
NGVC,2016-06-30,USD,3597000,503000,None,-3551000,4843000,6380000,15638000,323000,3849000,2680000,-15638000,10020000,10250000,None,None,None,None,None,None,None,None,None,-139000,None,-4918000,None,2680000
NGVC,2016-03-31,USD,9769000,4948000,None,1925000,4997000,6192000,13484000,163000,3237000,3577000,-13484000,8424000,8577000,None,None,None,None,None,None,None,None,None,None,None,9769000,None,3577000
