SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
EIGI,2020-09-30,USD,54569000,41169000,None,3062000,128000,32691000,10264000,-1743000,None,6674000,-27262000,-9598000,None,None,None,None,None,None,None,None,None,None,53000,None,17709000,None,6674000
EIGI,2020-06-30,USD,67753000,6000000,None,None,None,31985000,10093000,-154000,None,4598000,-7388000,-22884000,None,None,None,None,None,None,None,None,None,None,-2792000,None,20973000,None,4598000
EIGI,2020-03-31,USD,34910000,45934000,None,8110000,12334000,31864000,9916000,696000,None,-2244000,-9916000,-23615000,None,None,None,None,None,None,None,None,None,None,13000,None,1379000,None,-2244000
EIGI,2019-12-31,USD,46293000,28619000,None,-2147000,-7103000,34497000,12330000,-1951000,None,9553000,38670000,-57832000,None,None,None,None,None,None,None,None,None,None,5000,None,26217000,None,9553000
EIGI,2019-09-30,USD,40951000,49233000,None,-7962000,3026000,34733000,10632000,-827000,None,7816000,-19506000,-27467000,None,None,None,None,None,None,None,None,None,None,4000,None,-6022000,None,7816000
EIGI,2019-06-30,USD,16655000,7200000,None,13219000,-6526000,33975000,10741000,-590000,None,16655000,-10741000,-28774000,None,None,None,None,None,None,None,None,None,None,17000,None,16655000,None,-26228000
EIGI,2019-03-31,USD,35154000,50959000,None,-21113000,4266000,34053000,5423000,1383000,None,35154000,-5423000,-27565000,None,None,None,None,None,None,None,None,None,None,5000,None,35154000,None,-3488000
EIGI,2018-12-31,USD,48959000,24006000,None,13234000,4788000,38458000,23537000,-1929000,None,12770000,-23545000,-26699000,None,None,None,None,None,None,None,None,None,None,131000,None,-3076000,355000,12770000
EIGI,2018-09-30,USD,13301000,37678000,None,661000,-3474000,39848000,8962000,2053000,None,-6335000,-8956000,-27390000,None,None,None,None,None,None,None,None,None,None,300000,None,13301000,-658000,-6335000
EIGI,2018-06-30,USD,37775000,30370000,None,-24135000,5863000,39870000,8127000,-1292000,None,37775000,-8127000,-31641000,None,None,None,None,None,None,None,None,None,None,431000,None,37775000,-1405000,627000
EIGI,2018-03-31,USD,31402000,42091000,None,11255000,249000,39697000,5254000,-2448000,None,31402000,-5254000,-27691000,None,None,None,None,None,None,None,None,None,None,25000,None,31402000,-83000,-2528000
EIGI,2017-12-31,USD,72407000,22881000,None,9930000,-2663000,52198000,10967000,2230000,None,7473000,-10707000,-65722000,None,None,None,None,None,None,None,None,None,None,501000,None,-4028000,-6000,7473000
EIGI,2017-09-30,USD,35912000,38154000,None,177000,1398000,50720000,12800000,2231000,None,-40264000,-12326000,-45085000,None,None,None,None,None,None,None,None,None,None,416000,None,-10888000,79000,-40264000
EIGI,2017-06-30,USD,-651000,33576000,None,5234000,-3340000,50737000,10037000,1034000,None,-35415000,-11404000,-24654000,None,None,None,None,None,None,None,None,None,None,504000,None,12439000,-250000,-39129000
EIGI,2017-03-31,USD,34448000,46546000,None,2280000,3324000,49111000,9258000,-2393000,None,-31578000,-9384000,-11244000,None,None,None,None,None,None,None,None,None,None,628000,None,15374000,2327000,-35388000
EIGI,2016-12-31,USD,1910000,27882000,None,2965000,-1278000,53052000,7942000,2996000,None,-32082000,-7327000,-55149000,None,None,None,None,None,None,None,None,None,None,260000,None,-9552000,-233000,-34865000
EIGI,2016-09-30,USD,33222000,47010000,None,-10705000,-5510000,56752000,8356000,170000,None,-29798000,1919000,-50781000,None,None,None,None,None,None,None,None,None,None,976000,None,-12444000,229000,-31737000
EIGI,2016-06-30,USD,-33430000,27512000,None,21448000,-189000,40274000,10821000,598000,None,-33430000,-33807000,-24769000,None,None,None,None,None,None,None,None,None,None,735000,None,-3685000,1048000,-28040000
EIGI,2016-03-31,USD,178511000,16659000,None,60116000,13529000,43957000,10140000,-2144000,None,14081000,-893186000,927095000,None,None,None,None,None,None,None,None,None,None,593000,None,46247000,566000,21811000
EIGI,2015-12-31,USD,55134000,14889000,None,5706000,3850000,33247000,7976000,-83000,None,-9232000,-33657000,-10943000,None,None,None,None,None,None,None,None,None,None,1077000,None,-1132000,54000,-9232000
