SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
WCRX,2013-06-30,USD,289000000,None,None,None,None,None,12000000,None,None,None,3000000,None,None,None,None,None,-59000000,-59000000,None,None,None,None,None,None,None,None,108000000
WCRX,2013-03-31,USD,114000000,None,None,None,None,None,7000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,113000000
WCRX,2012-12-31,USD,897000000,None,None,None,None,None,63000000,None,None,None,None,None,None,None,None,None,-1052000000,-1052000000,None,None,None,None,None,None,None,None,124000000
WCRX,2012-09-30,USD,548000000,None,None,None,None,None,23000000,None,None,None,None,None,None,None,None,None,-955000000,-955000000,None,None,None,None,None,None,None,None,113000000
WCRX,2012-06-30,USD,364000000,None,None,None,None,None,17000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,53000000
WCRX,2012-03-31,USD,208000000,None,None,None,None,None,6000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,113000000
WCRX,2011-12-31,USD,1177058000,None,None,None,None,None,46241000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,90257000
WCRX,2011-09-30,USD,783162000,None,None,None,None,None,35720000,None,4156000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,33098000
WCRX,2011-06-30,USD,532099000,None,None,None,None,None,27583000,None,11091000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,71848000
WCRX,2011-03-31,USD,271822000,None,None,None,None,None,12057000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
WCRX,2010-12-31,USD,947439000,None,None,None,None,None,95038000,None,None,None,None,None,None,None,None,None,-2137812000,-2137812000,None,None,None,None,None,None,None,None,15446000
WCRX,2010-09-30,USD,615282000,None,None,None,None,None,74436000,None,10032000,None,None,577000,None,None,None,None,-2105216000,-2105216000,None,None,None,None,None,None,None,None,57516000
WCRX,2010-06-30,USD,365098000,None,None,None,None,None,55305000,None,13832000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,115253000
WCRX,2010-03-31,USD,245245000,None,None,None,None,None,15462000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
WCRX,2009-12-31,USD,501906000,None,None,None,None,None,44014000,None,None,None,None,1926186000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
WCRX,2009-09-30,USD,340928000,None,None,None,None,None,32793000,None,None,None,958507000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,424245000
WCRX,2009-06-30,USD,229874000,None,None,None,None,None,19033000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,56023000
WCRX,2009-03-31,USD,105359000,None,None,None,None,None,6548000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,43336000
WCRX,2008-12-31,USD,313282000,None,None,None,None,None,20314000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
WCRX,2008-09-30,USD,210174000,None,None,None,None,None,48700000,None,1185000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,40089000
WCRX,2008-06-30,USD,120134000,None,None,None,None,None,10013000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,33568000
