SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
NNI,2020-12-31,USD,39780000,303601000,None,17652000,-1198000,49298000,32614000,38493000,None,231606000,-332418000,349492000,None,213000,213000,None,8863000,8435000,None,403000,None,None,190000,None,56854000,None,234991000
NNI,2020-09-30,USD,278636000,4015000,None,73945000,-96450000,49893000,33704000,-99951000,None,71176000,236351000,-534761000,None,4618000,4618000,None,7991000,7664000,None,469000,None,None,-4149000,None,-19774000,None,71503000
NNI,2020-06-30,USD,38854000,2740000,None,52750000,109057000,50519000,21433000,100686000,None,86610000,611614000,-829491000,None,67274000,67274000,None,8044000,7733000,None,370000,None,None,-66904000,None,108610000,None,86482000
NNI,2020-03-31,USD,-144455000,2702000,None,-263309000,-50381000,48763000,25561000,-19018000,None,-39765000,105672000,-83480000,None,1253000,1253000,None,7968000,7946000,None,411000,None,None,-842000,None,-122263000,None,-40532000
NNI,2019-12-31,USD,155997000,660095000,None,101052000,27453000,50143000,24818000,45034000,None,41834000,331951000,-403554000,None,149000,149000,None,8001000,7939000,None,381000,None,None,232000,None,84394000,None,42380000
NNI,2019-09-30,USD,160753000,2515000,None,89427000,37143000,48398000,23966000,14562000,None,33135000,337135000,-413678000,None,221000,221000,None,7203000,7143000,None,447000,None,None,226000,None,84210000,None,33212000
NNI,2019-06-30,USD,24678000,357318000,None,57931000,-33135000,47173000,18902000,-2354000,None,24678000,469179000,-588637000,None,23683000,23683000,None,7171000,7171000,None,263000,None,None,-23420000,None,24678000,None,24619000
NNI,2019-03-31,USD,41647000,2376000,None,-156406000,86733000,46948000,24813000,53293000,None,41647000,386301000,-387402000,None,16358000,16358000,None,7254000,7232000,None,461000,None,None,-15897000,None,41647000,None,41591000
NNI,2018-12-31,USD,21674000,165612000,None,53592000,94650000,47866000,28543000,36556000,None,21674000,204154000,-84564000,None,28811000,28811000,None,7300000,-7474000,None,366000,None,None,-28445000,None,21674000,None,21626000
NNI,2018-09-30,USD,43126000,165802000,None,70676000,55950000,47591000,31471000,50956000,None,43126000,149078000,-239891000,None,192000,192000,None,6525000,-6620000,None,492000,None,None,300000,None,43126000,None,42927000
NNI,2018-06-30,USD,49539000,145737000,None,24852000,94603000,45924000,36941000,99437000,None,49539000,-1187913000,1213315000,None,4910000,4910000,None,6508000,-6745000,None,227000,None,None,-4683000,None,49539000,None,49435000
NNI,2018-03-31,USD,113185000,114243000,None,-90598000,9446000,43301000,28068000,58861000,None,113185000,102330000,-177076000,None,11418000,11418000,None,6506000,-6525000,None,274000,None,None,-11144000,None,113185000,None,113925000
NNI,2017-12-31,USD,-2827000,103013000,None,-20674000,52288000,37997000,49349000,19021000,None,45714000,747470000,-932282000,None,5565000,5565000,None,6528000,-6899000,None,221000,None,None,-5344000,None,-187639000,None,48100000
NNI,2017-09-30,USD,98203000,103444000,None,29199000,10542000,33021000,35842000,11484000,None,43535000,698309000,-611360000,None,45136000,45136000,None,5766000,-6525000,None,236000,None,None,-44900000,None,185152000,None,46303000
NNI,2017-06-30,USD,58299000,95755000,None,-14208000,19715000,32495000,44345000,17282000,None,24651000,772896000,-870116000,None,16826000,16826000,None,5907000,-6112000,None,None,None,None,-16605000,None,-38921000,None,28737000
NNI,2017-03-31,USD,73833000,88066000,None,7704000,4090000,34310000,26469000,3462000,None,47920000,1051415000,-1086742000,None,1369000,1369000,None,5896000,-6206000,None,None,None,None,-1369000,None,38506000,None,50026000
NNI,2016-12-31,USD,66430000,81446000,None,-6341000,939000,38559000,20781000,24000,None,98931000,595461000,-659391000,None,8948000,8948000,None,5895000,-6248000,None,None,None,None,-8715000,None,2500000,None,98346000
NNI,2016-09-30,USD,83598000,77226000,None,24507000,10243000,21690000,17244000,13108000,None,84363000,1034539000,-1110236000,None,7675000,7675000,None,5101000,-5101000,None,None,None,None,-7436000,None,7901000,None,84294000
NNI,2016-06-30,USD,70735000,76355000,None,-11581000,-11182000,31220000,14319000,-7638000,None,26178000,899735000,-962251000,None,399000,399000,None,5099000,-5221000,None,None,None,None,-210000,None,8219000,None,26150000
NNI,2016-03-31,USD,104494000,66091000,None,9994000,849000,31078000,15258000,-5509000,None,48029000,729680000,-846669000,None,52069000,52069000,None,5093000,-5190000,None,None,None,None,-51841000,None,-12495000,None,47961000
