SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
VCTR,2020-12-31,USD,67896000,4800000,None,-33776000,6912000,4229000,1013000,-18562000,None,54895000,-1820000,-99689000,None,7054000,7054000,None,4718000,-4718000,None,None,None,None,-7054000,None,-33613000,None,54895000
VCTR,2020-09-30,USD,61809000,1200000,None,5243000,-55000,3936000,1766000,-3757000,None,55741000,-3589000,-57176000,None,9764000,9764000,None,4510000,-4510000,None,None,None,None,-9764000,None,1044000,None,55741000
VCTR,2020-06-30,USD,68989000,2300000,None,2672000,2213000,4166000,4572000,2805000,None,44720000,-4697000,-46258000,None,7037000,7037000,None,3518000,-3518000,None,None,None,None,-7037000,None,46573000,None,44720000
VCTR,2020-03-31,USD,51922000,1500000,None,-23751000,-3096000,4050000,708000,16439000,None,57166000,-2234000,-49573000,None,6020000,6020000,None,3490000,-3490000,None,None,None,None,-6020000,None,115000,None,57166000
VCTR,2019-12-31,USD,59699000,1000000,None,56868000,1135000,5620000,2319000,11688000,None,37589000,-3924000,-97692000,0,6193000,6193000,None,3452000,-3452000,None,None,None,None,-6193000,None,-41917000,None,37589000
VCTR,2019-09-30,USD,118407000,4400000,None,18818000,438000,7768000,2028000,-11300000,None,25992000,-843377000,708646000,0,5816000,5816000,None,3919000,-3919000,None,None,None,None,-5816000,None,-16324000,None,25992000
VCTR,2019-06-30,USD,22725000,400000,None,1621000,330000,5263000,408000,261000,None,22725000,-1064000,-1196000,0,1883000,1883000,None,24000,-24000,None,None,None,None,-1883000,None,22725000,None,14383000
VCTR,2019-03-31,USD,22125000,3801000,None,-10411000,2639000,5222000,484000,-327000,None,22125000,-1447000,-1742000,-96000,1643000,1643000,None,41000,-41000,None,None,None,None,-1643000,None,22125000,21000,14527000
VCTR,2018-12-31,USD,25757000,21948000,None,-110000,-8501000,5360000,804000,270000,None,25757000,-3894000,-4193000,-144000,4497000,4497000,None,137000,-137000,None,None,None,None,-4483000,None,25757000,-9000,13915000
VCTR,2018-09-30,USD,31810000,3839000,None,3300000,-225000,5574000,434000,2267000,None,31810000,-2363000,-27955000,-144000,2961000,2961000,None,497000,-497000,None,None,None,None,-2949000,None,31810000,-10000,20590000
VCTR,2018-06-30,USD,29684000,100000,None,None,None,5931000,605000,1999000,None,29684000,-2573000,-28196000,None,None,None,None,144000,-144000,None,None,None,None,-4571000,None,29684000,-85000,18675000
VCTR,2018-03-31,USD,27268000,6363000,None,-8142000,996000,6412000,703000,1104000,None,27268000,-2719000,-23817000,-144000,None,None,None,53000,-53000,None,None,None,None,156121000,None,27268000,39000,10524000
VCTR,2017-12-31,USD,36759000,None,None,None,None,6570000,2477000,None,None,11209000,-3439000,-31947000,None,None,None,None,14042000,-135171000,None,None,None,None,3193000,None,1386000,13000,11209000
VCTR,2017-09-30,USD,32316000,None,None,None,None,7055000,811000,None,None,7850000,-2758000,-33059000,None,None,None,None,1179000,-121129000,None,None,None,None,161000,None,-3398000,None,7850000
VCTR,2017-06-30,USD,17420000,None,None,None,None,8131000,1151000,None,None,2354000,-773000,-13800000,None,None,None,None,84000,None,None,None,None,None,None,None,2847000,None,2354000
VCTR,2017-03-31,USD,9674000,None,None,None,None,8154000,666000,None,None,4413000,-1562000,-12467000,None,None,None,None,119866000,-53000,None,None,None,None,782000,None,-4355000,None,4413000
