SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
UTIW,2015-10-31,USD,22547000,None,None,None,None,22786000,8742000,-28668000,None,None,-12704000,49046000,None,None,None,None,None,None,None,None,None,None,49000,None,49366000,-9523000,-32028000
UTIW,2015-07-31,USD,68289000,None,None,None,None,23441000,5659000,92567000,None,None,-9183000,-11730000,None,None,None,None,None,None,None,None,None,None,65000,None,39566000,-7810000,-70628000
UTIW,2015-04-30,USD,-75357000,None,None,None,None,23546000,2916000,-35467000,None,None,-8566000,49615000,None,None,None,None,None,None,None,None,None,None,65000,None,-35893000,-1585000,-35382000
UTIW,2015-01-31,USD,48227000,None,None,None,None,24306000,6016000,141173000,None,None,3917000,-13455000,None,None,None,None,None,None,None,None,None,None,4000,None,19963000,-18726000,-110380000
UTIW,2014-10-31,USD,19490000,None,None,None,None,24651000,8748000,-42436000,None,None,332000,-9564000,None,None,None,None,None,None,None,None,None,None,None,None,12927000,2669000,-35264000
UTIW,2014-07-31,USD,-2950000,None,None,None,None,24346000,6354000,37469000,None,None,-2890000,-25627000,None,None,None,None,None,None,None,None,None,None,40000,None,-27941000,3526000,-14178000
UTIW,2014-04-30,USD,-122137000,None,None,None,None,22750000,5887000,-139165000,None,None,-57579000,177437000,None,None,None,None,None,None,None,None,None,None,175049000,None,2499000,4778000,-42739000
UTIW,2014-01-31,USD,-29221000,None,None,None,None,21537000,10595000,63328000,None,None,-18195000,97019000,None,None,None,None,-32000,-32000,None,None,None,None,896000,None,33164000,-16439000,-49247000
UTIW,2013-10-31,USD,-22199000,None,None,None,None,19536000,10213000,-87980000,None,None,-17935000,31280000,None,None,None,None,-6282000,-6282000,None,None,None,None,884000,None,-6905000,1949000,-7305000
UTIW,2013-07-31,USD,5900000,None,None,None,None,15884000,17789000,-57159000,None,None,-30429000,28884000,None,None,None,None,None,None,None,None,None,None,1633000,None,-7214000,-11569000,-3506000
UTIW,2013-04-30,USD,-52563000,None,None,None,None,16146000,8543000,-95087000,None,None,-15374000,17190000,None,None,None,None,None,None,None,None,None,None,828000,None,-51937000,-1190000,-10864000
UTIW,2013-01-31,USD,98247000,None,None,None,None,17449000,18357000,89548000,None,None,-26866000,-53413000,None,None,None,None,-1920000,-1920000,None,None,None,None,831000,None,10283000,-7685000,-141356000
UTIW,2012-10-31,USD,-43099000,None,None,None,None,15501000,11810000,-62447000,None,None,-22281000,33229000,None,None,None,None,-6223000,-6223000,None,None,None,None,79000,None,-35768000,-3238000,12869000
UTIW,2012-07-31,USD,-4126000,None,None,None,None,14663000,7771000,-18701000,None,None,-16624000,-35388000,None,None,None,None,-6223000,-6223000,None,None,None,None,143000,None,-66673000,-10535000,18883000
UTIW,2012-04-30,USD,-10248000,None,None,None,None,15122000,11790000,-6839000,None,None,-17081000,35767000,None,None,None,None,None,None,None,None,None,None,1449000,None,7673000,-765000,14230000
UTIW,2012-01-31,USD,96257000,None,None,None,None,15513000,8713000,62383000,None,None,-22974000,-84264000,None,None,None,None,-15482000,-15482000,None,None,None,None,288000,None,-17269000,-6288000,12381000
UTIW,2011-10-31,USD,27669000,None,None,None,None,16468000,10201000,-38613000,None,None,-18715000,38006000,None,None,None,None,-6165000,-6165000,None,None,None,None,128000,None,23252000,-23708000,28536000
UTIW,2011-07-31,USD,37635000,None,None,None,None,17314000,22833000,-28879000,None,None,-34174000,9044000,None,None,None,None,-6165000,-6165000,None,None,None,None,341000,None,10781000,-1724000,22873000
UTIW,2011-04-30,USD,-43633000,None,None,None,None,16678000,3935000,-94581000,None,None,-9806000,12311000,None,None,None,None,-157000,-157000,None,None,None,None,1334000,None,-21798000,19330000,10510000
UTIW,2011-01-31,USD,72885000,None,None,None,None,None,39228000,None,None,None,None,None,None,None,None,None,-6144000,-6144000,None,None,None,None,None,None,None,None,14537000
UTIW,2010-10-31,USD,11730000,None,None,None,None,None,37706000,None,None,None,None,8210000,None,None,None,None,-6106000,-6106000,None,None,None,None,None,None,None,None,26423000
