SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
PCRX,2020-12-31,USD,46667000,7995000,None,7963000,3366000,5061000,14408000,6902000,-3893000,12929000,-82317000,10363000,None,None,None,None,None,None,None,None,None,None,9238000,None,-25287000,None,14514000
PCRX,2020-09-30,USD,39781000,12459000,None,8796000,2664000,5037000,7763000,2131000,1852000,129359000,-202847000,209758000,None,None,None,None,None,None,None,None,None,None,29627000,None,46692000,None,130119000
PCRX,2020-06-30,USD,-15624000,8503000,None,-5032000,10076000,4989000,8906000,5025000,7024000,-8887000,36123000,3464000,None,None,None,None,None,None,None,None,None,None,2898000,None,-5168000,None,-7269000
PCRX,2020-03-31,USD,6208000,3023000,None,-23005000,-3498000,4821000,6724000,-8542000,1370000,11473000,-28566000,-1281000,None,None,None,None,None,None,None,None,None,None,3455000,None,-23639000,None,8159000
PCRX,2019-12-31,USD,25904000,5731000,None,7954000,4450000,5090000,4497000,4957000,-1941000,6969000,-30795000,-2020000,None,None,None,None,None,None,None,None,None,None,3478000,None,-61209000,None,-4888000
PCRX,2019-09-30,USD,18354000,5247000,None,3733000,10162000,5605000,1592000,1426000,7448000,-13685000,5625000,1423000,None,None,None,None,None,None,None,None,None,None,1423000,None,25402000,None,-6087000
PCRX,2019-06-30,USD,-19926000,3121000,None,6937000,3953000,5281000,2052000,375000,4059000,-19926000,-181799000,3737000,None,None,None,None,None,None,None,None,None,None,2467000,None,-19926000,None,2730000
PCRX,2019-03-31,USD,-26224000,2055000,None,-6659000,1870000,3600000,2018000,1766000,-1540000,-26224000,78481000,530000,None,None,None,None,None,None,None,None,None,None,1101000,None,-26224000,None,-2771000
PCRX,2018-12-31,USD,-11716000,4225000,None,6586000,9234000,4051000,2243000,3734000,3684000,-11716000,-123163000,3528000,None,None,None,None,None,None,None,None,None,None,2696000,None,-11716000,None,8285000
PCRX,2018-09-30,USD,-15017000,6000,None,4145000,2970000,3504000,4453000,-1375000,2831000,-15017000,94459000,2982000,None,None,None,None,None,None,None,None,None,None,2982000,None,-15017000,None,-640000
PCRX,2018-06-30,USD,-14375000,0,None,2822000,5136000,2848000,2634000,4438000,2010000,-14375000,59573000,2025000,None,None,None,None,None,None,None,None,None,None,1073000,None,-14375000,None,2564000
PCRX,2018-03-31,USD,-29822000,4102000,None,-7626000,-956000,2762000,5184000,-798000,-1368000,-29822000,-10293000,419000,None,None,None,None,None,None,None,None,None,None,419000,None,-29822000,None,-10680000
PCRX,2017-12-31,USD,28320000,610000,None,4761000,7194000,3659000,5076000,4637000,2299000,1969000,8699000,2280000,None,None,None,None,None,None,None,None,0,None,1474000,None,67209000,None,4595000
PCRX,2017-09-30,USD,-13702000,4334000,None,-7528000,3179000,3361000,5419000,-446000,5510000,-12211000,-27478000,2688000,None,None,None,None,None,None,None,None,0,None,2691000,None,-66090000,None,-7597000
PCRX,2017-06-30,USD,-18193000,4000,None,11393000,4258000,3709000,5155000,-235000,3291000,-29238000,-61150000,2338000,None,None,None,None,None,None,None,None,None,None,1761000,None,-18193000,None,-19743000
PCRX,2017-03-31,USD,-5425000,2380000,None,-2322000,-6253000,3104000,3616000,-2235000,-967000,-19866000,-143836000,216856000,None,None,None,None,None,None,None,None,345000000,None,852000,None,140621000,None,-19866000
PCRX,2016-12-31,USD,33167000,247000,None,4947000,-3851000,3260000,4882000,3172000,-6198000,-3972000,-6917000,1070000,None,None,None,None,None,None,None,None,None,None,570000,None,38822000,None,-3973000
PCRX,2016-09-30,USD,22227000,1926000,None,1037000,-21032000,3278000,3906000,-1886000,-23440000,-22165000,-13320000,769000,None,None,None,None,None,None,None,None,None,None,769000,None,8809000,None,-22164000
PCRX,2016-06-30,USD,2907000,0,None,389000,-3087000,3216000,8868000,2750000,-2828000,-7958000,-19642000,2381000,None,None,None,None,None,None,None,None,None,None,1390000,None,2907000,None,-7958000
PCRX,2016-03-31,USD,-7384000,1926000,None,-7002000,5062000,3165000,7053000,46000,2099000,-3854000,-21875000,3041000,None,None,None,None,None,None,None,None,None,None,3041000,None,-48173000,None,-3854000
