SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
APIC,2016-07-31,USD,None,None,None,None,None,None,241000,None,None,None,None,677000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
APIC,2016-04-30,USD,None,None,None,None,None,None,136000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
APIC,2016-01-31,USD,None,None,None,None,None,None,108000,None,None,None,None,174000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
APIC,2015-10-31,USD,None,None,None,None,None,None,50000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
APIC,2015-07-31,USD,None,None,None,None,None,None,966000,None,None,None,None,76136000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
APIC,2015-04-30,USD,None,None,None,None,None,None,835000,None,None,None,None,77815000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
APIC,2015-01-31,USD,None,None,None,None,None,None,350000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
APIC,2014-07-31,USD,None,None,None,None,None,None,2539000,None,None,None,None,59869000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
APIC,2013-07-31,USD,None,None,None,None,None,None,587000,None,None,None,None,39024000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
