SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
EDN,2020-12-31,ARS,144391000,None,None,None,None,2182354000,3396035000,None,-15987000,None,-3764047000,-993008000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,-15859225000
EDN,2020-09-30,ARS,9894119000,None,None,None,None,4644646000,6450965000,None,189333000,None,-3199869000,-5158992000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,-1838775000
EDN,2020-06-30,ARS,5189253000,None,None,None,None,2862760000,3492697000,None,-83471000,None,-341092000,-1726325000,None,None,None,None,None,None,None,None,None,None,0,None,None,None,-1795639000
EDN,2020-03-31,ARS,2108237000,None,None,None,None,1348250000,1057113000,None,-56875000,None,86008000,-65892000,None,None,None,None,None,None,None,None,None,None,0,None,None,None,720138000
EDN,2019-12-31,ARS,3100609000,None,None,None,None,4788884000,9369998000,0,-56042000,None,-53125000,-5071470000,None,None,None,None,0,0,None,None,None,None,-63053000,None,0,0,12134139000
EDN,2019-09-30,ARS,9687054000,None,None,None,None,4432232000,10581843000,0,-31816000,None,-7005718000,-2547018000,None,None,None,None,0,0,None,None,None,None,-58506000,None,0,0,17058633000
EDN,2019-06-30,ARS,8062542000,None,None,None,None,2743031000,6637756000,0,-29390000,None,-4082180000,-2460109000,None,None,None,None,0,0,None,None,None,None,-115944000,None,0,0,15462553000
EDN,2019-03-31,ARS,890340000,None,None,None,None,1231122000,3055804000,0,-387236000,None,-162781000,-776398000,None,None,None,None,0,0,None,None,None,None,-361647000,None,0,0,194263000
EDN,2018-12-31,ARS,2288480000,None,None,None,None,2149117000,4254694000,0,-377063000,None,-4530980000,-1160417000,None,None,None,None,0,0,None,None,None,None,0,None,0,0,2196827000
EDN,2018-09-30,USD,2391483000,None,None,None,None,148693000,1759409000,0,-220682000,None,-436017000,-1160417000,None,None,None,None,0,0,None,None,None,None,0,None,0,0,847405000
EDN,2018-06-30,USD,2252092000,None,None,None,None,135370000,1256060000,0,-128457000,None,-731659000,-936554000,None,None,None,None,0,0,None,None,None,None,0,None,0,0,-197584000
EDN,2018-03-31,USD,2688977000,None,None,None,None,128319000,999196000,None,-93673000,None,-2629779000,-936554000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,1450818000
EDN,2017-12-31,USD,175853000,None,None,None,None,430306000,194540000,None,-23185000,None,-4046436000,31466000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,682190000
EDN,2017-09-30,USD,118547000,None,None,None,None,110463000,152767000,None,2724000,None,-1102323000,-1000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,15191000
EDN,2017-06-30,USD,59778000,None,None,None,None,102468000,98321000,None,272000,None,-706854000,-132940000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-52609000
EDN,2017-03-31,USD,9083000,None,None,None,None,97474000,48224000,None,1546000,None,-326686000,-132940000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,27352000
EDN,2016-12-31,USD,186168000,None,None,None,None,2147241000,157162000,None,-283022000,None,-4071980000,-947395000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,44457000
EDN,2016-09-30,USD,122221000,None,None,None,None,90442000,99324000,None,-109376000,None,-299521000,-221905000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-656767000
EDN,2016-06-30,USD,105704000,None,None,None,None,85000000,71210000,None,673000,None,-836000000,-137000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-1060000000
EDN,2016-03-31,USD,33084000,None,None,None,None,82000000,29268000,None,1235000,None,-434000000,-4000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-125000000
EDN,2015-12-31,USD,231163000,None,None,None,None,281407000,161356000,None,-60898000,None,-3103297000,3232000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1142443000
