SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
EPL,2014-03-31,USD,62940000,None,None,None,None,None,157134000,None,None,None,None,89830000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,13331000
EPL,2013-12-31,USD,387559000,None,None,None,None,None,351616000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
EPL,2013-09-30,USD,309161000,None,None,None,None,None,280621000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
EPL,2013-06-30,USD,192476000,None,None,None,None,None,155449000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,69579000
EPL,2013-03-31,USD,78242000,None,None,None,None,None,66272000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,29037000
EPL,2012-12-31,USD,213871000,None,None,None,None,None,764965000,None,None,None,None,472487000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,24153000
EPL,2012-09-30,USD,162620000,None,None,None,None,None,171882000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
EPL,2012-06-30,USD,108183000,None,None,None,None,None,119342000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,35401000
EPL,2012-03-31,USD,57061000,None,None,None,None,None,42097000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1503000
EPL,2011-12-31,USD,171252000,None,None,None,None,None,313057000,None,None,None,None,185914000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
EPL,2011-09-30,USD,105935000,None,None,None,None,None,246612000,None,None,None,None,191925000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,23458000
EPL,2011-06-30,USD,62189000,None,None,None,None,None,219705000,None,None,None,None,197724000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,25003000
EPL,2011-03-31,USD,14826000,None,None,None,None,None,202979000,None,None,None,None,197749000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
EPL,2010-12-31,USD,127380000,None,None,None,None,None,59561000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
EPL,2010-09-30,USD,96992000,None,None,None,None,None,43655000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
EPL,2010-06-30,USD,67488000,None,None,None,None,None,27564000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
EPL,2010-03-31,USD,39471000,None,None,None,None,None,9752000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5116000
EPL,2009-12-31,USD,31234000,None,None,None,None,None,32709000,None,None,None,None,26079000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
EPL,2009-09-30,USD,14366000,None,None,None,None,None,29901000,None,None,None,None,57329000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,29418000
EPL,2009-06-30,USD,9160000,None,None,None,None,None,27724000,None,None,None,None,40000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
EPL,2009-03-31,USD,2251000,None,None,None,None,None,24159000,None,None,None,None,40000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
