SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
GFIG,2015-09-30,USD,27285000,None,None,None,None,None,3659000,None,None,None,None,67433000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,11189000
GFIG,2015-06-30,USD,None,None,None,None,None,None,2599000,None,None,None,None,39095000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
GFIG,2015-03-31,USD,None,None,None,None,None,None,992000,None,None,None,None,49337000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
GFIG,2014-12-31,USD,17907000,None,None,None,None,None,6537000,None,None,None,18396000,None,None,None,None,None,-12482000,-12482000,None,None,None,None,None,None,None,None,None
GFIG,2014-09-30,USD,10692000,None,None,None,None,None,5842000,None,None,None,4474000,None,None,None,None,None,-12482000,-12482000,None,None,None,None,None,None,None,None,None
GFIG,2014-06-30,USD,11322000,None,None,None,None,None,5244000,None,None,None,4870000,None,None,None,None,None,-12482000,-12482000,None,None,None,None,None,None,None,None,None
GFIG,2014-03-31,USD,None,None,None,None,None,None,2628000,None,None,None,7057000,None,None,None,None,None,-6188000,-6188000,None,None,None,None,None,None,None,None,4003000
GFIG,2013-12-31,USD,18988000,None,None,None,None,None,12358000,None,None,None,None,None,None,None,None,None,-18237000,-18237000,None,None,None,None,None,None,None,None,None
GFIG,2013-09-30,USD,None,None,None,None,None,None,10213000,None,None,None,None,None,None,None,None,None,-12095000,-12095000,None,None,None,None,None,None,None,None,None
GFIG,2013-06-30,USD,None,None,None,None,None,None,4034000,None,None,None,None,None,None,None,None,None,-5999000,-5999000,None,None,None,None,None,None,None,None,6691000
GFIG,2013-03-31,USD,824000,None,None,None,None,None,1601000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4674000
GFIG,2012-12-31,USD,48665000,None,None,None,None,None,5907000,None,None,None,None,None,None,None,None,None,-29566000,-29566000,None,None,None,None,None,None,None,None,None
GFIG,2012-09-30,USD,11118000,None,None,None,None,None,3964000,None,None,None,None,None,None,None,None,None,-17761000,-17761000,None,None,None,None,None,None,None,None,None
GFIG,2012-06-30,USD,None,None,None,None,None,None,2292000,None,None,None,None,None,None,None,None,None,-11888000,-11888000,None,None,None,None,None,None,None,None,5320000
GFIG,2012-03-31,USD,None,None,None,None,None,None,1690000,None,None,None,None,None,None,None,None,None,-5897000,-5897000,None,None,None,None,None,None,None,None,4792000
GFIG,2011-12-31,USD,4579000,None,None,None,None,None,23357000,None,None,None,None,None,None,None,None,None,-24180000,-24180000,None,None,None,None,None,None,None,None,None
GFIG,2011-09-30,USD,None,None,None,None,None,None,17840000,None,None,None,None,None,None,None,None,None,-18260000,-18260000,None,None,None,None,None,None,None,None,6065000
GFIG,2011-06-30,USD,None,None,None,None,None,None,12327000,None,None,None,None,None,None,None,None,None,-12305000,-12305000,None,None,None,None,None,None,None,None,6151000
GFIG,2011-03-31,USD,None,None,None,None,None,None,6195000,None,None,None,None,9887000,None,None,None,None,-6100000,-6100000,None,None,None,None,None,None,None,None,6746000
GFIG,2010-12-31,USD,96106000,None,None,None,None,None,13214000,None,None,None,None,None,None,None,None,None,-54658000,-54658000,None,None,None,None,None,None,None,None,4301000
GFIG,2010-09-30,USD,34622000,None,None,None,None,None,11790000,None,None,None,None,None,None,None,None,None,-17972000,-17972000,None,None,None,None,None,None,None,None,None
