SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
DAC,2020-12-31,USD,79647000,None,None,None,None,101531000,170661000,None,-598000,None,-64512000,-168450000,None,None,None,None,0,0,None,None,None,None,-31127000,None,None,None,153550000
DAC,2020-09-30,USD,69164000,None,None,None,None,75604000,106149000,None,337000,None,-7403000,-112610000,None,None,None,None,0,0,None,None,None,None,None,None,None,None,110371000
DAC,2020-06-30,USD,61441000,None,None,None,None,49839000,98746000,None,-651000,None,-56500000,-72262000,None,None,None,None,0,0,None,None,None,None,None,None,None,None,67585000
DAC,2020-03-31,USD,55427000,None,None,None,None,24581000,42246000,None,-213000,None,-42321000,-55257000,None,None,None,None,0,0,None,None,None,None,None,None,None,None,29089000
DAC,2019-12-31,USD,52233000,None,None,None,None,96505000,15680000,None,472000,None,-6598000,-136623000,None,None,None,None,0,0,None,None,None,None,53567000,None,None,None,131253000
DAC,2019-09-30,USD,167645000,None,None,None,None,72141000,11046000,None,199000,None,-14762000,-147335000,None,None,None,None,0,0,None,None,None,None,None,None,None,None,97436000
DAC,2019-06-30,USD,111456000,None,None,None,None,47805000,9431000,None,328000,None,-10638000,-99290000,None,None,None,None,0,0,None,None,None,None,None,None,None,None,63581000
DAC,2019-03-31,USD,59002000,None,None,None,None,23766000,1339000,None,-609000,None,-1667000,-53301000,None,None,None,None,0,0,None,None,None,None,None,None,None,None,33443000
DAC,2018-12-31,USD,53786000,None,None,None,None,27005000,6167000,None,856000,None,-6167000,-50477000,None,None,None,None,None,None,None,None,None,None,9831000,None,None,None,-180983000
DAC,2018-09-30,USD,55308000,None,None,None,None,26995000,400000,None,-683000,None,-400000,-50010000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,127217000
DAC,2018-06-30,USD,20003000,None,None,None,None,26697000,967000,None,-216000,None,-967000,-6780000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5838000
DAC,2018-03-31,USD,35589000,None,None,None,None,27060000,716000,None,-216000,None,-716000,-41601000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,14992000
DAC,2017-12-31,USD,181073000,None,None,None,None,115228000,4478000,None,2554000,None,1758000,-189653000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,22806000
DAC,2017-09-30,USD,135826000,None,None,None,None,29221000,3696000,None,2162000,None,2540000,-41546000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,22427000
DAC,2017-06-30,USD,90051000,None,None,None,None,29195000,2612000,None,2434000,None,3624000,-52426000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,20229000
DAC,2017-03-31,USD,44333000,None,None,None,None,28851000,1527000,None,815000,None,-1527000,-51146000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,18443000
DAC,2016-12-31,USD,261967000,None,None,None,None,129045000,4561000,None,-355000,None,-9379000,-251124000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-366195000
DAC,2016-09-30,USD,224371000,None,None,None,None,32464000,3508000,None,-2577000,None,-6369000,-57026000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-8397000
DAC,2016-06-30,USD,133792000,None,None,None,None,32000000,1990000,None,1231000,None,-5000000,-57000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,44648000
DAC,2016-03-31,USD,61404000,None,None,None,None,32000000,377000,None,1000000,None,3331000,-46000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,44121000
DAC,2015-12-31,USD,271676000,None,None,None,None,131783000,1112000,None,625000,None,-13292000,-243861000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,6534000
