SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
TEP,2018-03-31,USD,138558000,None,None,None,None,27502000,58760000,-12015000,0,None,-129037000,-7265000,None,None,None,None,111014000,111014000,None,None,None,None,0,None,2256000,None,107884000
TEP,2017-12-31,USD,122913000,None,None,None,None,25332000,57094000,-23740000,None,None,-45600000,-78502000,None,None,None,None,108137000,108137000,None,None,None,None,27000,None,-1189000,None,89115000
TEP,2017-09-30,USD,214297000,None,None,None,None,25030000,142045000,-36257000,0,None,-125907000,-85632000,None,None,None,None,105199000,105199000,None,None,None,None,-369000,None,2758000,None,184090000
TEP,2017-06-30,USD,137610000,None,None,None,None,24127000,27226000,-390000,0,None,-164992000,26424000,None,None,None,None,91366000,91366000,None,None,None,None,13389000,None,-958000,None,89880000
TEP,2017-03-31,USD,104241000,None,None,None,None,23575000,26769000,2450000,0,None,-562042000,457126000,None,None,None,None,88159000,88159000,None,None,None,None,99373000,None,-675000,None,70905000
TEP,2016-12-31,USD,103568000,None,None,None,None,21184000,25467000,-5900000,-71000,None,-32138000,-69974000,None,None,None,None,-85295000,-85295000,None,None,None,None,3191000,None,1456000,None,70264000
TEP,2016-09-30,USD,109370000,None,None,None,None,22616000,16761000,1346000,867000,None,-28294000,-82602000,None,None,None,None,-79615000,-79615000,None,None,None,None,-121303000,None,-1526000,None,64345000
TEP,2016-06-30,USD,107789000,None,None,None,None,23207000,46036000,778000,-1175000,None,-454634000,325058000,None,None,None,None,-612846000,-612846000,None,None,None,None,351900000,None,-942000,None,88160000
TEP,2016-03-31,USD,88757000,None,None,None,None,22870000,17545000,5800000,-508000,None,-66638000,-20845000,None,None,None,None,59040000,59040000,None,None,None,None,7152000,None,1274000,None,47755000
TEP,2015-12-31,USD,91812000,None,None,None,None,22743000,75241000,-4067000,96000,None,-75499000,-33407000,None,None,None,None,-48574000,-48574000,None,None,None,None,2841000,None,-17094000,None,59043000
TEP,2015-09-30,USD,85266000,None,None,None,None,21757000,15602000,-1323000,803000,None,-15579000,-52760000,None,None,None,None,-46180000,-46180000,None,None,None,None,-430000,None,16927000,None,49550000
TEP,2015-06-30,USD,63579000,None,None,None,None,21310000,36244000,-4537000,-3314000,None,-40581000,-22096000,None,None,None,None,-38786000,-38786000,None,None,None,None,-276000,None,902000,None,53231000
TEP,2015-03-31,USD,48639000,None,None,None,None,21557000,13300000,-5678000,-2754000,None,-713611000,664981000,None,None,None,None,-28294000,-28294000,None,None,None,None,551949000,None,9000,None,22990000
TEP,2014-12-31,USD,32200000,None,None,None,None,20095000,23434000,-2940000,-3706000,None,-3645000,-28573000,None,None,None,None,-21663000,-21663000,None,None,None,None,797000,None,-18000,None,16732000
TEP,2014-09-30,USD,12291000,None,None,None,None,11990000,622365000,-1552000,-3794000,None,-919992000,908570000,None,None,None,None,-16791000,-16791000,None,None,None,None,319588000,None,869000,None,7153000
TEP,2014-06-30,USD,15346000,None,None,None,None,10113000,13904000,1683000,75000,None,-179092000,144155000,None,None,None,None,-16581000,-16581000,None,None,None,None,27488000,None,16000,None,22544000
TEP,2014-03-31,USD,19607000,None,None,None,None,6843000,5947000,2461000,-942000,None,-7726000,-11881000,None,None,None,None,-13082000,-13082000,None,None,None,None,0,None,None,None,12900000
TEP,2013-12-31,USD,32738000,None,None,None,None,7493000,12924000,-3178000,-2510000,None,68762000,-102120000,None,None,None,None,12294000,12294000,None,None,None,None,-15000,None,-620000,None,13411000
TEP,2013-09-30,USD,21291000,None,None,None,None,7602000,18519000,-6259000,2386000,None,-18450000,-3496000,None,None,None,None,5877000,5877000,None,None,None,None,-208000,None,-655000,None,7006000
TEP,2013-06-30,USD,29637000,None,None,None,None,16200000,19199000,14873000,-2571000,None,-19542000,-8820000,None,None,None,None,-118538000,-118538000,None,None,None,None,290706000,None,1275000,None,-6656000
TEP,2013-03-31,USD,32021000,None,None,None,None,0,8943000,None,237000,None,-5696000,-26755000,None,None,None,None,-23084000,-23084000,None,None,None,None,0,None,None,None,4468000
