SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
DEA,2020-12-31,USD,36572000,7892000,None,-9825000,-19365000,363000,102572000,-18772000,None,2626000,-108859000,73082000,79250000,None,None,None,23864000,23864000,None,18822000,None,None,18822000,None,795000,None,2334000
DEA,2020-09-30,USD,33031000,9072000,None,5489000,20692000,360000,28670000,19400000,None,4821000,-41730000,9156000,0,None,None,None,23481000,23481000,None,33880000,None,None,33880000,None,457000,None,4264000
DEA,2020-06-30,USD,37049000,7926000,None,2792000,-7863000,360000,71132000,-58000,None,4163000,-86294000,44055000,-36000000,None,None,None,22317000,22317000,None,104438000,None,None,104438000,None,4163000,None,3666000
DEA,2020-03-31,USD,38545000,9358000,None,8802000,15015000,358000,30305000,-2321000,None,1918000,-53292000,17805000,36000000,None,None,None,22086000,22086000,None,4883000,None,None,4883000,None,3058000,None,1697000
DEA,2019-12-31,USD,22938000,7525000,None,-885000,1054000,358000,67522000,1587000,None,1611000,-85827000,8831000,0,None,None,None,21787000,21787000,None,31961000,None,None,31961000,None,-54058000,None,1432000
DEA,2019-09-30,USD,80944000,6110000,None,8623000,3137000,330000,69393000,2645000,None,603000,-82876000,56618000,13000000,None,None,None,21398000,21398000,None,68541000,None,None,68541000,None,54686000,None,549000
DEA,2019-06-30,USD,24457000,9402000,None,2372000,-26000,323000,109314000,1285000,None,6491000,-105684000,82823000,77500000,None,None,None,20276000,20276000,None,26883000,None,None,26883000,None,6491000,None,5642000
DEA,2019-03-31,USD,13976000,6083000,None,1484000,7764000,322000,148251000,3321000,None,-481000,-167954000,156198000,49750000,None,None,None,18433000,18433000,None,131171000,None,None,131171000,None,2220000,None,-416000
DEA,2018-12-31,USD,13687000,8272000,None,113000,5887000,321000,74916000,4829000,None,643000,-96135000,82243000,101750000,None,None,None,18415000,18415000,None,0,None,None,0,None,-205000,None,590000
DEA,2018-09-30,USD,20481000,2251000,None,7356000,3036000,313000,307077000,3134000,None,2482000,-326482000,163476000,33000000,None,None,None,18345000,18345000,None,0,None,None,0,None,-142525000,None,2155000
DEA,2018-06-30,USD,1719000,7269000,None,-375000,-3089000,299000,20250000,-2464000,None,1719000,-32500000,155854000,-98750000,None,None,None,14772000,14772000,None,284136000,None,None,284136000,None,1719000,None,1440000
DEA,2018-03-31,USD,11633000,3497000,None,834000,2186000,264000,326000,-427000,None,1815000,-11626000,-2708000,-1000000,None,None,None,14424000,14424000,None,13669000,None,None,13669000,None,-2701000,None,1519000
DEA,2017-12-31,USD,240000,6709000,None,-4141000,3468000,312000,50022000,3508000,None,2100000,-45180000,44904000,40500000,None,None,None,13697000,13697000,None,19141000,None,None,19141000,None,6131000,None,1287000
DEA,2017-09-30,USD,24201000,3185000,None,6372000,1242000,310000,93074000,1308000,None,926000,-96350000,78516000,-8750000,None,None,None,12919000,12919000,None,105304000,None,None,105304000,None,446000,None,782000
DEA,2017-06-30,USD,1013000,3028000,None,1631000,787000,265000,205524000,994000,None,1013000,-211687000,198732000,84833000,None,None,None,11515000,11515000,None,None,None,None,1862000,None,864000,None,827000
DEA,2017-03-31,USD,10299000,2243000,None,-1313000,1047000,230000,43968000,-858000,None,1350000,-44530000,34201000,-54000000,None,None,None,11049000,11049000,None,None,None,None,None,None,396000,None,1084000
DEA,2016-12-31,USD,11560000,1977000,None,522000,2226000,229000,28316000,2649000,None,1463000,-29283000,18619000,5500000,None,None,None,11049000,11049000,None,None,None,None,25001000,None,487000,None,1146000
DEA,2016-09-30,USD,19778000,1916000,None,3511000,737000,228000,10607000,850000,None,1128000,-11025000,-3505000,8500000,None,None,None,10244000,10244000,None,None,None,None,-196000,None,654000,None,895000
DEA,2016-06-30,USD,1037000,2192000,None,-542000,-374000,216000,95446000,141000,None,1037000,-95672000,83829000,13750000,None,None,None,10244000,10244000,None,None,None,None,81034000,None,-676000,None,699000
DEA,2016-03-31,USD,9979000,1423000,None,871000,2129000,195000,34350000,1165000,None,675000,-34211000,20540000,30000000,None,None,None,8757000,8757000,None,None,None,None,None,None,-3796000,None,675000
