SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
GASS,2020-12-31,USD,1143222,None,None,None,None,None,0,None,None,None,5058312,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
GASS,2020-09-30,USD,22942690,None,None,None,None,9452757,21914643,None,-250518,None,-21914643,-10552166,None,None,None,None,None,None,None,None,None,None,0,None,None,None,788496
GASS,2020-06-30,USD,12294318,None,None,None,None,None,0,None,None,None,-103837,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8923308
GASS,2020-03-31,USD,15732866,None,None,None,None,9321960,33210,None,None,None,-41113986,-14159300,None,None,None,None,None,None,None,None,None,None,-1012240,None,None,None,3012720
GASS,2019-12-31,USD,10720737,None,None,None,None,9723644,40600,None,-464884,None,360976,-8520823,None,None,None,None,None,None,None,None,None,None,-790763,None,None,None,531281
GASS,2019-09-30,USD,8303070,None,None,None,None,9818895,40239,None,1137302,None,5702846,-14502892,None,None,None,None,None,None,None,None,None,None,-787354,None,None,None,-227767
GASS,2019-06-30,USD,4558710,None,None,None,None,9864738,2908060,None,-494127,None,-1143357,-10999966,None,None,None,None,None,None,None,None,None,None,-259500,None,None,None,-179256
GASS,2019-03-31,USD,7236080,None,None,None,None,9474190,2908064,None,439177,None,28566820,-27592870,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1968870
GASS,2018-12-31,USD,7868731,None,None,None,None,10134343,110272,None,1603097,None,3064141,-11616049,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-5318175
GASS,2018-09-30,USD,9536570,None,None,None,None,10139858,172512,None,-1290089,None,17665343,-18056841,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-787292
GASS,2018-06-30,USD,14294708,None,None,None,None,10453582,36133462,None,413155,None,-27402942,18503477,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-397816
GASS,2018-03-31,USD,6109216,None,None,None,None,10530359,71879444,None,-1029036,None,-71879444,68440889,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-5773237
GASS,2017-12-31,USD,52354000,None,None,None,None,38921672,60613000,None,47000,None,-48913177,-14069329,None,None,None,None,None,None,None,None,None,None,None,None,None,None,749000
GASS,2017-09-30,USD,34686000,None,None,None,None,9812055,55387000,None,660512,None,4801006,-10205331,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-2261375
GASS,2017-06-30,USD,24484000,None,None,None,None,9743366,54537000,None,-680214,None,-38052065,9700000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-1708871
GASS,2017-03-31,USD,13128000,None,None,None,None,9704454,16318000,None,-273705,None,-16318551,-10376507,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2004000
GASS,2016-12-31,USD,36154000,None,None,None,None,39096589,56216000,None,118000,None,-54074771,-27213272,None,None,None,None,None,None,None,None,None,None,-2070306,None,None,None,-7798300
GASS,2016-09-30,USD,25214000,None,None,None,None,9881182,50196000,None,72366,None,-6744049,-12365054,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-2501403
GASS,2016-06-30,USD,16965000,None,None,None,None,10000000,43938000,None,None,None,-19000000,2000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-2000000
GASS,2016-03-31,USD,12581000,None,None,None,None,None,24047000,None,229000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,636000
GASS,2015-12-31,USD,48055000,None,None,None,None,35857507,155073000,None,-39991,None,-151799747,87899000,None,None,None,None,None,None,None,None,None,None,-13429891,None,None,None,2566678
