SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
EPB,2014-09-30,USD,682000000,None,None,None,None,None,57000000,None,None,None,None,318000000,None,None,None,None,-604000000,-604000000,None,None,None,None,None,None,None,None,130000000
EPB,2014-06-30,USD,428000000,None,None,None,None,None,32000000,None,None,None,None,453000000,None,None,None,None,-395000000,-395000000,None,None,None,None,None,None,None,None,131000000
EPB,2014-03-31,USD,257000000,None,None,None,None,None,18000000,None,None,None,None,None,None,None,None,None,-197000000,-197000000,None,None,None,None,None,None,None,None,173000000
EPB,2013-12-31,USD,858000000,None,None,None,None,None,125000000,None,None,None,None,None,None,None,None,None,-746000000,-746000000,None,None,None,None,None,None,None,None,159000000
EPB,2013-09-30,USD,673000000,None,None,None,None,None,89000000,None,None,None,None,None,None,None,None,None,-549000000,-549000000,None,None,None,None,None,None,None,None,141000000
EPB,2013-06-30,USD,440000000,None,None,None,None,None,56000000,None,None,None,None,None,None,None,None,None,-361000000,-361000000,None,None,None,None,None,None,None,None,136000000
EPB,2013-03-31,USD,276000000,None,None,None,None,None,28000000,None,None,None,None,None,None,None,None,None,-178000000,-178000000,None,None,None,None,None,None,None,None,174000000
EPB,2012-12-31,USD,716000000,None,None,None,None,None,116000000,None,None,None,None,None,None,None,None,None,-592000000,-592000000,None,None,None,None,None,None,None,None,178000000
EPB,2012-09-30,USD,523000000,None,None,None,None,None,82000000,None,None,None,None,None,None,None,None,None,-427000000,-427000000,None,None,None,None,None,None,None,None,151000000
EPB,2012-06-30,USD,326000000,None,None,None,None,None,57000000,None,None,None,None,None,None,None,None,None,-281000000,-281000000,None,None,None,None,None,None,None,None,101000000
EPB,2012-03-31,USD,208000000,None,None,None,None,None,26000000,None,None,None,None,None,None,None,None,None,-129000000,-129000000,None,None,None,None,None,None,None,None,149000000
EPB,2011-12-31,USD,748000000,None,None,None,None,None,264000000,None,None,None,None,None,None,None,None,None,-501000000,-501000000,None,None,None,None,None,None,None,None,139000000
EPB,2011-09-30,USD,593000000,None,None,None,None,None,202000000,None,None,None,None,None,None,None,None,None,-377000000,-377000000,None,None,None,None,None,None,None,None,124000000
EPB,2011-06-30,USD,390000000,None,None,None,None,None,134000000,None,None,None,None,None,None,None,None,None,-257000000,-257000000,None,None,None,None,None,None,None,None,126000000
EPB,2011-03-31,USD,231000000,None,None,None,None,None,68000000,None,None,None,None,None,None,None,None,None,-123000000,-123000000,None,None,None,None,None,None,None,None,123000000
EPB,2010-12-31,USD,671700000,None,None,None,None,None,412100000,None,None,None,None,458200000,None,None,None,None,-243500000,-243500000,None,None,None,None,None,None,None,None,102500000
EPB,2010-09-30,USD,319900000,None,None,None,None,None,133500000,None,None,None,None,908300000,None,None,None,None,-263900000,-263900000,None,None,None,None,None,None,None,None,73000000
EPB,2010-06-30,USD,194600000,None,None,None,None,None,98300000,None,None,None,None,584100000,None,None,None,None,-170900000,-170900000,None,None,None,None,None,None,None,None,87000000
EPB,2010-03-31,USD,56100000,None,None,None,None,None,70400000,None,None,None,None,427800000,None,None,None,None,-68800000,-68800000,None,None,None,None,None,None,None,None,116000000
EPB,2009-12-31,USD,347000000,None,None,None,None,None,154000000,None,None,None,None,None,None,None,None,None,-161500000,-161500000,None,None,None,None,None,None,None,None,64600000
EPB,2009-09-30,USD,258300000,None,None,None,None,None,119100000,None,None,None,None,None,None,None,None,None,-116400000,-116400000,None,None,None,None,None,None,None,None,46600000
