SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
PFSI,2020-12-31,USD,-2275407000,11295272000,35635786000,32525000,-20467670000,8449000,5087000,32211000,None,452804000,-141565000,2420511000,None,89269000,89269000,None,11117000,11117000,None,None,150000000,None,-88311000,None,3539000,None,452804000
PFSI,2020-09-30,USD,-4289128000,8820960000,26691517000,62997000,-17782279000,6401000,2112000,-80360000,None,535160000,-61538000,3969519000,None,6927000,6927000,None,292000,292000,None,None,None,None,-4127000,None,-381147000,None,535160000
PFSI,2020-06-30,USD,1095881000,4354000,21199088000,17926000,-14025395000,5373000,2478000,9962000,None,352677000,-130088000,-934442000,None,237162000,237162000,None,-9805000,9805000,None,None,None,None,-234613000,None,348323000,None,352677000
PFSI,2020-03-31,USD,-730284000,5023283000,19346476000,21866000,-14516282000,5352000,994000,-10133000,None,306243000,1116225000,304519000,None,4121000,4121000,None,9733000,9733000,None,None,None,None,-1039000,None,690460000,None,306243000
PFSI,2019-12-31,USD,-554982000,4648674000,22141421000,-40249000,-15929294000,4371000,590000,-10659000,None,152661000,-20634000,562482000,None,None,None,None,-9708000,-9708000,None,None,None,None,1245000,None,-13134000,None,152661000
PFSI,2019-09-30,USD,-808196000,3368985000,17910768000,73085000,-14376958000,3900000,1129000,-6506000,None,121473000,8977000,768925000,None,None,None,None,-9708000,-9708000,None,None,None,None,2154000,None,-30294000,None,121473000
PFSI,2019-06-30,USD,72696000,3884000,12654384000,-4768000,-9871371000,3591000,2279000,-5867000,None,72696000,253210000,581581000,None,None,None,None,-9708000,-9708000,None,None,None,None,-593000,None,72696000,None,72696000
PFSI,2019-03-31,USD,46135000,1579854000,8538505000,10483000,-6984041000,3159000,2126000,2775000,None,46135000,-92771000,216007000,None,None,None,None,-9708000,-9708000,None,None,None,None,1283000,None,46135000,None,46135000
PFSI,2018-12-31,USD,52960000,1519646000,10349343000,41615000,-8844033000,3879000,4502000,None,None,52960000,27172000,185688000,None,None,None,None,-10054000,-10054000,None,None,None,None,132000,None,52960000,None,38749000
PFSI,2018-09-30,USD,136686000,None,None,None,None,3399000,4598000,None,500972000,56152000,-254032000,30448000,None,None,None,None,-10054000,-10054000,None,None,None,None,None,None,None,None,14489000
PFSI,2018-06-30,USD,58506000,None,None,None,None,3055000,1542000,None,432166000,68405000,-14488000,7811000,None,None,None,None,-10054000,-10054000,None,None,None,None,None,None,None,None,17837000
PFSI,2018-03-31,USD,537392000,None,None,None,None,2592000,2779000,None,465569000,66926000,-81263000,-355981000,None,None,None,None,-10054000,-10054000,None,None,None,None,None,None,None,None,16619000
PFSI,2017-12-31,USD,-237146000,None,None,None,None,2166000,1515000,None,None,123898000,-53930000,261091000,None,None,None,None,-10054000,-10054000,None,None,None,None,None,None,None,None,62318000
PFSI,2017-09-30,USD,206603000,None,None,None,None,50564000,5276000,None,None,82492000,-10953000,900083000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17081000
PFSI,2017-06-30,USD,None,None,None,None,None,None,4668000,None,None,50746000,None,1104003000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,10479000
PFSI,2017-03-31,USD,None,None,None,None,None,None,2329000,None,None,54386000,None,145099000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,10879000
