SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
OPGN,2020-09-30,USD,-7225426,368536,None,-915783,54741,709479,1398,171426,-24895,-7675595,-1398,4089911,None,None,None,None,None,None,None,3607030,None,None,3607030,None,-3136913,None,-7675595
OPGN,2020-06-30,USD,-6887999,None,None,None,None,684905,0,418973,409636,-7475638,1266849,6860198,None,None,None,None,None,None,None,5898201,None,None,5898201,None,-7475638,None,-7475638
OPGN,2020-03-31,USD,-2344742,287817,None,-627,-720969,228538,1057,-401532,-36257,-3949294,-2201057,13265207,None,None,None,None,None,None,None,5477432,None,None,5477432,None,8719408,None,-3949294
OPGN,2019-12-31,USD,-3449477,245292,None,-818075,-328062,234272,-40781,189846,4163,-2517893,-2459219,7998775,None,None,None,None,None,None,None,0,None,None,0,None,2090079,None,-2517893
OPGN,2019-09-30,USD,-2231804,789454,None,615750,-118192,236155,47927,-394355,-98273,-3482438,-47927,-155605,None,None,None,None,None,None,None,0,None,None,0,None,-2435336,None,-3482438
OPGN,2019-06-30,USD,-2838379,23845,None,-269845,-117066,227837,16187,-40947,68369,-2593011,11813,-123511,None,None,None,None,None,None,None,0,None,None,0,None,-2593011,None,-2593011
OPGN,2019-03-31,USD,-2985779,73754,None,-37362,110860,223115,8493,440475,-44545,-3853116,-7243,4448487,None,None,None,None,None,None,None,4782509,None,None,4782509,None,1455465,None,-3853116
OPGN,2018-12-31,USD,-2697603,24951,None,588965,-90750,222722,105857,59630,14452,-3732376,-105857,2614322,None,None,None,None,None,None,None,0,None,None,0,None,-189138,None,-3732376
OPGN,2018-09-30,USD,-2817858,14657,None,-288525,-357160,190510,37453,-201171,-84500,-3255425,-37453,163879,None,None,None,None,None,None,None,405421,None,None,405421,None,-2691432,None,-3255425
OPGN,2018-06-30,USD,-3332213,9072,None,-155115,349708,161317,91609,-72527,106203,-3332213,-4457,444117,None,None,None,None,None,None,None,None,None,None,192322,None,-3332213,None,-3332213
OPGN,2018-03-31,USD,-4634381,8713,None,-64450,-323825,156335,87152,-218746,-24882,-3048084,10440,10622784,None,None,None,None,None,None,None,None,None,None,None,None,5998843,None,-3048084
OPGN,2017-12-31,USD,-6385873,-60252,None,-276766,380838,169437,134263,332937,70212,-2964661,-134263,253309,None,None,None,None,None,None,None,None,None,None,382786,None,-3006860,-23692,-2964661
OPGN,2017-09-30,USD,-7798343,72332,None,-974536,360343,175239,31426,58192,-117774,-3268668,31426,8157956,None,None,None,None,None,None,None,None,None,None,3426050,None,4642348,-6802,-3268647
OPGN,2017-06-30,USD,-4234791,25429,None,896515,-70122,164549,147091,32516,-64058,-4208047,-147091,1892672,None,None,None,None,None,None,None,None,None,None,1303189,None,-1458628,-3267,-4208047
OPGN,2017-03-31,USD,-8998754,10702,None,-221525,-255927,159863,27022,-163174,-49407,-4977932,-27022,2044257,None,None,None,None,None,None,None,None,None,None,2122861,None,-2447013,-3756,-4977932
OPGN,2016-12-31,USD,-8652271,12542,None,269524,177754,161219,35981,-95734,133739,-4760008,-35981,4265176,None,None,None,None,None,None,None,None,None,None,4405847,None,-143581,11289,-4760008
OPGN,2016-09-30,USD,-8076638,17245,None,-6099,-17029,164859,37716,40566,-223014,-4847665,-37716,-143144,None,None,None,None,None,None,None,None,None,None,126,None,-3764118,-1827,-4847663
OPGN,2016-06-30,USD,-5052902,15756,None,-250775,385272,161529,48173,230805,-3429,-5052902,-45106,9500000,None,None,None,None,None,None,None,None,None,None,9460749,None,4057066,-2151,-5052902
OPGN,2016-03-31,USD,-7824715,13021,None,-79407,-125710,168440,1644,-39411,112883,-4506180,-1644,-54056,None,None,None,None,None,None,None,None,None,None,None,None,-3846263,5254,-4506180
OPGN,2015-12-31,USD,-8771682,-6945,None,903364,24308,232249,96062,147768,-136379,-4727734,-96062,-62288,None,None,None,None,None,None,None,None,None,None,None,None,-3372909,-8093,-4727734
