SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
KNOL,2012-03-31,USD,32787000,None,None,None,None,None,27307000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,10223000
KNOL,2011-12-31,USD,151515000,None,None,None,None,None,98104000,None,None,None,None,7662000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,11557000
KNOL,2011-09-30,USD,111396000,None,None,None,None,None,80544000,None,None,None,None,10179000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,10326000
KNOL,2011-06-30,USD,78350000,None,None,None,None,None,50209000,None,None,None,None,12696000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,14169000
KNOL,2011-03-31,USD,40336000,None,None,None,None,None,26007000,None,None,None,None,14374000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,12232000
KNOL,2010-12-31,USD,98311000,None,None,None,None,None,76078000,None,None,None,None,118315000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
KNOL,2010-09-30,USD,88294000,None,None,None,None,None,57486000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5932000
KNOL,2010-06-30,USD,56702000,None,None,None,None,None,34628000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3476000
KNOL,2010-03-31,USD,28286000,None,None,None,None,None,15953000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
KNOL,2009-12-31,USD,104156000,None,None,None,None,None,54901000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,867000
KNOL,2009-09-30,USD,76268000,None,None,None,None,None,40549000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
KNOL,2009-06-30,USD,52553000,None,None,None,None,None,29138000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1333000
KNOL,2009-03-31,USD,23754000,None,None,None,None,None,14598000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
KNOL,2008-12-31,USD,79977000,None,None,None,None,None,46349000,None,None,None,None,52479000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
KNOL,2008-09-30,USD,57859000,None,None,None,None,None,37539000,None,None,None,None,54350000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
KNOL,2008-06-30,USD,36815000,None,None,None,None,None,27361000,None,None,None,None,56000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
KNOL,2008-03-31,USD,17825000,None,None,None,None,None,14275000,None,None,None,None,57270000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
KNOL,2007-12-31,USD,57507000,None,None,None,None,None,45792000,None,None,None,None,270437000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
KNOL,2007-09-30,USD,35851000,None,None,None,None,None,33218000,None,None,None,None,271861000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1769000
KNOL,2007-06-30,USD,12996000,None,None,None,None,None,20476000,None,None,None,None,273165000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
KNOL,2007-03-31,USD,6654000,None,None,None,None,None,8528000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
