SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
CLWR,2013-03-31,USD,None,None,None,None,None,None,37510000,None,None,None,13551000,70202000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
CLWR,2012-12-31,USD,None,None,None,None,None,None,112997000,None,11200000,None,None,325278000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
CLWR,2012-09-30,USD,None,None,None,None,None,None,73152000,None,8506000,None,None,332771000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
CLWR,2012-06-30,USD,None,None,None,None,None,None,47540000,None,4463000,None,None,339396000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
CLWR,2012-03-31,USD,65651000,None,None,None,None,None,21867000,None,5070000,None,None,287500000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
CLWR,2011-12-31,USD,None,None,None,None,None,None,405655000,None,15697000,None,None,687563000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
CLWR,2011-09-30,USD,None,None,None,None,None,None,387099000,None,8608000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
CLWR,2011-06-30,USD,None,None,None,None,None,None,335212000,None,7212000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
CLWR,2011-03-31,USD,None,None,None,None,None,None,272965000,None,1127000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
CLWR,2010-12-31,USD,None,None,None,None,None,None,2656503000,None,None,None,None,1718001000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
CLWR,2010-09-30,USD,None,None,None,None,None,None,1955482000,None,None,None,None,336429000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
CLWR,2010-06-30,USD,None,None,None,None,None,None,1368667000,None,None,None,None,338072000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
CLWR,2010-03-31,USD,None,None,None,None,None,None,655245000,None,None,None,None,56745000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
CLWR,2009-12-31,USD,None,None,None,None,None,None,1450238000,None,None,None,None,2745847000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
CLWR,2009-09-30,USD,None,None,None,None,None,None,729587000,None,None,None,None,2134000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
CLWR,2009-06-30,USD,None,None,None,None,None,None,344528000,None,555000,None,None,3093000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
CLWR,2009-03-31,USD,None,None,None,None,None,None,114530000,None,115000,None,None,6443000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
CLWR,2008-12-31,USD,None,None,None,None,None,None,534196000,None,None,None,None,3857755000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
CLWR,2007-12-31,USD,None,None,None,None,None,None,329469000,None,None,None,None,1022599000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
