SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
OMED,2018-12-31,USD,-13411000,None,None,-11954000,-878000,403000,133000,-8000,None,-4666000,14691000,0,None,None,None,None,None,None,None,None,None,None,0,None,1280000,None,-4666000
OMED,2018-09-30,USD,-8813000,None,None,-16553000,118000,435000,239000,-306000,None,6115000,6611000,47000,None,None,None,None,None,None,None,None,None,None,47000,None,-2155000,None,6115000
OMED,2018-06-30,USD,-3976000,None,None,-6094000,-114000,430000,111000,148000,None,-3976000,4671000,1000,None,None,None,None,None,None,None,None,None,None,1000,None,-3564000,None,-3976000
OMED,2018-03-31,USD,-30115000,None,None,-10598000,-36000,423000,172000,147000,None,-5574000,15209000,41000,None,None,None,None,None,None,None,None,None,None,41000,None,848000,None,-5574000
OMED,2017-12-31,USD,-17946000,None,None,-15111000,373000,424000,101000,-57000,None,9463000,7909000,1840000,None,None,None,None,None,None,None,None,None,None,139000,None,-2600000,None,9463000
OMED,2017-09-30,USD,-33009000,None,None,-6837000,-626000,425000,20000,1642000,None,-10692000,2000,466000,None,None,None,None,None,None,None,None,None,None,466000,None,-16063000,None,-10692000
OMED,2017-06-30,USD,-15225000,None,None,-8448000,-383000,433000,64000,-338000,None,-15225000,19852000,5000,None,None,None,None,None,None,None,None,None,None,5000,None,-15225000,None,-15225000
OMED,2017-03-31,USD,-59396000,None,None,-7974000,264000,428000,400000,863000,None,-22608000,29487000,1733000,None,None,None,None,None,None,None,None,None,None,1733000,None,-28176000,None,-22608000
OMED,2016-12-31,USD,-50912000,None,None,-6233000,-72000,436000,300000,-267000,None,-22338000,29655000,63000,None,None,None,None,None,None,None,None,None,None,-63846000,None,-119465000,None,-22334000
OMED,2016-09-30,USD,-57690000,None,None,-4812000,293000,448000,160000,-227000,None,-25862000,-43881000,63365000,None,None,None,None,None,None,None,62975000,None,None,63365000,None,-7687000,None,-25864000
OMED,2016-06-30,USD,-27691000,None,None,-4269000,-1509000,446000,182000,-713000,None,-27691000,-24971000,900000,None,None,None,None,None,None,None,900000,None,None,900000,None,-46792000,None,-27691000
OMED,2016-03-31,USD,-1864000,None,None,-10843000,127000,434000,516000,69391000,None,-27213000,9494000,740000,None,None,None,None,None,None,None,None,None,None,740000,None,46119000,None,-27213000
OMED,2015-12-31,USD,26389000,None,None,69429000,1095000,427000,186000,-70384000,None,-24778000,24664000,94000,None,None,None,None,None,None,None,None,None,None,22294000,None,7164000,None,-24779000
OMED,2015-09-30,USD,-53002000,None,None,-2776000,659000,426000,143000,-285000,None,-24480000,20016000,522000,None,None,None,None,None,None,None,None,None,None,522000,None,-4975000,None,-24479000
OMED,2015-06-30,USD,-21620000,None,None,-873000,-7469000,407000,637000,6000,None,-21620000,19376000,158000,None,None,None,None,None,None,None,None,None,None,158000,None,7140000,None,-21620000
OMED,2015-03-31,USD,-41474000,None,None,-7622000,69000,383000,398000,6000,None,-14529000,19610000,1004000,None,None,None,None,None,None,None,None,None,None,1004000,None,977000,None,-14529000
OMED,2014-12-31,USD,-31896000,None,None,-7077000,-5330000,375000,493000,2051000,None,-15056000,13558000,53000,None,None,None,None,None,None,None,None,None,None,53000,None,-1857000,None,-15056000
OMED,2014-09-30,USD,-81639000,None,None,-13129000,3314000,370000,169000,-2001000,None,-5455000,24929000,558000,None,None,None,None,None,None,None,None,None,None,558000,None,6616000,None,-5486000
OMED,2014-06-30,USD,-15592000,None,None,-3908000,-223000,357000,537000,-48000,None,-15592000,14478000,556000,None,None,None,None,None,None,None,None,None,None,556000,None,-2571000,None,-15597000
OMED,2014-03-31,USD,-32567000,None,None,-8580000,161000,328000,610000,None,None,-13907000,-151329000,915000,None,None,None,None,None,None,None,None,None,None,915000,None,-182981000,None,-13871000
