SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
FIBK,2020-12-31,USD,105500000,281400000,291200000,-4200000,-51900000,12100000,12500000,-5600000,None,46900000,-233700000,544400000,271100000,37900000,37900000,None,23700000,23700000,None,300000,0,None,-37600000,None,416200000,None,46900000
FIBK,2020-09-30,USD,153600000,409600000,470500000,15000000,-81900000,11800000,5200000,200000,None,48300000,-256200000,538200000,64200000,46300000,46300000,None,21900000,21900000,None,100000,100000,None,-46200000,None,435600000,None,48300000
FIBK,2020-06-30,USD,-32100000,566800000,481800000,-5500000,86900000,11500000,7600000,10200000,None,36700000,-1406100000,1994000000,142000000,0,0,None,21800000,21800000,None,100000,None,None,100000,None,36500000,None,36700000
FIBK,2020-03-31,USD,41300000,233700000,224900000,6000000,22400000,9700000,4900000,-400000,None,29300000,26200000,-275100000,-83500000,32600000,32600000,None,61200000,61200000,None,600000,None,None,-32000000,None,-207600000,None,29300000
FIBK,2019-12-31,USD,70600000,-741700000,260300000,-17500000,-1041100000,9700000,4900000,-4300000,None,52400000,-167900000,-95500000,105900000,0,0,None,20200000,20200000,None,100000,None,None,100000,None,-192800000,None,52400000
FIBK,2019-09-30,USD,8600000,321900000,257700000,12300000,56800000,9700000,1400000,900000,None,49100000,-106000000,238100000,-49800000,0,0,None,20200000,20200000,None,200000,None,None,200000,None,140700000,None,49100000
FIBK,2019-06-30,USD,500000,51300000,320500000,3500000,-306100000,11800000,42900000,1500000,None,37900000,269200000,-71800000,35700000,100000,100000,None,20100000,20100000,None,300000,None,None,200000,None,37900000,None,37900000
FIBK,2019-03-31,USD,47600000,142200000,132700000,-6100000,3100000,7500000,2200000,1600000,None,41600000,-12100000,73500000,-39800000,2400000,2400000,None,18700000,18700000,None,400000,None,None,-2000000,None,109000000,None,41600000
FIBK,2018-12-31,USD,231400000,-728800000,51300000,-5500000,-784000000,7700000,22300000,-3100000,None,172600000,-77700000,-113600000,-1600000,0,0,None,16900000,16900000,None,-100000,None,None,-100000,None,437700000,None,172600000
FIBK,2018-09-30,USD,74200000,361900000,368000000,6500000,-10700000,6800000,600000,5100000,8800000,41400000,1300000,177500000,-4500000,100000,100000,None,15700000,15700000,None,200000,None,None,100000,None,253000000,None,41400000
FIBK,2018-06-30,USD,34300000,175800000,160300000,9700000,29000000,6500000,2500000,400000,None,41700000,20800000,-87300000,0,0,0,None,15800000,15800000,None,900000,None,None,900000,None,-32200000,None,41700000
FIBK,2018-03-31,USD,63400000,216400000,218800000,-10900000,-16400000,6600000,2400000,900000,14700000,36700000,-126700000,48600000,-20000000,900000,900000,None,15700000,15700000,None,800000,None,None,-100000,None,-14700000,None,36700000
FIBK,2017-12-31,USD,59989000,-968171000,-2143000,-6825000,-978097000,512000,2546000,-2590000,45066000,34269000,-174610000,-9226000,-9936000,410000,410000,None,13559000,13559000,None,443000,None,None,33000,None,-123848000,None,34268000
FIBK,2017-09-30,USD,6144000,573408000,514170000,4512000,67484000,8255000,136485000,-2814000,11858000,27259000,5493000,-48579000,-5013000,47000,47000,None,13473000,13473000,None,1086000,None,None,1039000,None,-36941000,None,27259000
FIBK,2017-06-30,USD,15517000,223292000,243219000,-18686000,-22995000,5054000,3092000,8118000,49953000,21868000,49223000,47083000,15018000,32000,32000,None,10791000,10791000,None,-182000,None,None,-214000,None,111823000,None,21868000
FIBK,2017-03-31,USD,73033000,227987000,235020000,-1484000,-44624000,4611000,4456000,-2140000,41937000,23126000,-10671000,-36433000,-5000,859000,859000,None,10760000,10760000,None,1084000,None,None,225000,None,25929000,None,23126000
FIBK,2016-12-31,USD,39016000,-780250000,330632000,-4695000,-1129817000,4998000,6766000,-1150000,12073000,24765000,-57590000,99230000,-2000,735000,735000,None,11823000,9837000,None,1026000,None,None,291000,None,80656000,None,24765000
FIBK,2016-09-30,USD,42202000,348745000,339128000,-4979000,-15773000,4991000,1475000,2484000,None,25193000,60516000,122598000,-7000,77000,77000,None,9808000,9808000,None,1973000,None,None,1896000,None,225316000,None,25193000
FIBK,2016-06-30,USD,16675000,289343000,258015000,10829000,26953000,4812000,2230000,541000,None,25554000,-61311000,-134841000,-18000,733000,733000,None,9848000,9848000,None,688000,None,None,-45000,None,-179477000,None,25554000
FIBK,2016-03-31,USD,20177000,215347000,199736000,-7128000,1016000,4679000,1408000,-822000,3872000,20124000,-84707000,-60399000,31000,25309000,25309000,None,9860000,9860000,None,996000,None,None,-24313000,None,-124929000,None,20124000
