SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
DNLI,2020-12-31,USD,513915000,2500000,None,-2781000,14388000,2121000,1195000,None,None,246531000,-367340000,9522000,None,None,None,None,None,None,None,0,None,None,9522000,None,156097000,None,244885000
DNLI,2020-09-30,USD,86000,2500000,None,-8385000,-25000,2156000,706000,None,None,-58228000,-212122000,425899000,None,None,None,None,None,None,None,0,None,None,5753000,None,213863000,None,-58228000
DNLI,2020-06-30,USD,-43357000,2500000,None,-6027000,-6248000,2145000,315000,None,None,-58758000,-30411000,3415000,None,None,None,None,None,None,None,0,None,None,3415000,None,-58758000,None,-58758000
DNLI,2020-03-31,USD,-54492000,2200000,None,-3361000,2454000,2109000,879000,None,None,-56763000,-13333000,195913000,None,None,None,None,None,None,None,193948000,None,None,195913000,None,128088000,None,-56763000
DNLI,2019-12-31,USD,-47643000,2000000,None,-2922000,-863000,2055000,2773000,None,None,-53999000,42385000,2034000,None,None,None,None,None,None,None,None,None,None,2034000,None,-3224000,None,-54025000
DNLI,2019-09-30,USD,-30435000,1500000,None,-2018000,-3108000,1890000,2847000,None,None,-46286000,49493000,679000,None,None,None,None,None,None,None,None,None,None,679000,None,19737000,None,-46260000
DNLI,2019-06-30,USD,-62763000,1900000,None,-1501000,145000,1643000,10271000,None,None,-62763000,63881000,2569000,None,None,None,None,None,None,None,None,None,None,2569000,None,-62763000,None,-58337000
DNLI,2019-03-31,USD,-42508000,None,None,1188000,-2849000,2403000,2028000,None,None,-42508000,-8047000,908000,None,None,None,None,None,None,None,None,None,None,908000,None,-42508000,None,-38992000
DNLI,2018-12-31,USD,74722000,None,None,10285000,12911000,2379000,1437000,None,None,74722000,-61403000,1690000,None,None,None,None,None,None,None,None,None,None,-92716000,None,74722000,None,77533000
DNLI,2018-09-30,USD,-37964000,None,None,-7054000,3661000,2327000,847000,None,None,-37964000,44727000,658000,None,None,None,None,None,None,None,None,None,None,658000,None,-37964000,None,-35371000
DNLI,2018-06-30,USD,-57382000,None,None,None,None,1150000,572000,None,None,-57382000,30528000,1432000,None,None,None,None,None,None,None,None,None,None,1432000,None,-57382000,None,-54724000
