SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
MLNX,2020-03-31,USD,79191000,None,None,None,None,25100000,13240000,None,-43669000,None,3113000,7192000,None,None,None,None,None,None,None,None,None,None,15723000,None,None,None,105888000
MLNX,2019-12-31,USD,147767000,None,None,None,None,24852000,11462000,None,-14261000,None,-121424000,-1402000,None,None,None,None,None,None,None,None,None,None,32043000,None,None,None,73867000
MLNX,2019-09-30,USD,130019000,None,None,None,None,24569000,13191000,-2210000,3758000,None,-140128000,8965000,None,None,None,None,None,None,None,None,None,None,13536000,None,-1144000,None,44179000
MLNX,2019-06-30,USD,58572000,None,None,None,None,23487000,8694000,-28633000,4507000,None,-87460000,-622000,None,None,None,None,None,None,None,None,None,None,1094000,None,-29510000,None,38429000
MLNX,2019-03-31,USD,88432000,None,None,None,None,23962000,9364000,-21093000,7293000,None,-84514000,14724000,None,None,None,None,None,None,None,None,None,None,17027000,None,18642000,None,48620000
MLNX,2018-12-31,USD,96368000,None,None,None,None,24135000,7346000,-7853000,-1464000,None,-106102000,2194000,None,None,None,None,None,None,None,None,None,None,4101000,None,-7540000,None,42832000
MLNX,2018-09-30,USD,66369000,None,None,None,None,24781000,8914000,12892000,-11239000,None,-76385000,10853000,None,None,None,None,0,0,None,None,None,None,13926000,None,837000,None,37057000
MLNX,2018-06-30,USD,46715000,None,None,None,None,26232000,12852000,-12767000,-24944000,None,-42950000,-30990000,None,None,None,None,0,0,None,None,None,None,5283000,None,-27225000,None,16526000
MLNX,2018-03-31,USD,55405000,None,None,None,None,26442000,7226000,11316000,-5654000,None,-210000,-27115000,None,None,None,None,0,0,None,None,None,None,14058000,None,28080000,None,37843000
MLNX,2017-12-31,USD,66936000,None,None,None,None,27257000,6133000,-20595000,-3236000,None,67915000,-122769000,None,None,None,None,0,0,None,None,None,None,4631000,None,12082000,None,-19425000
MLNX,2017-09-30,USD,52988000,None,None,None,None,25750000,8123000,16200000,10028000,None,-44294000,-6000000,None,None,None,None,0,0,None,None,None,None,12706000,None,2694000,None,3403000
MLNX,2017-06-30,USD,6387000,None,None,None,None,25633000,11209000,-23312000,2778000,None,1007000,-10029000,None,None,None,None,0,0,None,None,None,None,720000,None,-2635000,None,0
MLNX,2017-03-31,USD,35001000,None,None,None,None,25181000,15911000,15532000,-10457000,None,-22586000,-10838000,None,None,None,None,0,0,None,None,None,None,11676000,None,1577000,None,0
MLNX,2016-12-31,USD,54034000,None,None,None,None,24467000,10228000,-8633000,-4361000,None,-45696000,-7013000,None,None,None,None,0,0,None,None,None,None,906000,None,1325000,None,8995000
MLNX,2016-09-30,USD,48650000,None,None,None,None,27033000,16993000,-15812000,2026000,None,-47907000,-8789000,None,None,None,None,0,0,None,None,None,None,21649000,None,-8046000,None,12037000
MLNX,2016-06-30,USD,44831000,None,None,None,None,25617000,7472000,-12209000,6237000,None,-93484000,-5758000,None,None,None,None,0,0,None,None,None,None,0,None,-54411000,None,4654000
MLNX,2016-03-31,USD,48595000,None,None,None,None,20614000,8283000,-4677000,4361000,None,-477066000,283184000,None,None,None,None,0,0,None,None,None,None,0,None,-145287000,None,0
MLNX,2015-12-31,USD,34691000,None,None,None,None,10908000,11629000,-19580000,-747000,None,86329000,1668000,None,None,None,None,0,0,None,None,None,None,1889000,None,122688000,None,43198000
MLNX,2015-09-30,USD,28697000,None,None,None,None,10689000,16559000,-3689000,-1475000,None,36737000,6874000,None,None,None,None,0,0,None,None,None,None,7149000,None,72308000,None,19952000
MLNX,2015-06-30,USD,41305000,None,None,None,None,10229000,10892000,-5087000,-13824000,None,-37120000,2362000,None,None,None,None,0,0,None,None,None,None,2637000,None,6547000,None,19248000
MLNX,2015-03-31,USD,45795000,None,None,None,None,9546000,9521000,9005000,-8689000,None,-42376000,6911000,None,None,None,None,0,0,None,None,None,None,7192000,None,10330000,None,10496000
