SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
PT,2019-12-31,CNY,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-1021121000
PT,2019-09-30,CNY,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,41891000
PT,2019-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,36667500
PT,2019-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,36667500
PT,2018-12-31,CNY,108309000,None,None,None,None,4701000,4071000,None,None,None,250576000,-49254000,None,None,None,None,None,None,None,None,None,None,726737000,None,None,None,2171000
PT,2018-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3372000
PT,2018-06-30,CNY,159845.32,None,None,None,None,4152.13,4715.42,0,0,None,676109.63,-59526.28,None,None,None,None,0,0,None,None,None,None,1383884.75,None,0,0,-7484.63
PT,2018-03-31,USD,-150786000,None,None,None,None,1083000,560000,None,None,None,103521000,-38014000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,14605000
PT,2017-12-31,USD,30346000,None,None,None,None,4079000,344000,None,None,None,-1444773000,245296000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-84860000
PT,2017-09-30,USD,-150786000,None,None,None,None,1083000,560000,None,None,None,103521000,-38014000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-19052000
PT,2017-06-30,USD,40705000,None,None,None,None,899000,819000,None,None,None,-266361000,221140000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-20937000
PT,2017-03-31,USD,30590000,None,None,None,None,757000,19000,None,None,None,-247492000,265127000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-35534000
PT,2016-12-31,USD,-123066000,None,None,None,None,2948000,187000,None,None,None,-108178000,36972000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-200494000
