SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
YNDX,2020-12-31,RUB,6138000000,None,None,None,None,7452000000,7176000000,None,-144000000,None,36948000000,1075000000,None,None,None,None,None,None,None,None,None,None,0,None,None,None,813000000
YNDX,2020-09-30,RUB,18902000000,None,None,None,None,8398000000,4694000000,None,None,None,-115752000000,-5069000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,22149000000
YNDX,2020-06-30,RUB,-130000000,None,None,None,None,6517000000,10276000000,None,None,None,-4286000000,70213000000,None,None,None,None,None,None,None,None,None,None,-1719000000,None,None,None,-3311000000
YNDX,2020-03-31,RUB,7694000000,None,None,None,None,7239000000,2405000000,None,None,None,-36857000000,73457000000,None,None,None,None,None,None,None,None,None,None,-8446000000,None,None,None,5861000000
YNDX,2019-12-31,RUB,8625000000,None,None,None,None,7971000000,5533000000,0,0,None,8089000000,-2155000000,None,None,None,None,0,0,None,None,None,None,-1422000000,None,0,0,951000000
YNDX,2019-09-30,RUB,14684000000,None,None,None,None,6146000000,5305000000,0,0,None,-5018000000,-39000000,None,None,None,None,0,0,None,None,None,None,0,None,0,0,4648000000
YNDX,2019-06-30,RUB,10543000000,None,None,None,None,5853000000,7724000000,0,0,None,-52207000000,-161000000,None,None,None,None,0,0,None,None,None,None,0,None,0,0,3705000000
YNDX,2019-03-31,RUB,10527000000,None,None,None,None,3257000000,1981000000,0,0,None,-342207538.35,-39000000,None,None,None,None,0,0,None,None,None,None,-25000000,None,0,0,3522000000
YNDX,2018-12-31,RUB,1770921.62,None,None,None,None,392166.45,2851128.25,0,0,None,6273222.87,-4457652.71,None,None,None,None,0,0,None,None,None,None,-9970000000,None,0,0,1246661.33
YNDX,2018-09-30,USD,116844281.46,None,None,None,None,47962147.13,66220988.9,0,0,None,241579705.15,-158715020.55,None,None,None,None,0,0,None,None,None,None,0,None,0,0,78480716.69
YNDX,2018-06-30,USD,107572830.84,None,None,None,None,46138684.12,141995505.97,None,0,None,-293767493.20,-5818583.20,None,None,None,None,0,0,None,None,None,None,0,None,None,None,536854969.05
YNDX,2018-03-31,USD,90181249.19,None,None,None,None,50245577.43,20098230.97,None,0,None,-27904550.79,-7858477.85,None,None,None,None,0,0,None,None,None,None,904072.67,None,None,None,41378710.83
YNDX,2017-12-31,USD,412264576.32,None,None,None,None,164926641.46,214855537.44,None,0,None,-135062953.07,-10180014.57,None,None,None,None,0,0,None,None,None,None,5688321.60,None,None,None,61149457.18
YNDX,2017-09-30,USD,279578067.09,None,None,None,None,50625037.80,169775297.4,None,0,None,99003913.51,1174915.55,None,None,None,None,0,0,None,None,None,None,898464.83,None,None,None,15550352.91
YNDX,2017-06-30,USD,219176547.85,None,None,None,None,47908276.78,131166514.78,None,0,None,-215935144.79,-1968600.82,None,None,None,None,0,0,None,None,None,None,2834106.35,None,None,None,59635028.20
YNDX,2017-03-31,USD,102101397.50,None,None,None,None,43780595.76,68701584.49,None,0,None,-222102535.12,-8514374.90,None,None,None,None,0,0,None,None,None,None,1617553.48,None,None,None,14842386.30
YNDX,2016-12-31,USD,415476241.01,None,None,None,None,132941295.55,157136186.87,None,0,None,-213966427.55,-90592072.83,None,None,None,None,0,0,None,None,None,None,7036436,None,None,None,20048128.57
YNDX,2016-09-30,USD,319984095.43,None,None,None,None,39586481.11,106592445.33,None,0,None,188628230.62,-7713717.69,None,None,None,None,0,0,None,None,None,None,0,None,None,None,38854870.78
YNDX,2016-06-30,USD,217867445.98,None,None,None,None,0,61655579.82,None,0,None,0,0,None,None,None,None,0,0,None,None,None,None,0,None,None,None,32196697.10
YNDX,2016-03-31,USD,83866547.86,None,None,None,None,0,21716644.8,None,0,None,19030049.57,0,None,None,None,None,0,0,None,None,None,None,0,None,None,None,15955390.58
YNDX,2015-12-31,USD,268166220.32,None,None,None,None,91767751.83,178699854.11,None,0,None,-160740826.99,-85082774.54,None,None,None,None,0,0,None,None,None,None,2301385.63,None,None,None,39055062.02
