SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
CLNE,2020-12-31,USD,7919000,6469000,None,274000,8498000,11964000,3288000,8818000,329000,-2852000,-33099000,49232000,None,947000,947000,None,None,None,None,None,None,None,253000,None,24052000,None,-2561000
CLNE,2020-09-30,USD,3363000,935000,None,-1228000,6822000,11744000,3631000,11302000,-219000,-2539000,13705000,-4714000,None,3050000,3050000,None,None,None,None,None,None,None,-2802000,None,12354000,None,-2271000
CLNE,2020-06-30,USD,54017000,1802000,None,-11328000,-77298000,12050000,2696000,-74084000,-167000,-7037000,13124000,-57625000,None,6406000,None,None,None,None,None,None,None,None,-6365000,None,4568000,None,-6736000
CLNE,2020-03-31,USD,-4258000,2104000,None,-8031000,2811000,11924000,3658000,180000,-51000,899000,30440000,-5550000,None,4244000,None,None,None,None,None,None,None,None,-4050000,None,20632000,None,1704000
CLNE,2019-12-31,USD,7676000,2160000,None,12124000,78739000,12294000,14836000,67355000,-640000,39223000,-984000,8800000,None,None,None,None,None,None,None,None,None,None,23000,None,15492000,None,41084000
CLNE,2019-09-30,USD,-4180000,2323000,None,-4173000,6837000,12247000,4509000,5414000,-2143000,-6045000,-3484000,-1126000,None,None,None,None,None,None,None,None,300000,None,107000,None,-8790000,None,-4334000
CLNE,2019-06-30,USD,17012000,866000,None,2530000,-6414000,12605000,3427000,-9366000,1367000,-7094000,-2098000,-2068000,None,None,None,None,None,None,None,None,None,None,4000,None,5494000,None,-5383000
CLNE,2019-03-31,USD,-8229000,1756000,None,-4693000,-1924000,12479000,4316000,5000,-2023000,-12825000,5064000,2079000,None,None,None,None,None,None,None,None,None,None,175000,None,-1086000,None,-10946000
CLNE,2018-12-31,USD,8978000,7798000,None,293000,-2870000,12354000,11054000,-245000,-1338000,5704000,20104000,-154826000,None,None,None,None,None,None,None,None,None,None,5000,None,-125744000,None,6862000
CLNE,2018-09-30,USD,6080000,4011000,None,595000,2581000,13363000,4379000,4422000,214000,-12199000,112361000,-1884000,None,None,None,None,None,None,None,None,None,None,14000,None,116557000,None,-10899000
CLNE,2018-06-30,USD,25273000,4096000,None,-8063000,-34858000,13332000,2699000,-34613000,-515000,-13161000,-85378000,56474000,None,None,None,None,None,None,None,None,None,None,83419000,None,171000,None,-11975000
CLNE,2018-03-31,USD,-2349000,2913000,None,7884000,41025000,12801000,7131000,36796000,2704000,10473000,7282000,5027000,None,None,None,None,None,None,None,None,None,None,0,None,9960000,None,12222000
CLNE,2017-12-31,USD,64495000,22480000,None,1380000,11737000,12857000,8778000,17055000,-469000,-28688000,-9572000,778000,-138000,None,None,None,None,None,None,None,None,None,-245000,None,55051000,139000,-26534000
CLNE,2017-09-30,USD,443000,5612000,None,10213000,-1531000,14104000,13564000,-238000,-2649000,-94888000,-5225000,-164000,-160000,None,None,None,None,None,None,None,None,None,0,None,-4348000,299000,-94888000
CLNE,2017-06-30,USD,-6694000,5762000,None,-3850000,-3527000,14336000,6386000,-5094000,2317000,-18539000,19299000,-10039000,298000,None,None,None,None,None,None,None,None,None,-8605000,None,-4203000,268000,-17808000
CLNE,2017-03-31,USD,1400000,3413000,None,-7439000,-20166000,15317000,7579000,-18604000,-162000,60724000,43160000,-33738000,-23500000,None,None,None,None,None,None,None,None,None,10767000,None,11190000,184000,61059000
CLNE,2016-12-31,USD,83681000,8419000,None,176000,915000,14580000,6977000,963000,477000,-4137000,-8470000,1609000,23487000,None,None,None,None,None,None,None,None,None,34724000,None,67547000,-392000,-3883000
CLNE,2016-09-30,USD,16633000,4294000,None,1708000,-4010000,14801000,5074000,-6905000,1306000,-13019000,-3840000,-73411000,-50009000,None,None,None,None,None,None,None,None,None,16438000,None,-60904000,-143000,-12628000
CLNE,2016-06-30,USD,845000,11819000,None,835000,3368000,14920000,6343000,11706000,-1011000,903000,-8455000,22394000,4000,None,None,None,None,None,None,None,None,None,31057000,None,15823000,293000,1530000
CLNE,2016-03-31,USD,26767000,6701000,None,-3483000,-29271000,14961000,5246000,-35935000,748000,2529000,21837000,-6215000,49999000,None,None,None,None,None,None,None,None,None,21372000,None,44641000,1126000,2828000
