SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
CXS,2013-03-31,USD,11690000,None,None,None,None,None,0,None,None,None,53814000,None,None,None,None,None,-24522000,-24522000,None,None,None,None,None,None,None,None,13389000
CXS,2012-12-31,USD,51407000,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,-92716000,-92716000,None,None,None,None,None,None,None,None,17906000
CXS,2012-09-30,USD,33179000,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,-68195000,-68195000,None,None,None,None,None,None,None,None,22628000
CXS,2012-06-30,USD,6653000,None,None,None,None,None,0,None,None,None,39369000,None,None,None,None,None,-47504000,-47504000,None,None,None,None,None,None,None,None,14381000
CXS,2012-03-31,USD,5649000,None,None,None,None,None,0,None,None,None,73150000,None,None,None,None,None,-26817000,-26817000,None,None,None,None,None,None,None,None,16117000
CXS,2011-12-31,USD,34198000,None,None,None,None,None,0,None,None,None,None,442551000,None,None,None,None,-50295000,-50295000,None,None,None,None,None,None,None,None,41774000
CXS,2011-09-30,USD,24802000,None,None,None,None,None,0,None,None,None,None,434182000,None,None,None,None,-27309000,-27309000,None,None,None,None,None,None,None,None,39935000
CXS,2011-06-30,USD,14829000,None,None,None,None,None,0,None,None,None,None,499871000,None,None,None,None,-8154000,-8154000,None,None,None,None,None,None,None,None,22126000
CXS,2011-03-31,USD,3432000,None,None,None,None,None,0,None,None,None,482000,None,None,None,None,None,-3986000,-3986000,None,None,None,None,None,None,None,None,4561000
CXS,2010-12-31,USD,8886000,None,None,None,None,None,0,None,None,None,None,140722000,None,None,None,None,-6523000,-6523000,None,None,None,None,None,None,None,None,4451000
CXS,2010-09-30,USD,5485000,None,None,None,None,None,0,None,None,None,None,144015000,None,None,None,None,-3443000,-3443000,None,None,None,None,None,None,None,None,3215000
CXS,2010-06-30,USD,2842000,None,None,None,None,None,0,None,None,None,None,146638000,None,None,None,None,-1268000,-1268000,None,None,None,None,None,None,None,None,2392000
CXS,2010-03-31,USD,343000,None,None,None,None,None,0,None,None,None,None,148358000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1828000
