SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
DRYS,2019-06-30,USD,12245000,None,None,None,None,7783000,37417000,None,None,None,-32285000,-8842000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-12725000
DRYS,2019-03-31,USD,8167000,None,None,None,None,7337000,2972000,None,None,None,-2972000,-10937000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1451000
DRYS,2018-12-31,USD,7065000,None,None,None,None,6202000,120408000,None,None,None,176578000,-184172000,None,None,None,None,-1231000,-1231000,None,None,None,None,None,None,None,None,5828000
DRYS,2018-09-30,USD,15281000,None,None,None,None,5705000,1359000,None,None,None,35483000,-33595000,None,None,None,None,-1231000,-1231000,None,None,None,None,None,None,None,None,11603000
DRYS,2018-06-30,USD,13771000,None,None,None,None,7156000,43500000,None,None,None,-34087000,72380000,None,None,None,None,-2500000,-2500000,None,None,None,None,None,None,None,None,3576000
DRYS,2018-03-31,USD,-4560000,None,None,None,None,6818000,324000,None,None,None,-324000,62835000,None,None,None,None,-2500000,-2500000,None,None,None,None,None,None,None,None,773000
DRYS,2017-12-31,USD,-38019000,None,None,None,None,15650000,698213000,None,None,None,-689992000,681463000,None,None,None,None,-10001000,-10001000,None,None,None,None,568883000,None,None,None,-42544000
DRYS,2017-09-30,USD,-2602000,None,None,None,None,5630000,592265000,None,None,None,-157259000,609801000,None,None,None,None,-7500000,-7500000,None,None,None,None,63781000,None,None,None,-17982000
DRYS,2017-06-30,USD,-19886000,None,None,None,None,3790000,435006000,None,None,None,-413538000,516448000,None,None,None,None,-5001000,-5001000,None,None,None,None,124928000,None,None,None,-15644000
DRYS,2017-03-31,USD,-19146000,None,None,None,None,812000,36118000,None,None,None,-36118000,376324000,None,None,None,None,-2500000,-2500000,None,None,None,None,379491000,None,None,None,-10707000
DRYS,2016-12-31,USD,-25356000,None,None,None,None,7812000,698213000,None,None,None,69718000,32052000,None,None,None,None,-10001000,-10001000,None,None,None,None,123810000,None,None,None,-198686000
DRYS,2016-09-30,USD,None,None,None,None,None,None,0,None,None,None,50681000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
DRYS,2016-06-30,USD,None,None,None,None,None,None,0,None,None,None,46004000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
DRYS,2016-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,8458000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
DRYS,2015-12-31,USD,215747000,None,None,None,None,230492000,505670000,None,None,None,-465698000,-316291000,None,None,None,None,-20526000,-20526000,None,None,None,None,123810000,None,None,None,-2847061000
DRYS,2015-09-30,USD,229210000,None,None,None,None,None,505670000,None,None,None,None,None,None,None,None,None,-20526000,-20526000,None,None,None,None,None,None,None,None,None
DRYS,2015-06-30,USD,209908000,None,None,None,None,None,505670000,None,None,None,None,261898000,None,None,None,None,-20526000,-20526000,None,None,None,None,None,None,None,None,None
DRYS,2015-03-31,USD,32048000,None,None,None,None,None,491619000,None,None,None,None,387150000,None,None,None,None,-10262000,-10262000,None,None,None,None,None,None,None,None,None
DRYS,2014-12-31,USD,475108000,None,None,None,None,457235000,806561000,None,None,None,-754717000,250709000,None,None,None,None,-30563000,-30563000,None,None,None,None,421911000,None,None,None,-47512000
DRYS,2014-09-30,USD,266446000,None,None,None,None,None,769440000,None,None,None,None,351146000,None,None,None,None,-20451000,-20451000,None,None,None,None,None,None,None,None,16670000
DRYS,2014-06-30,USD,197876000,None,None,None,None,None,728289000,None,None,None,None,417792000,None,None,None,None,-10178000,-10178000,None,None,None,None,None,None,None,None,None
