SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
IDIX,2014-06-30,USD,None,None,None,None,None,None,336000,None,None,None,None,113064000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
IDIX,2014-03-31,USD,None,None,None,None,None,None,11000,None,None,None,None,107838000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
IDIX,2013-12-31,USD,None,None,None,None,None,None,1186000,None,None,None,None,483000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
IDIX,2013-09-30,USD,None,None,None,None,None,None,1074000,None,None,None,None,134000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
IDIX,2013-06-30,USD,None,None,None,None,None,None,881000,None,None,None,None,15000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
IDIX,2013-03-31,USD,None,None,None,None,None,None,249000,None,None,None,None,5000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
IDIX,2012-12-31,USD,None,None,None,None,None,None,1066000,None,None,None,None,196144000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
IDIX,2012-09-30,USD,None,None,None,None,None,None,834000,None,None,None,None,195944000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4271000
IDIX,2012-06-30,USD,None,None,None,None,None,None,486000,None,None,None,None,4599000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
IDIX,2012-03-31,USD,None,None,None,None,None,None,371000,None,None,None,40000,4089000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,11449000
IDIX,2011-12-31,USD,None,None,None,None,None,None,837000,None,None,None,None,127666000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
IDIX,2011-09-30,USD,None,None,None,None,None,None,752000,None,None,None,None,60910000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
IDIX,2011-06-30,USD,None,None,None,None,None,None,420000,None,None,None,None,60445000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
IDIX,2011-03-31,USD,None,None,None,None,None,None,194000,None,None,None,None,145000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
IDIX,2010-12-31,USD,None,None,None,None,None,None,727000,None,None,None,749000,26905000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
IDIX,2010-09-30,USD,None,None,None,None,None,None,549000,None,None,None,927000,26593000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
IDIX,2010-06-30,USD,None,None,None,None,None,None,304000,None,None,None,1172000,26423000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
IDIX,2010-03-31,USD,None,None,None,None,None,None,87000,None,None,None,113000,11000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
IDIX,2009-12-31,USD,None,None,None,None,None,None,671000,None,None,None,2051000,38348000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
IDIX,2009-09-30,USD,None,None,None,None,None,None,584000,None,None,None,2164000,38317000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
IDIX,2009-06-30,USD,None,None,None,None,None,None,220000,None,None,None,2528000,17117000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
