SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
CRCM,2019-09-30,USD,5338000,None,None,None,None,623000,231000,None,None,None,-239000,45000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-2236000
CRCM,2019-06-30,USD,23000,None,None,None,None,788000,1127000,1201000,None,None,-1104000,104000,None,None,None,None,None,None,None,None,None,None,484000,None,-977000,None,-64805000
CRCM,2019-03-31,USD,3993000,None,None,None,None,739000,248000,-1719000,None,None,-7720000,530000,None,None,None,None,None,None,None,None,None,None,1262000,None,-3197000,None,-1028000
CRCM,2018-12-31,USD,8852000,None,None,None,None,601000,336000,-342000,None,None,-508000,537000,None,None,None,None,None,None,None,None,None,None,891000,None,8414000,-467000,48510000
CRCM,2018-09-30,USD,9277000,None,None,None,None,603000,165000,-328000,0,None,-24674000,1501000,None,None,None,None,0,0,None,None,None,None,1501000,None,-13882000,14000,1852000
CRCM,2018-06-30,USD,14638000,None,None,None,None,924000,399000,200000,0,None,-5807000,3192000,None,None,None,None,0,0,None,None,None,None,3192000,None,11727000,-296000,2528000
CRCM,2018-03-31,USD,9443000,None,None,None,None,463000,144000,None,0,None,-5243000,868000,None,None,None,None,0,0,None,None,None,None,868000,None,None,None,2697000
CRCM,2017-12-31,USD,855000,None,None,None,None,539000,226000,-1047000,0,None,-226000,1306000,None,None,None,None,0,0,None,None,None,None,1306000,None,5294000,3359000,7904000
CRCM,2017-09-30,USD,10138000,None,None,None,None,502000,179000,432000,0,None,-212000,563000,None,None,None,None,0,0,None,None,None,None,563000,None,9595000,-894000,262000
CRCM,2017-06-30,USD,6555000,None,None,None,None,598000,116000,668000,0,None,-116000,707000,None,None,None,None,0,0,None,None,None,None,707000,None,5522000,-1624000,1673000
CRCM,2017-03-31,USD,4585000,None,None,None,None,601000,271000,-2307000,0,None,-271000,1330000,None,None,None,None,0,0,None,None,None,None,1330000,None,5223000,-421000,824000
CRCM,2016-12-31,USD,5113000,None,None,None,None,652000,92000,-545000,0,None,-8000,294000,None,None,None,None,0,0,None,None,None,None,294000,None,5261000,-138000,4956000
CRCM,2016-09-30,USD,1476000,None,None,None,None,756000,236000,-604000,0,None,-15572000,13889000,None,None,None,None,0,0,None,None,None,None,13889000,None,216000,-81000,-1270000
CRCM,2016-06-30,USD,3064000,None,None,None,None,1145000,110000,-288000,0,None,-58000,346000,None,None,None,None,0,0,None,None,None,None,346000,None,3325000,-27000,-3419000
CRCM,2016-03-31,USD,5458000,None,None,None,None,1169000,26000,-229000,0,None,-446000,-13931000,None,None,None,None,0,0,None,None,None,None,579000,None,-8948000,-29000,6755000
CRCM,2015-12-31,USD,1487000,None,None,None,None,945000,109000,350000,0,None,-111000,147000,None,None,None,None,0,0,None,None,None,None,147000,None,1504000,-19000,1599000
CRCM,2015-09-30,USD,4516000,None,None,None,None,1295000,306000,-416000,0,None,-306000,19000,None,None,None,None,0,0,None,None,None,None,19000,None,3241000,-988000,-17350000
CRCM,2015-06-30,USD,-5239000,None,None,None,None,1481000,709000,-240000,0,None,-709000,87000,None,None,None,None,0,0,None,None,None,None,87000,None,-6250000,-389000,-7235000
CRCM,2015-03-31,USD,-5728000,None,None,None,None,1497000,3272000,-589000,0,None,-3199000,-1316000,None,None,None,None,0,0,None,None,None,None,524000,None,-9136000,1107000,-12012000
CRCM,2014-12-31,USD,-10684000,None,None,None,None,1487000,2160000,19000,0,None,-2129000,1104000,None,None,None,None,0,0,None,None,None,None,-95539000,None,-11202000,507000,-40420000
CRCM,2014-09-30,USD,-4759000,None,None,None,None,1394000,478000,-744000,-209000,None,-27140000,70000,None,None,None,None,0,0,None,None,None,None,70000,None,-30315000,552000,-14453000
