SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
SNTA,2016-03-31,USD,None,None,None,None,None,None,0,None,None,None,22381000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
SNTA,2015-12-31,USD,None,None,None,None,None,None,58000,None,None,None,20000000,40386000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
SNTA,2015-09-30,USD,None,None,None,None,None,None,40000,None,None,None,8918000,42702000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
SNTA,2015-06-30,USD,None,None,None,None,None,None,27000,None,None,None,None,37186000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
SNTA,2015-03-31,USD,None,None,None,None,None,None,0,None,None,None,8317000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
SNTA,2014-12-31,USD,None,None,None,None,None,None,144000,None,None,None,None,85296000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
SNTA,2014-09-30,USD,None,None,None,None,None,None,85000,None,None,None,None,87605000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
SNTA,2014-06-30,USD,None,None,None,None,None,None,48000,None,None,None,27675000,61790000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
SNTA,2014-03-31,USD,None,None,None,None,None,None,23000,None,None,None,16197000,7617000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
SNTA,2013-12-31,USD,None,None,None,None,None,None,769000,None,None,None,None,69042000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
SNTA,2013-09-30,USD,None,None,None,None,None,None,687000,None,None,None,None,12189000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
SNTA,2013-06-30,USD,None,None,None,None,None,None,671000,None,None,None,None,12400000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
SNTA,2013-03-31,USD,None,None,None,None,None,None,276000,None,None,None,None,12280000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
SNTA,2012-12-31,USD,None,None,None,None,None,None,505000,None,None,None,None,115515000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
SNTA,2012-09-30,USD,None,None,None,None,None,None,421000,None,None,None,None,57442000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
SNTA,2012-06-30,USD,None,None,None,None,None,None,212000,None,None,None,None,33491000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
SNTA,2012-03-31,USD,None,None,None,None,None,None,147000,None,None,None,None,33050000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
SNTA,2011-12-31,USD,None,None,None,None,None,None,690000,None,None,None,9329000,36736000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
SNTA,2011-09-30,USD,None,None,None,None,None,None,308000,None,None,None,None,36805000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
SNTA,2011-06-30,USD,None,None,None,None,None,None,45000,None,None,None,None,36940000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
SNTA,2011-03-31,USD,None,None,None,None,None,None,10000,None,None,None,None,2103000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
