SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
SWCH,2020-12-31,USD,46905000,14638000,None,-4647000,5835000,37416000,97944000,4235000,None,15295000,-98589000,-13678000,None,None,None,None,12080000,-12080000,None,None,0,None,0,None,-65362000,None,6452000
SWCH,2020-09-30,USD,67844000,5514000,None,5053000,1033000,36791000,82644000,-216000,None,13233000,-83124000,139631000,None,None,None,None,12037000,-12037000,None,None,620000000,None,125000,None,124351000,None,5206000
SWCH,2020-06-30,USD,58933000,6326000,None,-2928000,-2687000,36013000,85554000,1910000,None,13336000,-85852000,-6062000,None,None,None,None,7249000,-7249000,None,None,20000000,None,-17124000,None,49349000,None,5097000
SWCH,2020-03-31,USD,62558000,7106000,None,2310000,-6183000,32518000,80898000,-5944000,None,-3489000,-81499000,58931000,None,None,None,None,7017000,-7017000,None,None,70000000,None,None,None,39990000,None,-1216000
SWCH,2019-12-31,USD,36191000,5561000,None,-9504000,7922000,31104000,86416000,7985000,None,12944000,-87024000,23076000,None,None,None,None,-12367000,-7003000,None,None,100000000,None,-66295000,None,-27757000,None,4048000
SWCH,2019-09-30,USD,64267000,7122000,None,4478000,-76000,30426000,121165000,-1523000,None,10080000,-121701000,49743000,None,None,None,None,7132000,-7132000,None,None,None,None,-11108000,None,-7691000,None,2947000
SWCH,2019-06-30,USD,4672000,6967000,None,634000,3012000,29857000,54185000,4194000,None,4672000,-54428000,-29394000,None,None,None,None,3932000,-14286000,None,None,None,None,-13597000,None,4672000,None,1189000
SWCH,2019-03-31,USD,3846000,6588000,None,-383000,-6053000,28558000,45946000,-5164000,None,3846000,-46229000,-295000,None,None,None,None,0,-3932000,None,None,None,None,None,None,3846000,None,733000
SWCH,2018-12-31,USD,11166000,6318000,None,-872000,6823000,409000,54380000,1688000,None,11166000,-54952000,-5414000,None,None,None,None,812000,-3576000,None,None,None,None,-60644000,None,11166000,None,2554000
SWCH,2018-09-30,USD,4663000,6905000,None,2688000,5662000,409000,60371000,3360000,None,4663000,-58770000,-65407000,None,None,None,None,765000,-3570000,None,None,None,None,-60644000,None,4663000,None,6000
SWCH,2018-06-30,USD,9539000,6352000,None,-1095000,-8831000,409000,99386000,-7938000,None,9539000,-101907000,-9452000,None,None,None,None,-7304000,-7304000,None,None,None,None,None,None,9539000,None,821000
SWCH,2018-03-31,USD,3950000,5266000,None,2046000,3861000,409000,61387000,3077000,None,3950000,-62466000,-3068000,None,None,None,None,-1258000,-1258000,None,None,None,None,None,None,3950000,None,671000
SWCH,2017-12-31,USD,163914000,6651000,None,8884000,4632000,402000,118550000,3072000,None,8733000,-111023000,328385000,None,None,None,None,-503000,-503000,None,None,None,None,None,None,259266000,None,2105000
SWCH,2017-10-10,USD,-86382000,None,None,None,None,None,284011000,None,None,-52594000,None,170918000,None,None,None,None,-174063000,-174063000,None,None,None,None,None,None,-44386000,None,-52594000
SWCH,2017-06-30,USD,25640000,None,None,None,None,21749000,112901000,None,None,14953000,-111495000,113932000,None,None,None,None,-171000000,-171000000,None,None,None,None,572432000,None,28077000,None,14953000
SWCH,2017-03-31,USD,43429000,None,None,None,None,20037000,107015000,None,None,20328000,-108401000,63968000,None,None,None,None,-3532000,-3532000,None,None,None,None,572432000,None,-1004000,None,20328000
