SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
VSLR,2020-06-30,USD,-54900000,3554000,None,None,None,923000,565000,-6210000,-1239000,-84367000,-56454000,308612000,None,None,None,None,0,None,None,-280000,None,None,63061000,None,-92392000,None,-84367000
VSLR,2020-03-31,USD,-95862000,3494000,None,-13730000,40644000,914000,2361000,1948000,-6193000,-125314000,-80889000,146499000,None,None,None,None,1100000,None,None,1027000,77373000,None,1027000,None,109077000,None,-125314000
VSLR,2019-12-31,USD,-108245000,77635000,None,None,None,633000,765000,2889000,6849000,-125325000,-128225000,147914000,None,None,None,None,2600000,None,None,699000,None,None,82443000,None,176521000,None,-125325000
VSLR,2019-09-30,USD,-73838000,2966000,None,17618000,61518000,565000,225000,-983000,656000,-121100000,-63230000,204046000,None,None,None,None,0,None,None,34000,218808000,None,34000,None,266747000,None,-121100000
VSLR,2019-06-30,USD,-71091000,2867000,None,None,None,366000,703000,-8194000,1539000,-87661000,-60213000,120338000,None,None,None,None,0,-9038000,None,231000,None,None,66463000,None,-93641000,None,-87661000
VSLR,2019-03-31,USD,-69993000,2852000,None,-4923000,27853000,394000,291000,5785000,-1725000,-89234000,-64168000,131749000,None,None,None,None,0,-9013000,None,39000,61355000,None,39000,None,125979000,None,-89234000
VSLR,2018-12-31,USD,-22597000,None,None,None,None,200000,637000,5703000,-2523000,-86797000,-97538000,154063000,None,None,None,None,0,-13003000,None,471000,None,None,93289000,None,499192000,None,-86797000
VSLR,2018-09-30,USD,-4192000,None,None,9835000,-1025000,100000,64000,-4444000,2645000,-72692000,-87096000,107556000,None,None,None,None,0,-13171000,None,39000,41748000,None,39000,None,121104000,None,-72692000
VSLR,2018-06-30,USD,-4695000,None,None,None,None,100000,25000,-6118000,-2655000,-58690000,-72996000,192152000,None,None,None,None,1900000,-10436000,None,630000,None,None,55710000,None,-58590000,None,-58690000
VSLR,2018-03-31,USD,-14171000,None,None,-11060000,-20367000,100000,40000,-1429000,-6807000,-61384000,-71473000,56945000,None,None,None,None,10000000,-18122000,None,207000,40000000,None,207000,None,29144000,None,-61384000
VSLR,2017-12-31,USD,43872000,None,None,None,None,182000,277323000,9852000,2795000,138676000,-64339000,129166000,None,None,None,None,0,-13515000,None,34000,None,None,4182000,None,6697000,None,138676000
VSLR,2017-09-30,USD,-11250000,None,None,-2038000,16485000,139000,39000,7844000,3661000,-37700000,-63163000,62865000,None,None,None,None,0,-11294000,None,370000,33000000,None,370000,None,-13857000,None,-37700000
VSLR,2017-06-30,USD,-36915000,None,None,None,None,139000,355000,-4534000,2741000,-37054000,-65993000,-1000000,None,None,None,None,1000000,-7453000,None,86000,None,None,49587000,None,-34865000,None,-37054000
VSLR,2017-03-31,USD,-29561000,None,None,987000,-17444000,140000,278000,4481000,2115000,-55452000,-75247000,145497000,None,None,None,None,7400000,-15027000,None,147000,253750000,None,147000,None,53891000,None,-55452000
VSLR,2016-12-31,USD,-139398000,None,None,None,None,2139000,781000,-578000,4763000,-45407000,-85445000,110804000,None,None,None,None,-9904000,-9904000,None,None,None,None,8758000,None,-16451000,None,-45407000
VSLR,2016-09-30,USD,-47207000,None,None,7660000,5965000,2142000,490000,140000,2655000,-39265000,-111058000,169639000,None,None,None,None,-10417000,-10417000,None,2155000,355551000,None,2155000,None,43423000,None,-39265000
VSLR,2016-06-30,USD,-50648000,None,None,None,None,1655000,122000,-4915000,2337000,-52303000,-106951000,137634000,None,None,None,None,-5419000,-5419000,None,None,None,None,93767000,None,-17550000,None,-52303000
VSLR,2016-03-31,USD,-129957000,None,None,4933000,8137000,1465000,1392000,3389000,899000,-105562000,-110993000,166433000,None,None,None,None,-6394000,-6394000,None,None,94502000,None,89986000,None,-5049000,None,-105562000
VSLR,2015-12-31,USD,-296816000,None,None,None,None,2877000,1025000,1828000,159000,-53273000,-159159000,385630000,None,None,None,None,-8395000,-8395000,None,None,None,None,35118000,None,10458000,None,-53273000
VSLR,2015-09-30,USD,-35207000,None,None,28631000,-313000,4611000,1880000,41000,130000,-50312000,-153374000,103951000,None,None,None,None,-6457000,-6457000,None,None,44500000,None,56891000,None,-70469000,None,-50312000
