SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
DOC,2020-12-31,USD,66937000,2813000,None,-1115000,2454000,37846000,13214000,2030000,None,18609000,-112988000,44897000,None,None,None,None,47943000,47943000,None,None,129000000,None,361025000,None,-1154000,None,18117000
DOC,2020-09-30,USD,58630000,23340000,None,4277000,2044000,37952000,8870000,-1364000,None,16475000,-34758000,-24094000,None,None,None,None,47924000,47924000,None,None,79000000,None,336903000,None,-222000,None,16050000
DOC,2020-06-30,USD,72872000,3472000,None,1136000,-2197000,37045000,7595000,-922000,None,18444000,-32091000,-39502000,None,None,None,None,46636000,46636000,None,None,68000000,None,-67000,None,18444000,None,17968000
DOC,2020-03-31,USD,34858000,25188000,None,-3639000,6304000,36747000,4208000,1660000,None,14960000,-22076000,-12525000,None,None,None,None,44218000,44218000,None,None,88000000,None,-93000,None,257000,None,14556000
DOC,2019-12-31,USD,61054000,5668000,None,-343000,2650000,37088000,10510000,3503000,None,42751000,-108904000,41481000,None,None,None,None,43369000,43369000,None,None,150000000,None,131057000,None,-6369000,None,41535000
DOC,2019-09-30,USD,43909000,25939000,None,1202000,6650000,36614000,6925000,1040000,None,15619000,-84737000,42669000,None,None,None,None,42674000,42674000,None,None,189000000,None,572000,None,1841000,None,15185000
DOC,2019-06-30,USD,7316000,5227000,None,1976000,-1872000,36285000,9749000,-717000,None,7316000,-24001000,-43951000,None,None,None,None,42536000,42536000,None,None,47000000,None,-717000,None,7316000,None,7316000
DOC,2019-03-31,USD,11500000,25799000,None,-373000,1429000,36449000,12953000,2076000,None,11500000,-37666000,-2874000,None,None,None,None,42301000,42301000,None,None,68000000,None,28942000,None,11500000,None,11500000
DOC,2018-12-31,USD,11156000,5335000,None,62000,1714000,39365000,8280000,3661000,None,11156000,-16563000,-31969000,None,None,None,None,41972000,41972000,None,None,77000000,None,6807000,None,11156000,None,11156000
DOC,2018-09-30,USD,23771000,27640000,None,-1188000,3596000,42723000,7623000,295000,None,23771000,38719000,-86633000,None,None,None,None,41927000,41927000,None,None,68000000,None,None,None,23771000,None,23771000
DOC,2018-06-30,USD,12062000,6500000,None,2450000,527000,37725000,13127000,1251000,None,12062000,7083000,-65830000,None,None,None,None,41910000,41910000,None,None,111000000,None,None,None,12062000,None,12062000
DOC,2018-03-31,USD,11332000,19230000,None,-8461000,-5215000,38576000,5608000,-5437000,None,11332000,-106422000,69355000,None,None,None,None,42251000,42251000,None,None,166000000,None,5316000,None,11332000,None,11332000
DOC,2017-12-31,USD,52229000,5474000,None,4433000,2226000,36128000,8424000,2234000,None,10187000,-339822000,285396000,None,None,None,0,41262000,41262000,None,None,646952000,None,0,None,-2197000,None,9874000
DOC,2017-09-30,USD,41865000,18431000,None,1519000,7546000,32975000,6476000,3712000,None,12539000,-202248000,153798000,None,None,None,0,36317000,36317000,None,None,139000000,None,0,None,-6585000,None,12177000
DOC,2017-06-30,USD,53547000,4112000,None,1945000,-2460000,28123000,4909000,-255000,None,10331000,-595446000,435924000,None,None,None,0,34584000,34584000,None,None,421000000,None,0,None,-105975000,None,10017000
DOC,2017-03-31,USD,32830000,10764000,None,-1297000,-3791000,27933000,3434000,-2703000,None,6716000,-165122000,234285000,None,None,None,19961000,30945000,30945000,None,None,524108000,None,-19961000,None,101993000,None,6569000
DOC,2016-12-31,USD,35356000,10180000,None,2201000,16582000,26811000,2639000,2515000,None,8620000,-202798000,174537000,None,None,None,None,30393000,30393000,None,None,278000000,None,321100000,None,7095000,None,8424000
DOC,2016-09-30,USD,29882000,2671000,None,499000,9781000,23969000,1685000,6542000,None,10294000,-179055000,119624000,None,None,None,None,30364000,30364000,None,None,468000000,None,321100000,None,-29549000,None,10039000
DOC,2016-06-30,USD,39393000,2119000,None,64000,-1578000,19799000,5160000,-2664000,None,7184000,-682285000,657931000,None,None,None,None,24485000,24485000,None,None,378000000,None,-12625000,None,15039000,None,6983000
DOC,2016-03-31,USD,20148000,2181000,None,1015000,5660000,16010000,1820000,3665000,None,5424000,-197038000,196653000,None,None,None,None,19666000,19666000,None,None,321500000,None,2869000,None,19763000,None,5251000
