SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
EOPN,2014-11-30,USD,None,None,None,None,None,None,391000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
EOPN,2014-08-31,USD,None,None,None,None,None,None,189000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
EOPN,2014-05-31,USD,None,None,None,None,None,None,71000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
EOPN,2014-02-28,USD,None,None,None,None,None,None,213000,None,None,None,None,41498000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
EOPN,2013-11-30,USD,None,None,None,None,None,None,165000,None,None,None,15190000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
EOPN,2013-08-31,USD,None,None,None,None,None,None,97000,None,None,None,7038000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
EOPN,2013-05-31,USD,None,None,None,None,None,None,39000,None,None,None,None,215000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
EOPN,2013-02-28,USD,None,None,None,None,None,None,1138000,None,None,None,None,39171000,None,None,None,None,-3000,-3000,None,None,None,None,None,None,None,None,None
EOPN,2012-11-30,USD,None,None,None,None,None,None,1117000,None,None,None,None,39225000,None,None,None,None,-3000,-3000,None,None,None,None,None,None,None,None,None
EOPN,2012-08-31,USD,None,None,None,None,None,None,1047000,None,None,None,None,41046000,None,None,None,None,-3000,-3000,None,None,None,None,None,None,None,None,4566000
EOPN,2012-05-31,USD,None,None,None,None,None,None,654000,None,None,None,None,1394000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
EOPN,2012-02-29,USD,None,None,None,None,None,None,1669000,None,None,None,None,2750000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,861000
EOPN,2011-08-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2164000
EOPN,2011-02-28,USD,88000,None,None,None,None,None,785000,None,None,None,None,1210000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5293000
EOPN,2010-11-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1433000
EOPN,2010-08-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,66000
EOPN,2010-02-28,USD,None,None,None,None,None,None,924000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
