SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
VG,2020-12-31,USD,32449000,8331000,None,-3708000,-9247000,36257000,2853000,-5807000,None,-13965000,-14489000,-23721000,None,None,None,None,None,None,None,None,0,None,2259000,None,-6706000,None,-13965000
VG,2020-09-30,USD,12628000,5922000,None,2394000,16760000,17083000,2863000,2898000,-385000,-10062000,-12990000,807000,None,None,None,None,None,None,None,None,0,None,7808000,None,2092000,None,-10062000
VG,2020-06-30,USD,36300000,10050000,None,24740000,14475000,3508000,1968000,19288000,-357000,-8430000,-12009000,-20435000,None,None,None,None,None,None,None,None,30000000,None,88000,None,-8430000,643000,-8430000
VG,2020-03-31,USD,2503000,7005000,None,-22525000,3568000,17810000,2887000,-2361000,-127000,-3755000,-13235000,32499000,None,None,None,None,None,None,None,None,45000000,None,155000,None,19477000,-2290000,-3755000
VG,2019-12-31,USD,33076000,10117000,None,8052000,2259000,18940000,4847000,5928000,525000,-2375000,-12817000,-15687000,None,None,None,None,None,None,None,None,10000000,None,303000,None,4840000,268000,-2375000
VG,2019-09-30,USD,31783000,7718000,None,40295000,3567000,17883000,5970000,-57000,-108000,-21097000,-16809000,-14259000,None,None,None,None,None,None,None,None,0,None,414000,None,1153000,438000,-21097000
VG,2019-06-30,USD,25317000,15214000,None,1361000,22762000,561000,4179000,24351000,-265000,4524000,-11679000,-12761000,None,None,None,None,None,None,None,None,437500000,None,-9216000,None,4524000,-1361000,4524000
VG,2019-03-31,USD,2750000,6929000,None,-8905000,-1432000,14828000,5277000,-1083000,-179000,-534000,-10774000,20786000,None,None,None,None,None,None,None,None,41500000,None,480000,None,13022000,260000,-534000
VG,2018-12-31,USD,28742000,5824000,None,20495000,-8938000,12409000,8345000,5400000,41000,-6943000,-358046000,308342000,None,None,None,None,None,None,None,None,335000000,None,387000,None,-20615000,347000,-6943000
VG,2018-09-30,USD,28528000,2759000,None,562000,9965000,9378000,2900000,7829000,-651000,9588000,-37177000,7903000,None,None,None,None,None,None,None,None,262000000,None,1062000,None,-298000,448000,9588000
VG,2018-06-30,USD,42467000,2914000,None,9634000,7090000,9227000,4537000,7527000,-802000,8559000,-5610000,-32971000,None,None,None,None,None,None,None,None,0,None,2884000,None,8559000,-1240000,8559000
VG,2018-03-31,USD,23468000,2781000,None,-9234000,8348000,9465000,3250000,-271000,179000,24524000,-6397000,-25062000,None,None,None,None,None,None,None,None,10000000,None,2171000,None,-7956000,35000,24524000
VG,2017-12-31,USD,47458000,3176000,None,5606000,3680000,10372000,6125000,3283000,367000,-55273000,-7111000,-39485000,None,None,None,None,None,None,None,None,0,None,6934000,None,1631000,769000,-55273000
VG,2017-09-30,USD,47907000,3425000,None,2727000,2251000,9728000,6795000,5250000,-803000,10602000,-9349000,-35379000,None,None,None,None,None,None,None,None,0,None,2514000,None,3069000,-110000,10602000
VG,2017-06-30,USD,15432000,3512000,None,-13664000,797000,9376000,5294000,3145000,-13000,4825000,-7518000,-7838000,None,None,None,None,None,None,None,None,0,None,8514000,None,4825000,532000,4825000
VG,2017-03-31,USD,17261000,3210000,None,-17458000,-3603000,9654000,3701000,-4425000,-340000,5913000,-6759000,-13540000,None,None,None,None,None,None,None,None,15000000,None,-6094000,None,-2910000,128000,5913000
VG,2016-12-31,USD,21757000,3405000,None,16990000,17259000,9540000,6166000,4398000,-218000,1000,-2836000,-23125000,None,None,None,None,None,None,None,None,0,None,2692000,None,-4158000,46000,1000
VG,2016-09-30,USD,26694000,3383000,None,-8337000,-2566000,9039000,4032000,-1932000,324000,9078000,-5751000,-12666000,None,None,None,None,None,None,None,None,0,None,3146000,None,8905000,628000,9078000
VG,2016-06-30,USD,23989000,2643000,None,-1786000,5530000,9222000,7053000,6266000,-931000,897000,-171993000,136388000,None,None,None,None,None,None,None,None,181250000,None,-22755000,None,-11558000,58000,897000
VG,2016-03-31,USD,14572000,2190000,None,-21757000,3658000,7913000,8895000,910000,25000,7931000,-10153000,-26099000,-13750000,None,None,None,None,None,None,None,0,None,-7124000,None,-21837000,-157000,7931000
