SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
OMCL,2020-12-31,USD,76448000,4469000,None,1644000,-45770000,17164000,5577000,-37233000,-7789000,16377000,-236692000,20399000,None,None,None,None,None,None,None,None,None,None,21044000,None,-139251000,594000,16377000
OMCL,2020-09-30,USD,36687000,3476000,None,4968000,3789000,15124000,4054000,1898000,-11841000,8805000,-9961000,468178000,None,None,None,None,None,None,None,None,None,None,10319000,None,495588000,684000,8805000
OMCL,2020-06-30,USD,47504000,3332000,None,-13581000,4271000,14736000,10038000,1107000,1537000,-4299000,-19438000,1458000,None,None,None,None,None,None,None,None,None,None,3503000,None,401000,-21000,-4299000
OMCL,2020-03-31,USD,25231000,3735000,None,20119000,7555000,14043000,3173000,268000,5734000,11311000,-13775000,-33766000,None,None,None,None,None,None,None,None,None,None,17659000,None,-23130000,-820000,11311000
OMCL,2019-12-31,USD,34820000,7195000,None,-1175000,19377000,14034000,3262000,20119000,1108000,22095000,-14903000,-30524000,None,None,None,None,None,None,None,0,None,None,5677000,None,-10067000,540000,22095000
OMCL,2019-09-30,USD,56428000,3632000,None,15544000,2932000,13651000,3263000,708000,2549000,19983000,-14811000,8628000,None,None,None,None,None,None,None,0,None,None,9696000,None,49795000,-450000,19983000
OMCL,2019-06-30,USD,27263000,3630000,None,-3937000,11273000,13237000,4389000,3764000,1530000,15976000,-15253000,-1405000,None,None,None,None,None,None,None,17590000,None,None,4807000,None,20376000,-367000,15976000
OMCL,2019-03-31,USD,26497000,3761000,None,11957000,-3654000,12637000,4980000,2641000,2936000,3284000,-16697000,-178000,None,None,None,None,None,None,None,20216000,None,None,40742000,None,10052000,430000,3284000
OMCL,2018-12-31,USD,47452000,4487000,None,-598000,-4643000,13860000,4438000,-10039000,1475000,14793000,-12902000,-10678000,None,None,None,None,None,None,None,None,None,None,42449000,None,23018000,-854000,14793000
OMCL,2018-09-30,USD,15787000,1100000,None,10322000,26388000,12661000,4274000,31549000,-4501000,13628000,-13396000,-3474000,None,None,None,None,None,None,None,None,None,None,11612000,None,-1994000,-911000,13628000
OMCL,2018-06-30,USD,21871000,None,None,-19409000,-13338000,12519000,15661000,-15761000,2908000,6588000,-13536000,-5186000,None,None,None,None,None,None,None,None,None,None,6576000,None,2395000,-754000,6588000
OMCL,2018-03-31,USD,18856000,None,None,10109000,12443000,12310000,676000,2123000,6881000,2720000,-14540000,5741000,None,None,None,None,None,None,None,None,None,None,9541000,None,11349000,1292000,2720000
OMCL,2017-12-31,USD,4186000,None,None,2693000,26179000,12969000,16227000,17376000,3898000,24291000,-10886000,32188000,None,None,None,None,None,None,None,None,None,None,17553000,None,24958000,-530000,24291000
OMCL,2017-09-30,USD,-18276000,None,None,-2527000,37989000,12600000,245000,19779000,10716000,6231000,-6254000,5290000,None,None,None,None,None,None,None,None,None,None,10685000,None,-19470000,-230000,6231000
OMCL,2017-06-30,USD,10742000,None,None,10333000,18963000,13494000,224000,15278000,5293000,837000,-11010000,-17219000,None,None,None,None,None,None,None,None,None,None,4867000,None,-19412000,-1925000,837000
OMCL,2017-03-31,USD,28182000,None,None,13443000,-14262000,12448000,865000,-19990000,6933000,-10754000,-6837000,-30136000,None,None,None,None,None,None,None,None,None,None,10916000,None,-8140000,651000,-10754000
OMCL,2016-12-31,USD,23467000,None,None,-24226000,-35236000,14457000,14393000,-29506000,-4383000,157000,-47980000,30505000,None,None,None,None,None,None,None,None,None,None,1175000,None,7201000,1209000,157000
OMCL,2016-09-30,USD,8517000,None,None,7154000,17340000,14708000,355000,16401000,-24000,1983000,-8081000,5649000,None,None,None,None,None,None,None,None,None,None,7877000,None,6258000,173000,1983000
OMCL,2016-06-30,USD,-5834000,None,None,-4909000,14309000,14724000,593000,4607000,2408000,-1159000,-5399000,515000,None,None,None,None,None,None,None,None,None,None,3490000,None,-12458000,-1740000,-1159000
OMCL,2016-03-31,USD,21787000,None,None,11947000,11912000,14473000,4261000,10090000,5361000,-378000,-279863000,229046000,None,None,None,None,None,None,None,None,None,None,5149000,None,-28730000,300000,-378000
