SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
IPCC,2018-03-31,USD,23939000,273460000,None,39982000,46616000,8536000,313000,-38047000,None,20084000,-35727000,-7009000,None,594000,594000,None,6346000,6346000,None,None,None,None,-524000,None,-18796000,None,20083000
IPCC,2017-12-31,USD,21802000,267800000,None,-31663000,-28360000,8937000,1993000,None,None,14713000,-5235000,-11335000,None,4932000,4932000,None,6342000,6342000,None,None,None,None,-4857000,None,5233000,None,14713000
IPCC,2017-09-30,USD,50479000,264110000,None,54289000,29111000,9444000,987000,-28390000,None,14979000,-22428000,-13303000,None,6857000,6857000,None,6378000,6378000,None,None,None,None,-6790000,None,14748000,None,14978000
IPCC,2017-06-30,USD,30141000,262561000,None,9306000,-6568000,9815000,695000,11669000,None,5046000,-3978000,-7916000,None,1450000,1450000,None,6411000,6411000,None,None,None,None,-1372000,None,18247000,None,5046000
IPCC,2017-03-31,USD,23538000,286162000,None,25776000,23175000,9349000,889000,-15942000,None,10646000,-38209000,-8768000,None,2296000,2296000,None,6402000,6402000,None,None,None,None,-2231000,None,-23438000,None,10646000
IPCC,2016-12-31,USD,57041000,277811000,None,-43784000,-72077000,8067000,6020000,56907000,None,21609000,-30774000,-7084000,None,1272000,1272000,None,5744000,5744000,None,None,None,None,-1201000,None,19184000,None,21609000
IPCC,2016-09-30,USD,15943000,279617000,None,22048000,18399000,9573000,253000,-14408000,None,2754000,-11977000,-6366000,None,543000,544000,None,5752000,5751000,None,None,None,None,-485000,None,-2400000,None,2753000
IPCC,2016-06-30,USD,21274000,275251000,None,-14073000,-15375000,8475000,10450000,7394000,None,11014000,17892000,-6773000,None,1116000,1116000,None,5753000,5753000,None,None,None,None,-1048000,None,32393000,None,11015000
IPCC,2016-03-31,USD,10965000,271679000,None,35322000,41154000,8884000,4945000,-33968000,None,7708000,-14996000,-14829000,None,9021000,9021000,None,5744000,5744000,None,None,None,None,-8964000,None,-18860000,None,7708000
IPCC,2015-12-31,USD,2668000,279358000,None,-51009000,-34001000,212782000,13347000,28050000,None,11097000,6623000,-17413000,None,12539000,12539000,None,4817000,4817000,None,None,None,None,-12471000,None,-8122000,None,11097000
IPCC,2015-09-30,USD,18461000,272493000,None,-8574000,-1517000,8408000,5748000,3644000,None,15738000,5886000,-14222000,None,9297000,9297000,None,4858000,4858000,None,None,None,None,-9239000,None,10124000,None,15737000
IPCC,2015-06-30,USD,23911000,269982000,None,21675000,20072000,8152000,26065000,-13821000,None,13493000,-49448000,-10416000,None,5733000,5733000,None,4922000,4922000,None,None,None,None,-5665000,None,-35953000,None,13493000
IPCC,2015-03-31,USD,27467000,255302000,None,59961000,52150000,8870000,2140000,-46146000,None,11154000,-8678000,-6896000,None,1912000,1912000,None,4932000,4932000,None,None,None,None,-1846000,None,11893000,None,11154000
IPCC,2014-12-31,USD,18339000,8445000,None,-36072000,-25529000,212702000,2598000,None,None,21353000,-22524000,-5947000,None,1351000,1351000,None,4137000,4137000,None,None,None,None,-1264000,None,-10131000,None,21352000
IPCC,2014-09-30,USD,32976000,13137000,None,15331000,5144000,8287000,3092000,-11738000,None,14855000,10277000,-7719000,None,3589000,3589000,None,4142000,4142000,None,None,None,None,-3516000,None,35534000,None,14855000
IPCC,2014-06-30,USD,14388000,6296000,None,-3508000,907000,8159000,7702000,-3221000,None,10667000,-32849000,-7292000,None,3185000,3185000,None,4144000,4144000,None,None,None,None,-3102000,None,-25753000,None,10667000
IPCC,2014-03-31,USD,40318000,6931000,None,52561000,29998000,8307000,5249000,-42417000,None,10327000,-83986000,-5650000,None,1975000,1975000,None,4139000,4139000,None,None,None,None,-1434000,None,-49319000,None,10327000
IPCC,2013-12-31,USD,21538000,3047000,None,-21367000,-28465000,213282000,2701000,9031000,None,9368000,28548000,-3132000,None,1247000,1247000,None,3445000,3445000,None,None,None,None,39000,None,46954000,None,9368000
IPCC,2013-09-30,USD,42334000,11975000,None,10233000,-15857000,7617000,5908000,-3397000,None,7195000,-66338000,-4600000,None,2208000,2208000,None,3448000,3448000,None,None,None,None,-1019000,None,-28604000,None,7195000
IPCC,2013-06-30,USD,37889000,0,None,-7948000,-30666000,7122000,7463000,8959000,None,7408000,-47105000,-8564000,None,5167000,5167000,None,3453000,3453000,None,None,None,None,-4966000,None,-17781000,None,7408000
