SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
EVA,2020-12-31,USD,60145000,1607000,None,35565000,-95203000,27670000,23219000,-78495000,-15127000,-435000,-23219000,-28268000,15000000,None,None,None,-39583000,-39583000,None,None,None,None,-584000,None,8658000,None,-3891000
EVA,2020-09-30,USD,5532000,24397000,None,-12976000,4163000,20597000,18048000,6733000,9682000,1411000,-310978000,208691000,None,None,None,None,-93634000,-93634000,None,None,None,None,-8877000,None,-96755000,None,1411000
EVA,2020-06-30,USD,25754000,617000,None,2203000,6107000,15239000,33148000,6645000,-665000,8471000,-33148000,100184000,None,None,None,None,-28303000,-28303000,None,None,None,None,199990000,None,23671000,None,8471000
EVA,2020-03-31,USD,27904000,1847000,None,9974000,14426000,13965000,25691000,7604000,6935000,7633000,-29460000,-2186000,None,None,None,None,-26571000,-26571000,None,None,None,None,None,None,-3742000,None,7633000
EVA,2019-12-31,USD,10381000,22437000,None,11792000,17178000,15834000,29785000,25822000,-8790000,929000,-22801000,19116000,None,None,None,None,-26133000,-26133000,None,None,None,None,96822000,None,6696000,None,929000
EVA,2019-09-30,USD,35917000,3139000,21800000,5014000,-7054000,13291000,31592000,-17587000,10661000,8852000,-30090000,-8475000,None,None,None,None,-1753000,-1753000,None,None,None,None,96822000,None,-2648000,None,8852000
EVA,2019-06-30,USD,-3801000,19519000,None,-6294000,-4026000,11248000,38613000,-7678000,3384000,-3801000,-113313000,-6258000,None,None,None,None,-48159000,-48159000,None,None,None,None,96970000,None,-3801000,None,-3801000
EVA,2019-03-31,USD,-8923000,2874000,None,-1131000,11087000,11208000,11279000,14381000,-3366000,-8923000,-11279000,125833000,None,None,None,None,-19614000,-19614000,None,None,None,None,100000000,None,-8923000,None,-8923000
EVA,2018-12-31,USD,9387000,16420000,None,9556000,6061000,11505000,11098000,7931000,-1892000,9387000,-11098000,-1227000,None,None,None,None,-18355000,-18355000,None,None,None,None,241000,None,9387000,None,9387000
EVA,2018-09-30,USD,13356000,1659000,None,-2285000,1568000,9801000,10155000,3991000,-2286000,13356000,-10155000,-41670000,None,None,None,None,-18694000,-18694000,None,None,None,None,None,None,13356000,None,13356000
EVA,2018-06-30,USD,3544000,16348000,None,-72000,-5081000,10031000,3880000,-840000,-4488000,3544000,-2750000,9566000,None,None,None,None,-18622000,-18622000,None,None,None,None,None,None,3544000,None,3544000
EVA,2018-03-31,USD,-19335000,795000,None,8714000,-16473000,9408000,1999000,-33032000,16509000,-19335000,-1999000,-22784000,None,None,None,None,-17847000,-17847000,None,None,None,None,None,None,-19335000,None,-19335000
EVA,2017-12-31,USD,10768000,16005000,None,5666000,14808000,14265000,14455000,25000000,-10159000,7898000,-14312000,-5385000,None,None,None,None,-120254000,-120254000,None,None,None,None,None,None,-8929000,None,4777000
EVA,2017-09-30,USD,29630000,823000,None,-1782000,1748000,8703000,3948000,-3762000,5538000,6334000,-3948000,-17310000,None,None,None,None,-46323000,-46323000,None,None,None,None,None,None,8372000,None,6339000
EVA,2017-06-30,USD,12359000,13832000,None,-1446000,1475000,8957000,4685000,5774000,-2391000,3859000,-4685000,-16916000,None,None,None,None,-29992000,-29992000,None,None,None,None,None,None,-10832000,None,3862000
EVA,2017-03-31,USD,68730000,853000,None,-3761000,-23911000,8436000,5656000,-27272000,1254000,2502000,-5656000,-18825000,None,None,None,None,-14829000,-14829000,None,None,None,None,None,None,11447000,None,2535000
EVA,2016-12-31,USD,-47991000,2572000,None,16647000,48469000,7270000,63175000,44761000,2231000,-8058000,-61334000,50670000,None,None,None,None,-195982000,-195982000,None,None,None,None,None,None,-20883000,None,-11203000
EVA,2016-09-30,USD,26692000,2872000,None,-14798000,-6906000,6439000,3149000,-15383000,8785000,13012000,-3227000,-9154000,None,None,None,None,-42842000,-42842000,None,None,None,None,None,None,1590000,None,13033000
EVA,2016-06-30,USD,18720000,2848000,None,13778000,-3073000,7120000,2733000,9782000,-6171000,12020000,-2733000,-13934000,None,None,None,None,-29371000,-29371000,None,None,None,None,None,None,16170000,None,12053000
EVA,2016-03-31,USD,36403000,2897000,None,2788000,2242000,6893000,1853000,-542000,3395000,7479000,-1853000,-17490000,None,None,None,None,-16572000,-16572000,None,None,None,None,None,None,1461000,None,7494000
