SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
SEDG,2020-12-31,USD,27226000,None,None,None,None,8377000,36237000,None,-27662000,None,-237336000,3171000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17655000
SEDG,2020-09-30,USD,28374000,None,None,None,None,8196000,36847000,None,-27769000,None,-26177000,628317000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,43751000
SEDG,2020-06-30,USD,59310000,None,None,None,None,7936000,26653000,None,-65226000,None,46800000,5681000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,36668000
SEDG,2020-03-31,USD,107745000,None,None,None,None,7325000,27053000,None,-29004000,None,-19924000,3315000,None,None,None,None,None,None,None,None,None,None,3308000,None,None,None,42248000
SEDG,2019-12-31,USD,83066000,None,None,None,None,6941000,32883000,-9499000,-38290000,None,-94456000,-4714000,None,None,None,None,None,None,None,None,None,None,4126000,None,-23441000,-7337000,52345000
SEDG,2019-09-30,USD,68700000,None,None,None,None,7016000,17435000,-58010000,14023000,None,-6176000,-922000,None,None,None,None,None,None,None,None,None,None,1176000,None,70767000,9165000,41724000
SEDG,2019-06-30,USD,50784000,None,None,None,None,7248000,11624000,-49183000,759000,None,-31489000,-64755000,None,None,None,None,None,None,None,None,None,None,3455000,None,-46217000,-757000,32913000
SEDG,2019-03-31,USD,56450000,None,None,None,None,5782000,10620000,-7379000,964000,None,-20732000,-2630000,None,None,None,None,None,None,None,None,None,None,309000,None,35028000,1940000,17975000
SEDG,2018-12-31,USD,46874000,None,None,None,None,4218000,8557000,-18096000,-2058000,None,-32057000,-15870000,None,None,None,None,None,None,None,None,None,None,-12084000,None,-1698000,-645000,12149000
SEDG,2018-09-30,USD,34335000,None,None,None,None,3576000,8666000,-33215000,832000,None,-56622000,324000,None,None,None,None,0,0,None,None,None,None,324000,None,-21630000,333000,45643000
SEDG,2018-06-30,USD,43891000,None,None,None,None,2859000,10060000,8732000,-3604000,None,-61688000,2986000,None,None,None,None,0,0,None,None,None,None,2986000,None,-14396000,415000,34568000
SEDG,2018-03-31,USD,63979000,None,None,None,None,3208000,11325000,-17935000,-15348000,None,-2261000,4605000,None,None,None,None,0,0,None,None,None,None,4605000,None,66306000,-17000,35686000
SEDG,2017-12-31,USD,136665000,None,None,None,None,7155000,21382000,None,-15690000,None,-84788000,7240000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,19502000
SEDG,2017-09-30,USD,33599000,None,None,None,None,2321000,5592000,-11769000,-6148000,None,649000,1672000,None,None,None,None,0,0,None,None,None,None,1672000,None,35996000,76000,27971000
SEDG,2017-06-30,USD,31625000,None,None,None,None,2018000,5739000,-329000,4700000,None,-39934000,1752000,None,None,None,None,0,0,None,None,None,None,1752000,None,-6481000,76000,22524000
SEDG,2017-03-31,USD,25666000,None,None,None,None,1903000,1872000,-8070000,6453000,None,-10437000,371000,None,None,None,None,0,0,None,None,None,None,371000,None,15250000,-350000,14175000
SEDG,2016-12-31,USD,49098000,None,None,None,None,4935000,11025000,None,14022000,None,-86501000,1284000,None,None,None,None,None,None,None,None,None,None,2785000,None,None,None,9765000
SEDG,2016-09-30,USD,24369000,None,None,None,None,1624000,3815000,-12102000,13120000,None,-8486000,273000,None,None,None,None,0,0,None,None,None,None,273000,None,15982000,-174000,15616000
SEDG,2016-06-30,USD,52427000,None,None,None,None,3847000,15690000,None,-7356000,None,-128651000,2779000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,17273000
SEDG,2016-03-31,USD,34392000,None,None,None,None,0,11545000,None,0,None,0,2639000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,20799000
SEDG,2015-12-31,USD,19050000,None,None,None,None,0,5636000,None,0,None,0,1472000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,24105000
