SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
SNDL,2020-12-31,CAD,-12242000,None,None,None,None,2586000,167000,None,None,None,-52141000,104338000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-64059000
SNDL,2020-09-30,CAD,-20057000,None,None,None,None,3127000,1214000,None,None,None,-1739000,21445000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-71386000
SNDL,2020-06-30,CAD,-11750000,None,None,None,None,2946000,117000,None,None,None,-4414000,17433000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-60343000
SNDL,2020-03-31,CAD,-13446000,None,None,None,None,4513000,5441000,None,None,None,-12583000,-89000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-43895000
SNDL,2019-12-31,CAD,-55881000,None,None,None,None,4315000,25777000,0,0,None,-32471000,-8567000,None,None,None,None,0,0,None,None,None,None,0,None,0,0,-144988000
SNDL,2019-09-30,CAD,-28389000,None,None,None,None,2950000,48321000,0,0,None,-129524000,262906000,None,None,None,None,0,0,None,None,None,None,0,None,0,0,-97452000
SNDL,2019-06-30,CAD,-9664000,None,None,None,None,1501000,33437000,0,0,None,-29002000,64095000,None,None,None,None,0,0,None,None,None,None,17987000,None,0,0,-12322000
SNDL,2019-03-31,CAD,-18802000,None,None,None,None,1012000,30601000,0,0,None,-22147000,39833000,None,None,None,None,0,0,None,None,None,None,9750000,None,0,0,-16702000
SNDL,2018-12-31,CAD,-18629168.50,None,None,None,None,494378.77,55962142.54,0,0,None,-48422664.61,52629262.53,None,None,None,None,0,0,None,None,None,None,8082747.62,None,0,0,-41447418.98
SNDL,2018-09-30,USD,-1224509.61,None,None,None,None,126715.42,20955562.95,0,0,None,-12504009.81,15805312.08,None,None,None,None,0,0,None,None,None,None,27453949.42,None,0,0,-8014141.24
SNDL,2018-06-30,USD,-7659639.01,None,None,None,None,128924.62,14372061.28,0,0,None,-10506597.91,13189746.70,None,None,None,None,0,0,None,None,None,None,0,None,0,0,-4419080.84
SNDL,2018-03-31,USD,-312088.59,None,None,None,None,126229.38,2647719.35,0,0,None,-3813985.91,8441880.28,None,None,None,None,0,0,None,None,None,None,0,None,0,0,-5535506.85
