SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
LBRT,2020-12-31,USD,15419000,9723000,None,67533000,52282000,45826000,20865000,41141000,8651000,-48231000,-18998000,-12262000,None,None,0,None,169000,-169000,None,None,None,None,-1641000,None,-15841000,None,-37030000
LBRT,2020-09-30,USD,-26625000,8974000,None,59828000,76847000,44496000,12312000,75885000,-4178000,-49025000,-11274000,-1786000,None,None,0,None,0,None,None,None,None,None,None,None,-39685000,None,-34502000
LBRT,2020-06-30,USD,96400000,5052000,None,-165432000,-285263000,44931000,25065000,-264950000,-6353000,-65835000,-24919000,-3508000,None,None,0,None,172000,-172000,None,None,None,None,None,None,-28913000,None,-45771000
LBRT,2020-03-31,USD,231000,8359000,None,22789000,77531000,44831000,45395000,85238000,-257000,2417000,-45078000,-11312000,None,None,0,None,4090000,-4090000,None,None,None,None,-1532000,None,-56159000,None,1720000
LBRT,2019-12-31,USD,16025000,8276000,None,-9354000,20313000,44299000,36938000,-3495000,2865000,-18408000,-36653000,-6677000,None,0,0,None,4150000,-4150000,None,None,None,None,0,None,-27305000,None,-12148000
LBRT,2019-09-30,USD,147362000,9090000,None,-21603000,-100026000,42324000,27827000,-104524000,826000,18840000,-27630000,-12240000,None,0,0,None,3741000,-3741000,None,None,None,None,0,None,107492000,None,10998000
LBRT,2019-06-30,USD,80891000,2752000,None,8660000,44120000,40368000,64075000,29333000,12461000,40523000,-63880000,-10524000,None,0,0,None,3470000,-3470000,None,None,None,None,0,None,80891000,None,22032000
LBRT,2019-03-31,USD,72296000,11065000,None,44683000,67123000,38387000,66333000,73276000,14324000,33909000,-66184000,-27934000,None,18398000,18398000,None,3415000,-3415000,None,None,None,None,-18398000,None,72296000,None,18121000
LBRT,2018-12-31,USD,68120000,3197000,None,-20340000,-77001000,34183000,71756000,-78982000,909000,33937000,-71551000,-39845000,None,28981000,28981000,None,5717000,-5717000,None,0,None,None,-28981000,None,68120000,None,18986000
LBRT,2018-09-30,USD,98673000,3205000,None,-11233000,-17044000,32305000,46218000,-18117000,-6538000,66368000,-46098000,-64582000,None,None,53922000,None,-5861000,-5861000,None,0,None,None,-53922000,None,98673000,None,34093000
LBRT,2018-06-30,USD,125347000,None,None,None,None,30606000,85876000,-50323000,5691000,94741000,-83109000,-10129000,None,None,None,None,-5861000,-5861000,None,0,None,None,-9409000,None,125347000,None,49595000
LBRT,2018-03-31,USD,82003000,None,None,None,None,28016000,54985000,-34798000,4548000,53987000,-54734000,105781000,None,None,None,None,-5861000,-5861000,None,230174000,None,None,220660000,None,81749000,None,23675000
LBRT,2017-12-31,USD,80002000,None,None,None,None,25642000,311794000,None,13684000,57681000,-58746000,-26080000,None,None,None,None,None,None,None,None,None,None,39794000,None,-4824000,None,57681000
LBRT,2017-09-30,USD,69546000,None,None,None,None,24164000,252351000,None,3064000,63663000,-46410000,-2600000,None,None,None,None,None,None,None,None,None,None,230174000,None,20536000,None,63663000
LBRT,2017-06-30,USD,-38728000,None,None,None,None,17521000,80266000,None,6932000,39035000,-80265000,106776000,None,None,None,None,None,None,None,None,None,None,230174000,None,-12217000,None,39035000
LBRT,2017-03-31,USD,84289000,None,None,None,None,14146000,124885000,None,3959000,8122000,-124622000,41675000,None,None,None,None,None,None,None,None,None,None,39794000,None,1342000,None,8122000
