SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
DRTX,2014-09-30,USD,None,None,None,None,None,None,1046000,None,None,None,12905000,15244000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
DRTX,2014-06-30,USD,None,None,None,None,None,None,0,None,None,None,7902000,15176000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
DRTX,2014-03-31,USD,None,None,None,None,None,None,0,None,None,None,2002000,29000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
DRTX,2013-12-31,USD,None,None,None,None,None,None,445000,None,None,None,None,76038000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
DRTX,2013-09-30,USD,None,None,None,None,None,None,439000,None,None,None,None,73065000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
DRTX,2013-06-30,USD,None,None,None,None,None,None,423000,None,None,None,None,73162000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
DRTX,2013-03-31,USD,None,None,None,None,None,None,402000,None,None,None,None,19523000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
DRTX,2012-12-31,USD,None,None,None,None,None,None,719000,None,None,None,None,93446000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
DRTX,2012-09-30,USD,None,None,None,None,None,None,508000,None,None,None,None,93520000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
DRTX,2012-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,20679000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
DRTX,2012-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,20732000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
DRTX,2011-12-31,USD,None,None,None,None,None,None,0,None,None,None,None,36579000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
DRTX,2010-12-31,USD,None,None,None,None,None,None,0,None,None,None,None,5198000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
