SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
MTL,2020-12-31,RUB,8959000000,None,None,None,None,4005000000,1132000000,None,-1295000000,None,-953000000,-10979000000,None,None,None,None,-292000000,-292000000,None,None,None,None,0,None,None,None,16571000000
MTL,2020-09-30,RUB,4758000000,None,None,None,None,10813000000,3694000000,None,-485000000,None,-590000000,-115125000000,None,None,None,None,0,0,None,None,None,None,-844000000,None,None,None,-15659000000
MTL,2020-06-30,RUB,4758000000,None,None,None,None,7475000000,3078000000,None,-1443000000,None,-590000000,-110391000000,None,None,None,None,-3000000,-3000000,None,None,None,None,None,None,None,None,10437000000
MTL,2020-03-31,RUB,15959000000,None,None,None,None,3992000000,1901000000,None,-2060000000,None,-1888000000,-12935000000,None,None,None,None,-2000000,-2000000,None,None,None,None,None,None,None,None,-37072000000
MTL,2019-12-31,RUB,15081000000,None,None,None,None,15176000000,6282000000,0,195000000,None,-1836000000,-48357000000,None,None,None,None,-1515000000,-1515000000,None,None,None,None,0,None,0,0,4285000000
MTL,2019-09-30,RUB,42581000000,None,None,None,None,11268000000,4499000000,0,484000000,None,-4085000000,-36695000000,None,None,None,None,-1515000000,-1515000000,None,None,None,None,0,None,0,0,13427000000
MTL,2019-06-30,RUB,26780000000,None,None,None,None,7183000000,2584000000,0,-340000000,None,-2086000000,-21613000000,None,None,None,None,-6000000,-6000000,None,None,None,None,0,None,0,0,13434000000
MTL,2019-03-31,RUB,14018000000,None,None,None,None,3301000000,1082000000,0,-1850000000,None,-646000000,-12017000000,None,None,None,None,-6000000,-6000000,None,None,None,None,0,None,0,0,11714000000
MTL,2018-12-31,RUB,2950507.26,None,None,None,None,823426.09,469324.06,0,-745239.70,None,-444427.87,-2761419.66,None,None,None,None,-311716.77,-311716.77,None,None,None,None,0,None,0,0,335584.19
MTL,2018-09-30,USD,69059.97,None,None,None,None,11530.62,4400.42,0,-54.60,None,-3727.07,-63938.89,None,None,None,None,-5044.65,-5044.65,None,None,None,None,0,None,0,0,22944.77
MTL,2018-06-30,USD,285946308.20,None,None,None,None,55410572.79,20136397.68,0,-17361138.49,None,-20924823.59,-251350179.37,None,None,None,None,-21855166.16,-21855166.16,None,None,None,None,0,None,0,0,22075925.41
MTL,2018-03-31,USD,289824835.92,None,None,None,None,60451167.04,19906984.83,None,-54244360.41,None,-19750510.71,-284400399.88,None,None,None,None,-24097013.95,-24097013.95,None,None,None,None,0,None,None,None,57252140.65
MTL,2017-12-31,USD,1099208000,None,None,None,None,15728000000,112210000,None,-4508000000,None,-7138000000,-55737000000,None,None,None,None,-14869000,-14869000,None,None,None,None,-58000000,None,None,None,9362000
MTL,2017-09-30,USD,782856000,None,None,None,None,3813000000,73185000,None,26000000,None,-1127000000,-13275000000,None,None,None,None,-14740000,-14740000,None,None,None,None,None,None,None,None,107034000
MTL,2017-06-30,USD,534146000,None,None,None,None,3811000000,52393000,None,-278000000,None,-2144000000,-14535000000,None,None,None,None,-856000000,-856000000,None,None,None,None,None,None,None,None,-8908000000
MTL,2017-03-31,USD,248962000,None,None,None,None,3417000000,17237000,None,-2196000000,None,-284000000,-14775000000,None,None,None,None,-856000000,-856000000,None,None,None,None,None,None,None,None,246761000
MTL,2016-12-31,USD,880576000,None,None,None,None,14525000000,78480000,None,-1070000000,None,-4969000000,-45869000000,None,None,None,None,-83000,-83000,None,None,None,None,562000000,None,None,None,30078000
MTL,2016-09-30,USD,519325000,None,None,None,None,3455000000,38008000,None,1284000000,None,-2311000000,-11318000000,None,None,None,None,-79000,-79000,None,None,None,None,None,None,None,None,-2757000000
MTL,2016-06-30,USD,301300000,None,None,None,None,3284000000,15458000,None,-857000000,None,-1878000000,-7901000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,125146000
MTL,2016-03-31,USD,8527000000,None,None,None,None,2922000000,763000000,None,657000000,None,-652000000,-8766000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4583000
MTL,2015-12-31,USD,136454000,None,None,None,None,14458000000,69389000,None,25604000,None,-5218000000,-34433000000,None,None,None,None,-55000,-55000,None,None,None,None,562000000,None,None,None,-115163000000
