SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
FHB,2020-12-31,USD,108569000,110675000,None,11565000,-19388000,13473000,5673000,None,None,61739000,-180446000,296492000,0,0,0,None,33777000,33777000,None,None,None,None,312000,None,224615000,None,61739000
FHB,2020-09-30,USD,-7616000,117413000,None,-41880000,53470000,15540000,7071000,None,None,65101000,-333537000,-697740000,-200000000,0,0,None,33775000,33775000,None,None,None,None,0,None,-1038893000,None,65101000
FHB,2020-06-30,USD,160402000,95476000,None,43813000,-43702000,16937000,5918000,None,None,20049000,-1465722000,2107710000,None,0,0,None,33765000,33765000,None,None,None,None,0,None,559549000,None,20049000
FHB,2020-03-31,USD,-51849000,65225000,None,-128111000,27791000,17121000,14728000,None,None,38865000,-124058000,534722000,None,5000000,5000000,None,33782000,33782000,None,None,None,None,-5000000,None,358815000,None,38865000
FHB,2019-12-31,USD,125437000,36587000,None,9122000,-25256000,17848000,6984000,None,None,67836000,-291898000,-483539000,None,37433000,37433000,None,33854000,33854000,None,None,None,None,-37433000,None,-650000000,None,67836000
FHB,2019-09-30,USD,26824000,38334000,None,-21581000,48584000,17017000,6101000,None,None,74199000,661968000,-28290000,None,58809000,58809000,None,34408000,34408000,None,None,None,None,-58809000,None,660502000,None,74199000
FHB,2019-06-30,USD,80839000,30856000,None,-17275000,-2236000,18371000,6698000,None,None,72433000,62896000,-78087000,None,None,None,None,34917000,34917000,None,None,None,None,-40000000,None,115033000,None,72433000
FHB,2019-03-31,USD,63404000,28143000,None,-46569000,839000,14588000,9571000,None,None,69924000,-57754000,-391420000,None,None,None,None,35067000,35067000,None,None,None,None,None,None,-385770000,None,69924000
FHB,2018-12-31,USD,85902000,25186000,None,-18117000,-5904000,13010000,22385000,None,None,59995000,-380130000,598372000,None,None,None,None,32370000,32370000,None,None,200000000,None,-131458000,None,304144000,None,59995000
FHB,2018-09-30,USD,85465000,41217000,None,5107000,4285000,14336000,3743000,None,142000,67388000,228873000,-558645000,None,None,None,None,32370000,32370000,None,None,200000000,None,-50000000,None,-244307000,None,67388000
FHB,2018-06-30,USD,126829000,27723000,None,23811000,-15266000,14337000,6306000,None,None,69053000,5955000,118524000,None,None,None,None,32792000,32792000,None,None,None,None,-81800000,None,251308000,None,69053000
FHB,2018-03-31,USD,53217000,15962000,None,-37891000,5266000,13220000,3446000,None,None,67958000,-112507000,-282862000,None,None,None,None,33504000,33504000,None,None,None,None,342000,None,-342152000,None,67958000
FHB,2017-12-31,USD,55272000,11941000,None,2129000,41424000,62019000,10068000,None,None,11684000,-118789000,-16204000,None,None,None,None,32827000,30709000,None,None,None,None,None,None,-142028000,None,11684000
FHB,2017-09-30,USD,55606000,9538000,None,3362000,14422000,16053000,1945000,None,None,58363000,-281396000,112390000,None,None,None,None,30701000,30701000,None,None,None,None,None,None,-226800000,None,58363000
FHB,2017-06-30,USD,56895000,7697000,None,19006000,1274000,15857000,2987000,None,None,56895000,-127104000,483384000,None,None,None,None,30700000,30700000,None,None,None,None,None,None,56895000,None,56895000
FHB,2017-03-31,USD,104521000,7457000,None,-33625000,-14761000,14363000,1032000,None,None,56740000,-443792000,104323000,None,None,None,None,30700000,30700000,None,None,None,None,528000,None,-509394000,None,56740000
FHB,2016-12-31,USD,78292000,6836000,None,-420000,35928000,52176000,15541000,None,None,56552000,31860000,-196477000,None,None,None,None,25482000,27906000,None,None,None,None,None,None,-210087000,None,56552000
FHB,2016-09-30,USD,67960000,6371000,None,1344000,27946000,39786000,11179000,None,None,53235000,-985170000,789722000,None,None,None,None,27891000,27891000,None,None,None,None,None,None,-283682000,None,53235000
