SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
AGIO,2020-12-31,USD,-49397000,3500000,None,13529000,232000,22560000,1017000,None,3327000,-17011000,71396000,582000,None,None,None,None,None,None,None,None,None,None,668000,None,22581000,None,-97657000
AGIO,2020-09-30,USD,-68207000,3500000,None,-116000,8782000,3449000,5204000,None,140000,-89212000,-126244000,3448000,None,None,None,None,None,None,None,None,None,None,3532000,None,-191003000,None,-98979000
AGIO,2020-06-30,USD,-67797000,3500000,None,-5515000,-754000,2779000,4233000,None,1453000,-88427000,22459000,252103000,None,None,None,None,None,None,None,None,None,None,1652000,None,-91927000,None,-90478000
AGIO,2020-03-31,USD,-105358000,3900000,None,-2009000,12082000,2600000,4455000,None,2447000,-40256000,108135000,5385000,None,None,None,None,None,None,None,None,None,None,5465000,None,8162000,None,-40256000
AGIO,2019-12-31,USD,-93611000,4300000,None,1067000,7518000,4735000,6824000,None,1482000,-102350000,-184773000,277606000,None,None,None,None,None,None,None,None,None,None,277719000,None,-778000,None,-102350000
AGIO,2019-09-30,USD,-85589000,2200000,None,4523000,2184000,1329000,2038000,None,1190000,-106173000,80381000,3337000,None,None,None,None,None,None,None,None,None,None,3337000,None,-1871000,None,-106173000
AGIO,2019-06-30,USD,-113861000,3200000,None,3065000,4746000,1149000,1271000,None,2331000,-113861000,64480000,3808000,None,None,None,None,None,None,None,None,None,None,3808000,None,-113861000,None,-113861000
AGIO,2019-03-31,USD,-97483000,None,None,-4939000,2911000,874000,2038000,None,1459000,-97483000,131352000,4860000,None,None,None,None,None,None,None,None,None,None,4860000,None,-97483000,None,-97483000
AGIO,2018-12-31,USD,-96356000,None,None,342000,707000,642000,1053000,None,6000,-96356000,-12805000,1016000,None,None,None,None,None,None,None,None,None,None,1016000,None,-96356000,None,-96356000
AGIO,2018-09-30,USD,-99162000,None,None,11012000,1493000,548000,3140000,None,-863000,-99162000,2771000,7223000,None,None,None,None,None,None,None,None,None,None,7223000,None,-99162000,None,-99162000
AGIO,2018-06-30,USD,-72949000,None,None,-9232000,-400000,854000,1361000,None,-863000,-72949000,-96259000,9508000,None,None,None,None,None,None,None,None,None,None,9711000,None,-72949000,None,-72949000
AGIO,2018-03-31,USD,-94012000,None,None,-7610000,-1997000,1319000,1432000,None,-863000,-94012000,-167532000,528277000,None,None,None,None,None,None,None,None,None,None,528465000,None,-94012000,None,-94012000
AGIO,2017-12-31,USD,-74454000,None,None,-1842000,2296000,1618000,1280000,372000,-869000,-88285000,41848000,2589000,None,None,None,None,None,None,None,None,None,None,1862000,None,-30017000,None,-88285000
AGIO,2017-09-30,USD,-77715000,None,None,-13145000,2893000,1545000,2019000,-124000,None,-77137000,66417000,5322000,None,None,None,None,None,None,None,None,None,None,5515000,None,-5976000,None,-77137000
AGIO,2017-06-30,USD,-83082000,None,None,-3336000,-156000,1504000,1035000,9085000,None,-83082000,-275725000,273153000,None,None,None,None,None,None,None,None,None,None,272949000,None,-61561000,None,-83082000
AGIO,2017-03-31,USD,-134896000,None,None,-2918000,4226000,1754000,293000,-6403000,None,-66166000,109552000,4046000,None,None,None,None,None,None,None,None,None,None,4146000,None,39524000,None,-66166000
AGIO,2016-12-31,USD,-115272000,None,None,-18313000,1051000,1961000,1222000,3300000,-869000,-56486000,-77518000,3993000,None,None,None,None,None,None,None,None,None,None,4099000,None,-124748000,None,-56486000
AGIO,2016-09-30,USD,-104803000,None,None,-6740000,-18000,1640000,3426000,-1418000,None,-62834000,-62744000,163228000,None,None,None,None,None,None,None,None,None,None,163352000,None,51454000,None,-62834000
AGIO,2016-06-30,USD,-55953000,None,None,200585000,-1101000,1508000,2734000,-2482000,None,-55953000,35740000,1449000,None,None,None,None,None,None,None,None,None,None,1449000,None,195013000,None,-55953000
AGIO,2016-03-31,USD,-39330000,None,None,-6185000,1417000,1372000,2533000,4214000,None,-23198000,-14828000,1108000,None,None,None,None,None,None,None,None,None,None,1108000,None,-32729000,None,-23198000
