SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
IRMD,2020-12-31,USD,2496068,108032,None,1252838,-70239,339012,93720,308701,-779551,637414,300533,-277492,None,None,None,None,None,None,None,None,None,None,None,None,2519109,None,637414
IRMD,2020-09-30,USD,1334197,106979,None,-2188628,-1710208,330989,48725,-251513,-297619,1074646,-110472,868242,None,None,None,None,None,None,None,None,None,None,931732,None,2091967,None,1074646
IRMD,2020-06-30,USD,790596,None,None,379419,359556,324039,133965,-1342971,799078,-2112270,287283,-256575,None,None,None,None,None,None,None,None,None,None,468810,None,-1984325,None,-2112270
IRMD,2020-03-31,USD,1196635,None,None,-1871670,-212529,344784,166593,-1404704,560996,1769211,-230375,188307,None,None,None,None,None,None,None,None,None,None,322179,None,1154567,None,1769211
IRMD,2019-12-31,USD,3948859,None,None,194649,261608,280728,171912,372132,-693922,3241683,935469,-39955,None,None,None,None,None,None,None,None,None,None,2493320,None,4844373,None,3241683
IRMD,2019-09-30,USD,3138242,None,None,1174327,1232394,288921,77407,1059992,76134,2454870,1369080,1708092,None,None,None,None,None,None,None,None,None,None,2209530,None,6215414,None,2454870
IRMD,2019-06-30,USD,2480428,None,None,315100,667115,285595,36019,542517,160562,2088841,339306,-82197,None,None,None,None,None,None,None,None,None,None,500250,None,2215494,None,2088841
IRMD,2019-03-31,USD,665204,None,None,-10000,2085259,387081,82943,1140008,333546,1845565,557333,434232,None,None,None,None,None,None,None,None,None,None,456740,None,1656769,None,1845565
IRMD,2018-12-31,USD,3542373,None,None,-262707,-1391895,260118,77706,-1019580,-136293,1707013,1074428,-288277,None,None,None,None,None,None,None,None,None,None,1239440,None,4328524,None,1707013
IRMD,2018-09-30,USD,727933,None,None,-1335886,894122,14722,45281,1251580,-43106,2400273,641685,998667,None,None,None,None,None,None,None,None,None,None,None,None,2368285,None,2400273
IRMD,2018-06-30,USD,1521819,None,None,765175,1492004,402416,67345,705043,145756,1354968,-412009,127936,None,None,None,None,None,None,None,None,None,None,139156,None,1470056,None,1354968
IRMD,2018-03-31,USD,1583890,None,None,-77741,61012,427747,37983,-490147,155234,841196,211719,91548,None,None,None,None,None,None,None,None,None,None,95924,None,1887157,None,841196
IRMD,2017-12-31,USD,1401119,None,None,422097,307611,338033,122403,272971,60992,183638,-1515274,-86174,None,-1,-1,None,None,None,None,None,None,None,-49459,None,-200329,None,183638
IRMD,2017-09-30,USD,1907910,None,None,741490,731203,771682,241971,-282042,-98791,192393,-36557,-265665,None,265349,265349,None,None,None,None,None,None,None,-265348,None,1605688,None,192393
IRMD,2017-06-30,USD,451427,None,None,-463350,377958,114954,170800,257777,50360,357073,590051,-1537609,None,None,None,None,None,None,None,None,None,None,-1536820,None,451427,None,357073
IRMD,2017-03-31,USD,-381854,None,None,21051,445413,84069,240400,-47115,321552,-233340,-61718,-10867,None,None,None,None,None,None,None,None,None,None,33086,None,-711669,None,-233340
IRMD,2016-12-31,USD,4546273,None,53122,460066,-550719,64017,233722,-724027,312433,1140800,-597124,83240,None,None,None,None,None,None,None,None,None,None,-217015,None,5742198,None,1140800
IRMD,2016-09-30,USD,7388854,None,284337,1325591,-543692,61538,123040,-1310681,521162,1560483,106352,411095,None,None,None,None,None,None,None,None,None,None,126758,None,11844505,None,1560484
IRMD,2016-06-30,USD,2287787,None,209515,-325609,1703143,61830,224709,1162424,171733,2231251,-533744,-4237847,None,None,None,None,None,None,None,None,None,None,-4447362,None,2287787,None,2231251
IRMD,2016-03-31,USD,4878749,None,56579,1138749,1482540,60914,199338,796987,478033,2282011,-917265,-5375270,None,None,None,None,None,None,None,None,None,None,-5431849,None,-5274468,None,2282011
