SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
MEP,2016-12-31,USD,226900000,None,None,None,None,0,67000000,None,3600000,None,0,0,None,None,None,None,-66000000,-66000000,None,None,None,None,0,None,None,None,0
MEP,2016-09-30,USD,139900000,None,None,None,None,0,52800000,None,0,None,0,0,None,None,None,None,-49500000,-49500000,None,None,None,None,0,None,None,None,0
MEP,2016-06-30,USD,102800000,None,None,None,None,0,40200000,None,0,None,0,0,None,None,None,None,-33000000,-33000000,None,None,None,None,0,None,None,None,0
MEP,2016-03-31,USD,123300000,None,None,None,None,0,16300000,None,18200000,None,0,0,None,None,None,None,-16500000,-16500000,None,None,None,None,0,None,None,None,0
MEP,2015-12-31,USD,207000000,None,None,None,None,0,191100000,None,43800000,None,0,8400000,None,None,None,None,-64600000,-64600000,None,None,None,None,0,None,None,None,0
MEP,2015-09-30,USD,198600000,None,None,None,None,0,155400000,None,0,None,0,0,None,None,None,None,-48100000,-48100000,None,None,None,None,0,None,None,None,0
MEP,2015-06-30,USD,139200000,None,None,None,None,0,110000000,None,0,None,0,9700000,None,None,None,None,-31800000,-31800000,None,None,None,None,0,None,None,None,0
MEP,2015-03-31,USD,168200000,None,None,None,None,0,56100000,None,48200000,None,0,0,None,None,None,None,-15800000,-15800000,None,None,None,None,0,None,None,None,0
MEP,2014-12-31,USD,159100000,None,None,None,None,0,237700000,None,0,None,0,67300000,None,None,None,None,-52700000,-52700000,None,None,None,None,0,None,None,None,62000000
MEP,2014-09-30,USD,112000000,None,None,None,None,0,166600000,None,0,None,0,69500000,None,None,None,None,-37100000,-37100000,None,None,None,None,0,None,None,None,6300000
MEP,2014-06-30,USD,176300000,None,None,None,None,0,110300000,None,0,None,0,126500000,None,None,None,None,-83300000,-83300000,None,None,None,None,0,None,None,None,0
MEP,2014-03-31,USD,213800000,None,None,None,None,0,55500000,None,26200000,None,0,0,None,None,None,None,-45100000,-45100000,None,None,None,None,0,None,None,None,400000
MEP,2013-12-31,USD,420900000,None,None,None,None,None,273400000,None,None,None,None,106300000,None,None,None,None,-247700000,-247700000,None,None,None,None,None,None,None,None,7600000
MEP,2013-09-30,USD,425900000,None,None,None,None,0,206600000,None,0,None,0,0,None,None,None,None,-206300000,-206300000,None,None,None,None,0,None,None,None,0
MEP,2013-06-30,USD,187300000,None,None,None,None,None,133700000,None,None,None,None,74900000,None,None,None,None,-119500000,-119500000,None,None,None,None,None,None,None,None,28500000
MEP,2013-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30700000
MEP,2012-12-31,USD,352700000,None,None,None,None,None,452600000,None,12000000,None,None,261800000,None,None,None,None,-302200000,-302200000,None,None,None,None,None,None,None,None,167500000
MEP,2011-12-31,USD,415600000,None,None,None,None,None,442600000,None,24300000,None,None,64500000,None,None,None,None,-342400000,-342400000,None,None,None,None,None,None,None,None,219200000
