SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
TUSK,2020-12-31,USD,5185000,2565000,None,16901000,35626000,21736000,888000,30095000,-1276000,-11861000,-1205000,-3111000,None,None,None,None,None,None,None,None,4551000,None,None,None,869000,None,-11861000
TUSK,2020-09-30,USD,-5052000,4298000,None,4012000,28948000,23587000,1525000,30848000,824000,3430000,790000,41000,None,None,None,None,None,None,None,None,8000000,None,None,None,-4221000,None,3430000
TUSK,2020-06-30,USD,5293000,4244000,None,-10242000,-9573000,24404000,2924000,-6825000,-598000,-15205000,-938000,438000,None,None,None,None,None,None,None,None,5500000,None,None,None,4084000,None,-15205000
TUSK,2020-03-31,USD,1541000,6138000,None,-4299000,10854000,26622000,1424000,18836000,-4053000,-83971000,-942000,6898000,None,None,None,None,None,None,None,None,17300000,None,None,None,7497000,None,-83971000
TUSK,2019-12-31,USD,-3073000,826000,None,2425000,-1717000,25557000,780000,-7055000,585000,-60779000,-145000,-545000,None,None,None,None,0,None,None,None,18000000,None,None,None,-3763000,None,-60779000
TUSK,2019-09-30,USD,9610000,6732000,None,-35407000,-50174000,30131000,4552000,-44346000,-3230000,-35728000,-4644000,-2578000,None,None,None,None,0,None,None,None,30000000,None,None,None,2388000,None,-35709000
TUSK,2019-06-30,USD,1139000,5679000,None,-33942000,-21252000,30405000,9812000,-26195000,3669000,-10889000,-9182000,-6108000,None,None,None,None,5609000,-5609000,None,None,26000000,None,None,None,13220000,None,-10889000
TUSK,2019-03-31,USD,-102994000,98244000,None,-49754000,96718000,28841000,20273000,100961000,-1854000,28333000,-19253000,75933000,None,None,None,None,5610000,-5610000,None,None,82000000,None,None,None,-46314000,None,28333000
TUSK,2018-12-31,USD,104076000,974000,None,-110823000,-64656000,27003000,42387000,-67884000,2837000,68207000,-49182000,-6879000,None,None,None,None,5607000,-5607000,None,None,0,None,None,None,47933000,-82000,68207000
TUSK,2018-09-30,USD,56141000,2411000,None,-9138000,8118000,32015000,39549000,4306000,6821000,69512000,-41530000,-5668000,None,None,None,None,-5594000,-5594000,None,None,25000000,None,None,None,8990000,47000,69512000
TUSK,2018-06-30,USD,125128000,-1042000,None,103343000,83915000,30795000,70173000,81522000,904000,42700000,-85755000,-39073000,None,None,None,None,-5594000,-5594000,None,None,21000000,None,None,None,255000,-45000,42700000
TUSK,2018-03-31,USD,101323000,33626000,None,35789000,32918000,26908000,35176000,38272000,-5060000,55546000,-35488000,-60972000,None,None,None,None,-5594000,-5594000,None,None,31000000,None,None,None,4810000,-53000,55546000
TUSK,2017-12-31,USD,16979166,1355329,None,126278537,199957972,27770000,30021510,183326349,6359826,65915621,-31455313,5900063,None,None,None,None,None,None,None,None,38000000,None,None,None,-8641710,-65626,65915000
TUSK,2017-09-30,USD,16631835,1143120,None,22979931,33563974,27198908,35697771,31732902,2946523,-800827,-38134271,27222791,None,None,None,None,None,None,None,None,39700000,None,None,None,5729038,8683,-800827
TUSK,2017-06-30,USD,9865600,1110142,None,9014060,10829810,20222464,35640540,8423882,3871703,-1169515,-72127495,57926146,None,None,None,None,None,None,None,None,None,None,None,None,-4273463,62286,-1169515
TUSK,2017-03-31,USD,14139399,887409,None,12815472,10361244,16893777,30935179,9363867,1059948,-4936514,-30565921,None,None,None,None,None,None,None,None,None,None,None,None,None,-16415865,10657,-4936514
TUSK,2016-12-31,USD,2491279,1518272,None,5197761,6489868,17095045,7625877,5231819,939258,-56544276,-7003490,4660000,None,None,None,None,None,None,None,None,None,None,None,None,25872704,-32730,-56544276
