SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
PPD,2020-12-31,USD,-17133000,None,None,3834000,142387000,72721000,46913000,129970000,None,102463000,-34113000,-25581000,None,0,None,None,None,None,None,None,None,None,9992000,None,-76827000,None,100097000
PPD,2020-09-30,USD,137690000,None,None,69056000,69998000,71317000,47910000,51865000,None,9102000,-43013000,-2995000,None,0,None,None,None,None,None,None,None,None,11563000,None,91682000,None,7515000
PPD,2020-06-30,USD,111404000,None,None,None,None,68763000,25740000,34936000,None,62111000,-25542000,-142565000,None,-239000,None,None,None,None,None,None,None,None,239000,None,65379000,None,61917000
PPD,2020-03-31,USD,19373000,None,None,None,None,66315000,42768000,61700000,None,-13120000,-43220000,451858000,None,865000,None,None,None,None,None,None,None,None,-865000,None,None,None,-15838000
PPD,2019-12-31,USD,119224000,None,None,None,None,66934000,36026000,-18857000,None,18294000,-37680000,-168810000,None,1274000,None,None,-1246000000,-1246000000,None,None,None,None,-1274000,None,None,None,16750000
PPD,2019-09-30,USD,195797000,None,None,None,None,66889000,41961000,-13311000,None,16582000,-111202000,-14908000,None,709000,None,None,-1086000000,-1086000000,None,None,None,None,-709000,None,None,None,15421000
PPD,2019-06-30,USD,104330000,None,None,None,None,65589000,22676000,58507000,None,32113000,-32956000,-232317000,None,1726000,None,None,-1086000000,-1086000000,None,None,None,None,-1726000,None,None,None,30745000
PPD,2019-03-31,USD,13595000,None,None,None,None,65418000,24761000,1736000,None,-14234000,-51390000,-6004000,None,303000,None,None,None,None,None,None,None,None,2586000,None,None,None,-15095000
