SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
NAP,2018-09-30,USD,30123000,None,None,None,None,5720000,44950000,None,None,None,None,-3184000,None,None,None,None,-14373000,-14373000,None,None,None,None,None,None,None,None,4886000
NAP,2018-06-30,USD,26116000,None,None,None,None,5720000,44950000,None,None,None,-424000,-3183000,None,None,None,None,-11702000,-11702000,None,None,None,None,None,None,None,None,4286000
NAP,2018-03-31,USD,22248000,None,None,None,None,6168000,44526000,None,None,None,-28320000,-9544000,None,None,None,None,-9031000,-9031000,None,None,None,None,None,None,None,None,-28978000
NAP,2017-12-31,USD,18368000,None,None,None,None,6259000,44526000,None,None,None,-28320000,-9543000,None,None,None,None,-36111000,-36111000,None,None,None,None,4004000,None,None,None,4299000
NAP,2017-09-30,USD,11768000,None,None,None,None,6259000,44526000,None,None,None,-28320000,-9544000,None,None,None,None,-27080000,-27080000,None,None,None,None,None,None,None,None,3870000
NAP,2017-06-30,USD,7972000,None,None,None,None,6259000,44526000,None,None,None,-28320000,-9310000,None,None,None,None,-18049000,-18049000,None,None,None,None,227000,None,None,None,1960000
NAP,2017-03-31,USD,1147000,None,None,None,None,6293000,0,None,None,None,None,-15676000,None,None,None,None,-9019000,-9019000,None,None,None,None,3777000,None,None,None,4502000
NAP,2016-12-31,USD,49738000,None,None,None,None,25534000,500000,None,None,None,-500000,-34281000,None,None,None,None,-35180000,-35180000,None,None,None,None,4010000,None,None,None,6049000
NAP,2016-09-30,USD,36219000,None,None,None,None,6377000,500000,None,None,None,None,-5816000,None,None,None,None,-26295000,-26295000,None,None,None,None,None,None,None,None,5457000
NAP,2016-06-30,USD,19394000,None,None,None,None,6000000,500000,None,None,None,None,-9000000,None,None,None,None,-17484000,-17484000,None,None,None,None,None,None,None,None,5889000
NAP,2016-03-31,USD,9930000,None,None,None,None,6000000,500000,None,None,None,-1000000,-9000000,None,None,None,None,-8742000,-8742000,None,None,None,None,None,None,None,None,7495000
NAP,2015-12-31,USD,39853000,None,None,None,None,None,72252000,None,None,None,None,39356000,None,None,None,None,-28904000,-28904000,None,None,None,None,None,None,None,None,9134000
NAP,2015-09-30,USD,24110000,None,None,None,None,None,72252000,None,None,None,None,48610000,None,None,None,None,-20162000,-20162000,None,None,None,None,None,None,None,None,6232000
NAP,2015-06-30,USD,17717000,None,None,None,None,None,72252000,None,None,None,None,58083000,None,None,None,None,-11627000,-11627000,None,None,None,None,None,None,None,None,5394000
NAP,2015-03-31,USD,9706000,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,-3761000,-3761000,None,None,None,None,None,None,None,None,6312000
NAP,2014-12-31,USD,27261000,None,None,None,None,None,0,None,None,None,None,46778000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2607000
NAP,2014-09-30,USD,15029000,None,None,None,None,None,0,None,None,None,None,20782000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
NAP,2013-12-31,USD,None,None,None,None,None,None,0,None,None,None,None,47961000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
NAP,2012-12-31,USD,5247000,None,None,None,None,None,0,None,None,None,None,30592000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
