SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
PWRD,2014-12-31,USD,148816000,None,None,None,None,None,16765000,None,None,None,None,19484000,None,None,None,None,-23600000,-23600000,None,None,None,None,None,None,None,None,7652000
PWRD,2014-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,9889000
PWRD,2014-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,26066000
PWRD,2014-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,32367000
PWRD,2013-12-31,USD,170619000,None,None,None,None,None,48046000,None,None,None,1707000,None,None,None,None,None,-22654000,-22654000,None,None,None,None,None,None,None,None,35601000
PWRD,2013-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,19757000
PWRD,2013-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,13156000
PWRD,2013-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,21086000
PWRD,2012-12-31,USD,118696000,None,None,None,None,None,17464000,None,None,None,None,None,None,None,None,None,-97531000,-97531000,None,None,None,None,None,None,None,None,14510000
PWRD,2012-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,14338000
PWRD,2012-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,24611000
PWRD,2012-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,33321000
PWRD,2011-12-31,USD,182997000,None,None,None,None,None,25649000,None,None,None,None,20732000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,42830000
PWRD,2011-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,23721000
PWRD,2011-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,49514000
PWRD,2011-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,40275000
PWRD,2010-12-31,USD,172568000,None,None,None,None,None,37065000,None,None,None,None,1460000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,21736000
PWRD,2010-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,31940000
PWRD,2010-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,28996000
PWRD,2010-03-31,USD,48781000,None,None,None,None,None,5147000,None,None,None,None,338000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,44707000
PWRD,2009-12-31,USD,187452000,None,None,None,None,None,24031000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,39738000
