SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
JRN,2014-12-31,USD,79261000,None,None,None,None,None,9074000,None,339000,None,9151000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,15557000
JRN,2014-09-30,USD,53529000,None,None,None,None,None,6433000,None,None,None,10277000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,7023000
JRN,2014-06-30,USD,37394000,None,None,None,None,None,4005000,None,363000,None,12700000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,10423000
JRN,2014-03-31,USD,21677000,None,None,None,None,None,1105000,None,138000,None,15555000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,12187000
JRN,2013-12-31,USD,54142000,None,None,None,None,None,12440000,None,753000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,11261000
JRN,2013-09-30,USD,37470000,None,None,None,None,None,8516000,None,923000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4546000
JRN,2013-06-30,USD,25157000,None,None,None,None,None,5580000,None,245000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,6601000
JRN,2013-03-31,USD,8740000,None,None,None,None,None,2530000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3793000
JRN,2012-12-31,USD,77662000,None,None,None,None,None,12736000,None,None,None,None,162666000,None,None,None,None,-6246000,-6246000,None,None,None,None,None,None,None,None,15097000
JRN,2012-09-30,USD,41618000,None,None,None,None,None,8123000,None,None,None,None,None,None,None,None,None,-6246000,-6246000,None,None,None,None,None,None,None,None,7698000
JRN,2012-06-30,USD,27214000,None,None,None,None,None,5134000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,7611000
JRN,2012-03-31,USD,8338000,None,None,None,None,None,2847000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2919000
JRN,2011-12-31,USD,45275000,None,None,None,None,None,10661000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8224000
JRN,2011-09-30,USD,26132000,None,None,None,None,None,8095000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4446000
JRN,2011-06-30,USD,17286000,None,None,None,None,None,5405000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,6141000
JRN,2011-03-31,USD,3235000,None,None,None,None,None,2656000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3375000
JRN,2010-12-31,USD,72888000,None,None,None,None,None,9391000,None,146000,None,5538000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,14683000
JRN,2010-09-30,USD,47836000,None,None,None,None,None,7825000,None,186000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,6295000
JRN,2010-06-30,USD,37593000,None,None,None,None,None,5822000,None,403000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8100000
JRN,2010-03-31,USD,17494000,None,None,None,None,None,1957000,None,529000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5303000
JRN,2009-12-31,USD,76772000,None,None,None,None,None,8634000,None,2479000,None,None,None,None,None,None,None,-1476000,-1476000,None,None,None,None,None,None,None,None,7193000
