SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
ARD,2020-12-31,USD,328000000,None,None,None,None,179000000,190000000,None,None,None,-194000000,-110000000,None,None,None,None,-70000000,-70000000,None,None,None,None,None,None,None,None,-27000000
ARD,2020-09-30,USD,440000000,None,None,None,None,509000000,353000000,None,None,None,-122000000,585000000,None,None,None,None,-69000000,-69000000,None,None,None,None,None,None,None,None,40000000
ARD,2020-06-30,USD,211000000,None,None,None,None,336000000,231000000,None,None,None,-72000000,1118000000,None,None,None,None,-69000000,-69000000,None,None,None,None,None,None,None,None,-3000000
ARD,2020-03-31,USD,-287000000,None,None,None,None,167000000,126000000,None,None,None,-126000000,787000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,56000000
ARD,2019-12-31,USD,329000000,None,None,None,None,652000000,508000000,None,None,None,2427000000,-2662000000,None,None,None,None,-132000000,-132000000,None,None,None,None,None,None,None,None,-284000000
ARD,2019-09-30,USD,510000000,None,None,None,None,485000000,405000000,None,None,None,-500000000,24000000,None,None,None,None,-99000000,-99000000,None,None,None,None,None,None,None,None,-81000000
ARD,2019-06-30,USD,110000000,None,None,None,None,385000000,351000000,None,None,None,-348000000,86000000,None,None,None,None,-66000000,-66000000,None,None,None,None,None,None,None,None,82000000
ARD,2019-03-31,USD,-7000000,None,None,None,None,193000000,194000000,None,None,None,-194000000,98000000,None,None,None,None,-33000000,-33000000,None,None,None,None,None,None,None,None,13000000
ARD,2018-12-31,USD,484000000,None,None,None,None,175000000,142000000,None,None,None,-143000000,-216000000,None,None,None,None,-33000000,-33000000,None,None,None,None,None,None,None,None,-144000000
ARD,2018-09-30,USD,293000000,None,None,None,None,176000000,107000000,None,None,None,-115000000,-230000000,None,None,None,None,-33000000,-33000000,None,None,None,None,None,None,None,None,7000000
ARD,2018-06-30,USD,177000000,None,None,None,None,179000000,143000000,None,None,None,-151000000,-39000000,None,None,None,None,-33000000,-33000000,None,None,None,None,None,None,None,None,58000000
ARD,2018-03-31,USD,-99000000,None,None,None,None,179000000,163000000,None,None,None,-166000000,-36000000,None,None,None,None,-33000000,-33000000,None,None,None,None,None,None,None,None,-15000000
ARD,2017-12-31,USD,1002635000,None,None,None,None,603000000,507328000,None,None,None,-436000000,-484000000,None,None,None,None,-177926000,-177926000,None,None,None,None,306000000,None,None,None,36568000
ARD,2017-09-30,USD,594194000,None,None,None,None,152000000,347302000,None,None,None,-95000000,-457000000,None,None,None,None,-141756000,-141756000,None,None,None,None,None,None,None,None,61443000
ARD,2017-06-30,USD,188282000,None,None,None,None,154000000,230502000,None,None,None,-98000000,13693000,None,None,None,None,-106122000,-106122000,None,None,None,None,None,None,None,None,30026000
ARD,2017-03-31,USD,19256000,None,None,None,None,150000000,113399000,None,None,None,-109000000,437548000,None,None,None,None,-68467000,-68467000,None,None,None,None,323000000,None,None,None,-59000000
ARD,2016-12-31,USD,494889000,None,None,None,None,500000000,327112000,None,None,None,-3003000000,2853261000,None,None,None,None,-284904000,-284904000,None,None,None,None,437000000,None,None,None,10516000
ARD,2016-06-30,USD,109000000,None,None,None,None,97000000,63000000,None,None,None,-2636000000,2530000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-69000000
ARD,2016-03-31,USD,7000000,None,None,None,None,98000000,62000000,None,None,None,-64000000,-2000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,15946000
ARD,2015-12-31,USD,616791000,None,None,None,None,403000000,330114000,None,-55000000,None,-304000000,-126000000,None,None,None,None,-270000000,-270000000,None,None,None,None,437000000,None,None,None,-140000000
