SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
BOFI,2018-06-30,USD,167915000,None,None,None,None,8574000,11817000,None,None,None,-1026005000,837399000,None,None,None,None,-309000,-309000,None,None,None,None,None,None,None,None,152411000
BOFI,2018-03-31,USD,51426000,None,None,None,None,2024000,2614000,None,None,None,-166743000,988269000,None,None,None,None,-77000,-77000,None,None,None,None,-6888000,None,None,None,51253000
BOFI,2017-12-31,USD,14049000,None,None,None,None,1947000,2896000,None,0,None,-345759000,317878000,None,None,None,None,-78000,-78000,None,None,None,None,0,None,None,None,31658000
BOFI,2017-09-30,USD,53103000,None,None,None,None,1748000,2840000,None,0,None,-91381000,26658000,None,None,None,None,-77000,-77000,None,None,None,None,0,None,None,None,32383000
BOFI,2017-06-30,USD,198498000,None,None,None,None,6094000,8758000,None,0,None,-788731000,747047000,None,None,None,None,-309000,-309000,None,None,None,None,0,None,None,None,134740000
BOFI,2017-03-31,USD,168896000,None,None,None,None,0,0,None,0,None,-566346000,989480000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,102191000
BOFI,2016-12-31,USD,83150000,None,None,None,None,0,0,None,0,None,-366847000,504563000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,61197000
BOFI,2016-09-30,USD,65459000,None,None,None,None,0,0,None,0,None,-160744000,207612000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,28897000
BOFI,2016-06-30,USD,166903000,None,None,None,None,4795000,10239000,None,0,None,-1537536000,1634486000,None,None,None,None,-309000,-309000,None,None,None,None,21120000,None,None,None,119291000
BOFI,2016-03-31,USD,103173000,None,None,None,None,0,0,None,0,None,-1206162000,1775669000,None,None,None,None,0,0,None,None,None,None,21120000,None,None,None,89564000
BOFI,2015-12-31,USD,69413000,None,None,None,None,0,0,None,0,None,-784527000,776671000,None,None,None,None,0,0,None,None,None,None,21120000,None,None,None,53650000
BOFI,2015-09-30,USD,58916000,None,None,None,None,0,0,None,0,None,-412499000,396259000,None,None,None,None,0,0,None,None,None,None,20560000,None,None,None,17841000
BOFI,2015-06-30,USD,116102000,None,None,None,None,3273000,5117000,None,0,None,-1374176000,1325364000,None,None,None,None,-309000,-309000,None,None,None,None,18544000,None,None,None,82682000
BOFI,2015-03-31,USD,73839000,None,None,None,None,0,0,None,0,None,-869876000,722741000,None,None,None,None,0,0,None,None,None,None,27556000,None,None,None,14610000
BOFI,2014-12-31,USD,62256000,None,None,None,None,0,0,None,0,None,-761206000,753505000,None,None,None,None,0,0,None,None,None,None,16655000,None,None,None,37213000
BOFI,2014-09-30,USD,58916000,None,None,None,None,0,0,None,0,None,-412499000,396259000,None,None,None,None,0,0,None,None,None,None,-110000,None,None,None,17841000
BOFI,2014-06-30,USD,21319000,None,None,None,None,0,0,None,0,None,-329946000,412591000,None,None,None,None,0,0,None,None,None,None,6765000,None,None,None,55956000
BOFI,2014-03-31,USD,73839000,None,None,None,None,0,0,None,0,None,-420461000,541518000,None,None,None,None,0,0,None,None,None,None,6765000,None,None,None,39946000
BOFI,2013-12-31,USD,-34511000,None,None,None,None,0,0,None,0,None,-560528000,472008000,None,None,None,None,0,0,None,None,None,None,16655000,None,None,None,25336000
BOFI,2013-09-30,USD,-32339000,None,None,None,None,0,0,None,0,None,-233211000,168512000,None,None,None,None,0,0,None,None,None,None,-110000,None,None,None,8989000
BOFI,2013-06-30,USD,-56271000,None,None,None,None,0,0,None,0,None,-511574000,662092000,None,None,None,None,0,0,None,None,None,None,13344000,None,None,None,40291000
