SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
PAND,2020-12-31,USD,-11167000,0,None,-698000,-1069000,183000,783000,-1158000,None,-11215000,-783000,-483000,None,None,None,None,None,None,None,None,None,None,0,None,-12433000,None,-11215000
PAND,2020-09-30,USD,-9733000,7000,None,-440000,971000,158000,777000,790000,None,-11232000,-777000,137109000,None,None,None,None,None,None,None,None,None,None,146895000,None,126599000,None,-11232000
PAND,2020-06-30,USD,-9302000,None,None,None,None,103000,495000,None,None,-9237000,-495000,47864000,None,None,None,None,None,None,None,None,None,None,-136000,None,None,None,-9237000
PAND,2020-03-31,USD,-4786000,None,None,None,None,68000,733000,None,None,-6420000,-733000,57709000,None,None,None,None,None,None,None,None,None,None,-291000,None,None,None,-6420000
PAND,2019-12-31,USD,2882000,None,None,None,None,65000,198000,None,None,-4566000,None,1895000,None,None,None,None,None,None,None,None,None,None,-1000,None,None,None,-4543000
PAND,2019-09-30,USD,-4688000,None,None,None,None,65000,None,None,None,-5845000,-733000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-5845000
PAND,2019-06-30,USD,-5035000,None,None,None,None,64000,61000,None,None,-5685000,-61000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-5685000
PAND,2019-03-31,USD,-6588000,None,None,None,None,48000,376000,None,None,-5805000,-376000,17967000,None,None,None,None,None,None,None,None,None,None,18000000,None,None,None,-5805000
