SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
AUTL,2020-12-31,USD,-27730000,None,None,None,None,1662000,5472000,None,None,None,-5472000,392000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-42861000
AUTL,2020-09-30,USD,-39062000,None,None,None,None,1468000,4049000,None,None,None,-4049000,10000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-37315000
AUTL,2020-06-30,USD,-26933000,None,None,None,None,1267000,2523000,None,None,None,-2523000,-297000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-32045000
AUTL,2020-03-31,USD,-24033000,None,None,None,None,1261000,2637000,None,None,None,-2637000,74310000,None,None,None,None,None,None,None,None,None,None,74310000,None,None,None,-29873000
AUTL,2019-12-31,USD,-33267000,None,None,None,None,1289000,1914000,None,None,None,-1914000,34000,None,None,None,None,None,None,None,None,None,None,108863000,None,None,None,-40944000
AUTL,2019-09-30,USD,-24487000,None,None,None,None,1142000,3781000,None,None,None,-3781000,-576000,None,None,None,None,None,None,None,None,None,None,108829000,None,None,None,-27248000
AUTL,2019-06-30,USD,-17212000,None,None,None,None,541000,5644000,None,None,None,-5644000,109401000,None,None,None,None,None,None,None,None,None,None,109405000,None,None,None,-28478000
AUTL,2019-03-31,USD,-26518000,None,None,None,None,1639000,7329000,None,None,None,-7329000,4000,None,None,None,None,None,None,None,None,None,None,4000,None,None,None,-27179000
AUTL,2018-12-31,USD,-26518000,None,None,None,None,1639000,7329000,None,None,None,-7329000,4000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
AUTL,2018-09-30,USD,-26518000,None,None,None,None,1639000,7329000,None,None,None,-7329000,4000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-10256000
AUTL,2018-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-10256000
AUTL,2018-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-12119500
AUTL,2017-12-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-12119500
AUTL,2017-09-30,USD,-16360000,None,None,None,None,1009000,2876000,None,None,None,-2876000,127686000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-19727000
AUTL,2017-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-3796000
AUTL,2016-12-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-3796000
AUTL,2016-09-30,USD,-9849000,None,None,None,None,478000,1855000,None,None,None,-1855000,32222000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-12550000
