SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
AGNC,2020-12-31,USD,410000000,None,None,-35000000,-15000000,266000000,None,None,None,-596000000,2027000000,-2527000000,-2200000000,87000000,87000000,None,222000000,-222000000,None,0,None,0,-87000000,None,-90000000,None,129000000
AGNC,2020-09-30,USD,561000000,None,None,21000000,-45000000,209000000,None,None,None,649000000,15189000000,-15501000000,-15119000000,144000000,144000000,None,223000000,-223000000,None,0,None,0,-144000000,None,249000000,None,662000000
AGNC,2020-06-30,USD,429000000,None,None,-50000000,19000000,223000000,None,None,None,705000000,-4268000000,2737000000,3145000000,None,None,None,248000000,-248000000,None,0,None,0,-147000000,None,705000000,None,718000000
AGNC,2020-03-31,USD,347000000,None,None,-160000000,-78000000,384000000,None,None,None,-2434000000,23577000000,-21939000000,-22642000000,None,None,None,277000000,-277000000,None,439000000,None,557000000,996000000,None,1985000000,None,-2421000000
AGNC,2019-12-31,USD,373000000,None,None,22000000,0,84000000,None,None,None,855000000,773000000,-1504000000,-1430000000,None,None,None,276000000,-276000000,None,None,None,390000000,215000000,None,-358000000,None,871000000
AGNC,2019-09-30,USD,243000000,None,None,-53000000,-1000000,192000000,None,None,None,-14000000,-4215000000,3953000000,4346000000,None,None,None,276000000,-276000000,None,None,None,0,-103000000,None,-19000000,None,-4000000
AGNC,2019-06-30,USD,235000000,None,None,-53000000,1000000,183000000,None,None,None,-455000000,511000000,-533000000,-419000000,None,None,None,289000000,-289000000,None,None,None,0,190000000,None,-455000000,None,-444000000
AGNC,2019-03-31,USD,329000000,None,None,75000000,35000000,142000000,None,None,None,255000000,-11287000000,10884000000,10968000000,None,None,None,298000000,-298000000,None,None,None,227000000,227000000,None,-74000000,None,265000000
AGNC,2018-12-31,USD,273000000,None,None,27000000,29000000,107000000,None,None,None,-815000000,-10979000000,10699000000,9983000000,None,None,None,275000000,-275000000,None,None,None,None,1006000000,None,-7000000,None,-804000000
AGNC,2018-09-30,USD,430000000,None,None,66000000,-68000000,105000000,None,None,None,174000000,-17652000000,17439000000,16895000000,None,None,None,252000000,-252000000,None,None,None,None,817000000,None,217000000,None,216000000
AGNC,2018-06-30,USD,122000000,None,None,25000000,142000000,74000000,None,None,None,297000000,-592000000,422000000,-118000000,None,None,None,227000000,-227000000,None,None,None,None,788000000,None,297000000,None,293000000
AGNC,2018-03-31,USD,288000000,None,None,3000000,-3000000,70000000,None,None,None,428000000,1287000000,-1580000000,-1339000000,None,None,None,220000000,-220000000,None,None,None,None,None,None,-5000000,None,424000000
AGNC,2017-12-31,USD,325000000,None,None,50000000,17000000,96000000,None,None,None,388000000,-4934000000,4557000000,4791000000,None,None,None,215000000,-215000000,None,None,None,None,1238000000,None,-52000000,None,385000000
AGNC,2017-09-30,USD,256000000,None,None,14000000,22000000,98000000,None,None,None,289000000,-7352000000,7072000000,6404000000,None,None,None,203000000,-203000000,None,None,None,None,877000000,None,-24000000,None,286000000
AGNC,2017-06-30,USD,289000000,None,None,26000000,4000000,97000000,None,None,None,28000000,-210000000,-30000000,-315000000,None,None,None,191000000,-191000000,None,None,None,None,503000000,None,49000000,None,24000000
AGNC,2017-03-31,USD,390000000,None,None,-9000000,-125000000,90000000,None,None,None,79000000,1168000000,-1693000000,1558000000,None,None,None,186000000,-186000000,None,None,None,None,None,None,-135000000,None,76000000
AGNC,2016-12-31,USD,323000000,None,None,36000000,3000000,7000000,None,None,None,1023000000,-277000000,-92000000,130000000,None,None,None,187000000,-187000000,None,None,None,None,None,None,-46000000,None,1019000000
AGNC,2016-09-30,USD,341000000,None,None,1000000,-14000000,111000000,None,None,None,515000000,4296000000,-4514000000,-4279000000,None,None,None,199000000,-199000000,None,None,None,None,None,None,123000000,None,511000000
AGNC,2016-06-30,USD,326000000,None,None,-3000000,-5000000,134000000,None,None,None,-135000000,3259000000,-3563000000,-3325000000,None,None,None,205000000,-205000000,None,None,None,None,None,None,22000000,None,-135000000
AGNC,2016-03-31,USD,362000000,None,None,12000000,-18000000,150000000,None,None,None,-772000000,-2833000000,2470000000,3541000000,None,None,None,208000000,-208000000,None,None,None,None,-116000000,None,-1000000,None,-772000000
